s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
idle_action_recognition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6103174686431885,-0.9306058883666992,-0.449999988079071,-0.8881980776786804,-0.6842716932296753,-0.7291213274002075,-0.5454056859016418,-0.5731902122497559,-0.7348753809928894,-0.7919026613235474,-0.6046416759490967,-0.5203990936279297,-0.5975401997566223,-0.8025717735290527,-0.5603834390640259,-0.5857388973236084,-0.504331111907959,-0.9742456674575806,-0.6458333730697632,-0.9705473184585572,-0.5280392169952393,-0.5191797018051147,-0.8286541700363159,-0.8794642686843872,-0.741793155670166,-0.4008688330650329,-0.4106223881244659,-0.4227623641490936,-0.9767849445343018,-0.883051872253418,-0.7188659906387329,-0.8115003705024719,-0.5922619104385376,-0.7563395500183105,-0.7118077278137207,-0.7805555462837219,-0.6394611597061157,-0.7841653823852539,-0.731299877166748,-0.6980482339859009,-0.9105753898620604,-0.5157716870307922,,,,,,,,,,,,,,,,,,,,,,-0.9306058883666992,-0.8881980776786804,-0.6842716932296753,-0.7291213274002075,-0.5454056859016418,-0.5731902122497559,-0.7348753809928894,-0.7919026613235474,-0.6046416759490967,-0.5203990936279297,-0.5975401997566223,-0.8025717735290527,-0.5603834390640259,-0.5857388973236084,-0.504331111907959,-0.9742456674575806,-0.9705473184585572,-0.5280392169952393,-0.5191797018051147,-0.741793155670166,-0.4008688330650329,-0.4106223881244659,-0.4227623641490936,-0.9767849445343018,-0.883051872253418,-0.7188659906387329,-0.7563395500183105,-0.7118077278137207,-0.7805555462837219,-0.6394611597061157,-0.7841653823852539,-0.731299877166748,-0.6980482339859009,-0.9105753898620604,-0.5157716870307922
isic20_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.952222228050232,-0.4579365253448486,-0.929478883743286,-0.5857143402099609,-0.8577428460121155,-0.6866138577461243,-0.740466296672821,-0.5724382400512695,-0.5858216285705566,-0.7372922897338867,-0.761052668094635,-0.6195719242095947,-0.5283142924308777,-0.5576847791671753,-0.7947391271591187,-0.5589760541915894,-0.608249843120575,-0.516872227191925,-0.9625840187072754,-0.375,-0.9522303342819214,,-0.3637619912624359,-0.8215240836143494,-0.8223214149475098,-0.7586896419525146,-0.4723270535469055,-0.3691091239452362,-0.4851080477237701,-0.9711303114891052,-0.8914140462875366,-0.6887599229812622,-0.3736848831176758,-0.6035714149475098,-0.7408634424209595,-0.6793888807296753,-0.7351851463317871,-0.6226717233657837,-0.5088579654693604,-0.7079076766967773,-0.7554662227630615,-0.9231240153312684,-0.5021563768386841,,,,,,,,,,,,,,,,,,,,,-0.952222228050232,-0.929478883743286,-0.8577428460121155,-0.6866138577461243,-0.740466296672821,-0.5724382400512695,-0.5858216285705566,-0.7372922897338867,-0.761052668094635,-0.6195719242095947,-0.5283142924308777,-0.5576847791671753,-0.7947391271591187,-0.5589760541915894,-0.608249843120575,-0.516872227191925,-0.9625840187072754,-0.9522303342819214,,-0.3637619912624359,-0.7586896419525146,-0.4723270535469055,-0.3691091239452362,-0.4851080477237701,-0.9711303114891052,-0.8914140462875366,-0.6887599229812622,-0.7408634424209595,-0.6793888807296753,-0.7351851463317871,-0.6226717233657837,-0.5088579654693604,-0.7079076766967773,-0.7554662227630615,-0.9231240153312684,-0.5021563768386841
kvasir_capsule_anatomy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9666666984558104,-0.5150793790817261,-0.8548063039779663,-0.6678571701049805,-0.9128983020782472,-0.7154279947280884,-0.7486274242401123,-0.5751168727874756,-0.6510692834854126,-0.7559036612510681,-0.7900373339653015,-0.6242431402206421,-0.5251321196556091,-0.6080425381660461,-0.809712290763855,-0.5788785219192505,-0.613877534866333,-0.5077517032623291,-0.976819634437561,-0.4375,-0.9696696996688844,-0.5130466818809509,-0.5330079793930054,-0.7999109029769897,-0.8285714387893677,-0.6925172805786133,-0.3946995139122009,-0.3623006641864776,-0.4407407641410827,,-0.9122525453567504,-0.7395645380020142,-0.7955969572067261,-0.6291666626930237,-0.7825515270233154,-0.7066105604171753,-0.8185185194015503,-0.6170448064804077,-0.8072380423545837,-0.7120420932769775,-0.7603010535240173,-0.9063559770584106,-0.5345877408981323,,,,,,,,,,,,,,,,,,,,,-0.9666666984558104,-0.8548063039779663,-0.9128983020782472,-0.7154279947280884,-0.7486274242401123,-0.5751168727874756,-0.6510692834854126,-0.7559036612510681,-0.7900373339653015,-0.6242431402206421,-0.5251321196556091,-0.6080425381660461,-0.809712290763855,-0.5788785219192505,-0.613877534866333,-0.5077517032623291,-0.976819634437561,-0.9696696996688844,-0.5130466818809509,-0.5330079793930054,-0.6925172805786133,-0.3946995139122009,-0.3623006641864776,-0.4407407641410827,,-0.9122525453567504,-0.7395645380020142,-0.7825515270233154,-0.7066105604171753,-0.8185185194015503,-0.6170448064804077,-0.8072380423545837,-0.7120420932769775,-0.7603010535240173,-0.9063559770584106,-0.5345877408981323
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9661111235618592,-0.5714285969734192,-0.9196566343307496,-0.7678571343421936,-0.9287036657333374,-0.6763384342193604,-0.7486534118652344,-0.5579055547714233,-0.5763753652572632,-0.7387188076972961,-0.7878761291503906,-0.6108680367469788,-0.533624529838562,-0.5726625323295593,-0.8101650476455688,-0.5390957593917847,-0.4547207951545715,-0.4807165265083313,-0.9525096416473388,-0.3541666865348816,-0.9598932266235352,-0.5280392169952393,-0.5268909335136414,-0.8364527225494385,-0.7633928656578064,-0.7211379408836365,-0.3365967273712158,-0.4097879528999328,-0.4176697731018066,-0.9824668169021606,,-0.7249432802200317,-0.744146466255188,-0.5874999761581421,-0.7486740350723267,-0.688522458076477,-0.7481481432914734,-0.6252529621124268,-0.7830843329429626,-0.6992264986038208,-0.7312157154083252,-0.9149057865142822,-0.5773425102233887,,,,,,,,,,,,,,,,,,,,,-0.9661111235618592,-0.9196566343307496,-0.9287036657333374,-0.6763384342193604,-0.7486534118652344,-0.5579055547714233,-0.5763753652572632,-0.7387188076972961,-0.7878761291503906,-0.6108680367469788,-0.533624529838562,-0.5726625323295593,-0.8101650476455688,-0.5390957593917847,-0.4547207951545715,-0.4807165265083313,-0.9525096416473388,-0.9598932266235352,-0.5280392169952393,-0.5268909335136414,-0.7211379408836365,-0.3365967273712158,-0.4097879528999328,-0.4176697731018066,-0.9824668169021606,,-0.7249432802200317,-0.7486740350723267,-0.688522458076477,-0.7481481432914734,-0.6252529621124268,-0.7830843329429626,-0.6992264986038208,-0.7312157154083252,-0.9149057865142822,-0.5773425102233887
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.968055546283722,-0.3261904716491699,-0.9292719960212708,-0.6321429014205933,-0.8630919456481934,-0.6697319746017456,-0.747035026550293,-0.5656933784484863,-0.6213831901550293,-0.7290581464767456,-0.770585834980011,-0.6077282428741455,-0.5291234850883484,-0.5795823931694031,-0.8004368543624878,-0.5802969932556152,-0.6053645014762878,-0.5159484148025513,-0.9492135047912598,-0.2916666865348816,-0.9670369625091552,-0.5435765981674194,-0.5059621930122375,-0.8885917663574219,-0.8464285731315613,-0.6847931146621704,-0.4551270604133606,-0.445908784866333,-0.3915123343467712,-0.981870174407959,-0.8863778114318848,,-0.3059964776039123,-0.5357142686843872,-0.7433251142501831,-0.6976240873336792,-0.4597222208976745,-0.6422123312950134,-0.7573332786560059,-0.7058181762695312,-0.7351192831993103,-0.9147392511367798,-0.52179354429245,,,,,,,,,,,,,,,,,,,,,-0.968055546283722,-0.9292719960212708,-0.8630919456481934,-0.6697319746017456,-0.747035026550293,-0.5656933784484863,-0.6213831901550293,-0.7290581464767456,-0.770585834980011,-0.6077282428741455,-0.5291234850883484,-0.5795823931694031,-0.8004368543624878,-0.5802969932556152,-0.6053645014762878,-0.5159484148025513,-0.9492135047912598,-0.9670369625091552,-0.5435765981674194,-0.5059621930122375,-0.6847931146621704,-0.4551270604133606,-0.445908784866333,-0.3915123343467712,-0.981870174407959,-0.8863778114318848,,-0.7433251142501831,-0.6976240873336792,-0.4597222208976745,-0.6422123312950134,-0.7573332786560059,-0.7058181762695312,-0.7351192831993103,-0.9147392511367798,-0.52179354429245
lapgyn4_anatomical_actions,-0.8742991089820862,-0.6468287706375122,-0.5308032631874084,,-0.3229166567325592,-0.9722222089767456,-0.931818187236786,-0.9955840110778807,,-0.4204857945442199,,,-0.638700008392334,,-0.9667385816574096,,-0.8197325468063354,-0.3940863609313965,-0.9549072980880736,-0.91233229637146,-0.8208755850791931,-0.6032688021659851,-0.8804044127464294,-0.5931748747825623,-0.60179203748703,-0.5936034917831421,-0.7646154165267944,-0.4431003630161285,-0.9713888764381408,-0.6912698745727539,-0.9366154670715332,-0.7214285731315613,-0.9247779846191406,-0.6862993836402893,-0.7288978695869446,-0.5526738166809082,-0.5780225992202759,-0.7324070930480957,-0.7764075994491577,-0.643519401550293,-0.5130153894424438,-0.5836780667304993,-0.793851375579834,-0.5355274677276611,-0.6083542704582214,-0.5088053941726685,-0.9634634852409364,-0.5833333730697632,-0.9541460275650024,-0.5401592254638672,-0.5401605367660522,-0.8426916599273682,-0.8767857551574707,-0.6925172805786133,-0.4189981818199157,-0.4097754061222076,-0.4351080358028412,-0.9855787754058838,-0.865799069404602,-0.7284892201423645,-0.807091236114502,-0.6482142806053162,-0.7047779560089111,-0.7070947885513306,-0.7606481313705444,-0.6412234306335449,-0.7841976284980774,-0.7231886386871338,-0.7494195699691772,-0.9358904361724854,-0.5355781316757202,-0.8742991089820862,-0.6468287706375122,-0.5308032631874084,,-0.931818187236786,-0.9955840110778807,-0.4204857945442199,-0.638700008392334,-0.9667385816574096,-0.8197325468063354,-0.3940863609313965,-0.9549072980880736,-0.91233229637146,-0.8208755850791931,-0.6032688021659851,-0.8804044127464294,-0.5931748747825623,-0.60179203748703,-0.5936034917831421,-0.7646154165267944,-0.9713888764381408,-0.9366154670715332,-0.9247779846191406,-0.6862993836402893,-0.7288978695869446,-0.5526738166809082,-0.5780225992202759,-0.7324070930480957,-0.7764075994491577,-0.643519401550293,-0.5130153894424438,-0.5836780667304993,-0.793851375579834,-0.5355274677276611,-0.6083542704582214,-0.5088053941726685,-0.9634634852409364,-0.9541460275650024,-0.5401592254638672,-0.5401605367660522,-0.6925172805786133,-0.4189981818199157,-0.4097754061222076,-0.4351080358028412,-0.9855787754058838,-0.865799069404602,-0.7284892201423645,-0.7047779560089111,-0.7070947885513306,-0.7606481313705444,-0.6412234306335449,-0.7841976284980774,-0.7231886386871338,-0.7494195699691772,-0.9358904361724854,-0.5355781316757202
lapgyn4_anatomical_structures,,-0.620850682258606,-0.5943372249603271,-0.8301458358764648,-0.2918154597282409,-0.9583333730697632,-0.9583333730697632,-0.9904130697250366,,-0.4485976099967956,,,-0.6226000189781189,,-0.965030074119568,,-0.8183930516242981,-0.412217378616333,-0.9585862755775452,-0.9197195768356324,-0.8088778257369995,-0.6501529812812805,-0.8504775166511536,-0.5830647349357605,-0.5632126331329346,-0.5846571922302246,-0.7483870983123779,-0.4023297429084778,-0.961111068725586,-0.7484127283096313,-0.8838236331939697,-0.675000011920929,-0.9001326560974121,-0.7005999088287354,-0.7586380839347839,-0.5713049173355103,-0.6121297478675842,-0.7484250068664551,-0.779978334903717,-0.631817638874054,-0.5280676484107971,-0.5675819516181946,-0.5521453619003296,-0.5468971729278564,-0.6153494119644165,-0.5051316618919373,-0.9692549705505372,-0.4166666567325592,-0.9693112373352052,-0.5306077003479004,-0.5472396612167358,-0.8587343692779541,-0.8446428775787354,-0.7097586393356323,-0.4922424554824829,-0.4175726473331451,-0.4468364119529724,-0.9812735319137572,-0.8784918785095215,-0.6868806481361389,-0.7821261286735535,-0.6345238089561462,-0.7707935571670532,-0.719383955001831,-0.7583333253860474,-0.6415572166442871,-0.769644021987915,-0.7280141711235046,-0.7550070285797119,-0.9317792057991028,-0.5764095783233643,,-0.620850682258606,-0.5943372249603271,-0.8301458358764648,-0.9583333730697632,-0.9904130697250366,-0.4485976099967956,-0.6226000189781189,-0.965030074119568,-0.8183930516242981,-0.412217378616333,-0.9585862755775452,-0.9197195768356324,-0.8088778257369995,-0.6501529812812805,-0.8504775166511536,-0.5830647349357605,-0.5632126331329346,-0.5846571922302246,-0.7483870983123779,-0.961111068725586,-0.8838236331939697,-0.9001326560974121,-0.7005999088287354,-0.7586380839347839,-0.5713049173355103,-0.6121297478675842,-0.7484250068664551,-0.779978334903717,-0.631817638874054,-0.5280676484107971,-0.5675819516181946,-0.5521453619003296,-0.5468971729278564,-0.6153494119644165,-0.5051316618919373,-0.9692549705505372,-0.9693112373352052,-0.5306077003479004,-0.5472396612167358,-0.7097586393356323,-0.4922424554824829,-0.4175726473331451,-0.4468364119529724,-0.9812735319137572,-0.8784918785095215,-0.6868806481361389,-0.7707935571670532,-0.719383955001831,-0.7583333253860474,-0.6415572166442871,-0.769644021987915,-0.7280141711235046,-0.7550070285797119,-0.9317792057991028,-0.5764095783233643
lapgyn4_instrument_count,-0.868863046169281,-0.614275336265564,,-0.8392461538314819,-0.203125,-0.9861111044883728,-0.950757622718811,-0.9968661069869996,,-0.5921273231506348,,,-0.4048000276088714,,-0.9616255760192872,,-0.8225928544998169,-0.2856220304965973,-0.962934136390686,-0.899442195892334,,,,,,,,-0.4133512675762176,-0.9650000333786012,-0.3722222447395324,-0.5,-0.610714316368103,-0.9051909446716307,-0.6943545937538147,-0.7323946952819824,-0.5553483366966248,-0.6038894653320312,-0.726840615272522,-0.7958098649978638,-0.6387830972671509,-0.5179877877235413,-0.574390172958374,-0.4706220030784607,-0.5589760541915894,-0.6223521828651428,-0.5121189951896667,-0.973680853843689,-0.4375,-0.9696696996688844,-0.5533555746078491,-0.5499098896980286,-0.8732174634933472,-0.9267857074737548,-0.6965172290802002,-0.4848970472812652,-0.426147848367691,-0.4419753551483154,-0.9805208444595336,-0.8511379957199097,-0.6905879974365234,-0.7782947421073914,-0.5273809432983398,-0.7636622190475464,-0.6984903216362,-0.7787036895751953,-0.6438108682632446,-0.7943625450134277,-0.6986727714538574,-0.740553617477417,-0.9191209673881532,-0.5723079442977905,-0.868863046169281,-0.614275336265564,,-0.8392461538314819,-0.950757622718811,-0.9968661069869996,-0.5921273231506348,-0.4048000276088714,-0.9616255760192872,-0.8225928544998169,-0.2856220304965973,-0.962934136390686,-0.899442195892334,,,,,,,,-0.9650000333786012,-0.5,-0.9051909446716307,-0.6943545937538147,-0.7323946952819824,-0.5553483366966248,-0.6038894653320312,-0.726840615272522,-0.7958098649978638,-0.6387830972671509,-0.5179877877235413,-0.574390172958374,-0.4706220030784607,-0.5589760541915894,-0.6223521828651428,-0.5121189951896667,-0.973680853843689,-0.9696696996688844,-0.5533555746078491,-0.5499098896980286,-0.6965172290802002,-0.4848970472812652,-0.426147848367691,-0.4419753551483154,-0.9805208444595336,-0.8511379957199097,-0.6905879974365234,-0.7636622190475464,-0.6984903216362,-0.7787036895751953,-0.6438108682632446,-0.7943625450134277,-0.6986727714538574,-0.740553617477417,-0.9191209673881532,-0.5723079442977905
lapgyn4_surgical_actions,-0.9202001094818116,,-0.6094236373901367,-0.8636665344238281,-0.2398809641599655,-0.9930555820465088,-0.946969747543335,-0.9938390254974364,,-0.3223823606967926,,,-0.5465999841690063,,-0.963128924369812,,-0.9046746492385864,-0.3175261318683624,-0.95345801115036,-0.904568076133728,-0.8210870027542114,-0.773841917514801,-0.8936161994934082,-0.5885019302368164,-0.6292438507080078,-0.6241157650947571,-0.7884031534194946,-0.4217742085456848,-0.9663888812065125,-0.5603175163269043,-0.9388695359230042,-0.8035714626312256,-0.9083075523376464,-0.6894113421440125,-0.7415777444839478,-0.5494540929794312,-0.5771121978759766,-0.7315707802772522,-0.7879048585891724,-0.6100283861160278,-0.5123413801193237,-0.5851240158081055,-0.8141878843307495,-0.5753102898597717,-0.6045579314231873,-0.5070327520370483,-0.960245966911316,-0.2916666865348816,-0.9632055759429932,-0.5414823889732361,-0.5318204164505005,-0.8954991102218628,-0.8392857313156128,-0.747620701789856,-0.4719873070716858,-0.3308244049549103,-0.414506196975708,-0.9762155413627625,-0.8782068490982056,-0.690845251083374,-0.8070607781410217,-0.5964285135269165,-0.7535398602485657,-0.6897151470184326,-0.7634259462356567,-0.5170941352844238,-0.7734034657478333,-0.7227884531021118,-0.7414848804473877,-0.9191223978996276,-0.561803936958313,-0.9202001094818116,,-0.6094236373901367,-0.8636665344238281,-0.946969747543335,-0.9938390254974364,-0.3223823606967926,-0.5465999841690063,-0.963128924369812,-0.9046746492385864,-0.3175261318683624,-0.95345801115036,-0.904568076133728,-0.8210870027542114,-0.773841917514801,-0.8936161994934082,-0.5885019302368164,-0.6292438507080078,-0.6241157650947571,-0.7884031534194946,-0.9663888812065125,-0.9388695359230042,-0.9083075523376464,-0.6894113421440125,-0.7415777444839478,-0.5494540929794312,-0.5771121978759766,-0.7315707802772522,-0.7879048585891724,-0.6100283861160278,-0.5123413801193237,-0.5851240158081055,-0.8141878843307495,-0.5753102898597717,-0.6045579314231873,-0.5070327520370483,-0.960245966911316,-0.9632055759429932,-0.5414823889732361,-0.5318204164505005,-0.747620701789856,-0.4719873070716858,-0.3308244049549103,-0.414506196975708,-0.9762155413627625,-0.8782068490982056,-0.690845251083374,-0.7535398602485657,-0.6897151470184326,-0.7634259462356567,-0.5170941352844238,-0.7734034657478333,-0.7227884531021118,-0.7414848804473877,-0.9191223978996276,-0.561803936958313
laryngeal_tissues,-0.8650461435317993,-0.6361231803894043,-0.5771514177322388,-0.8082793951034546,-0.2552083432674408,-0.9791666269302368,,-0.9934401512145996,,-0.5506593585014343,,,-0.697700023651123,,-0.9662126302719116,,-0.8235006332397461,-0.3420742750167846,-0.9698171615600586,-0.914819836616516,-0.7758272886276245,-0.6171685457229614,-0.869179368019104,-0.6052684783935547,-0.592710554599762,-0.6010215878486633,-0.7612594366073608,-0.3745519816875458,-0.6847221851348877,-0.7293651103973389,-0.9203521013259888,-0.7285714149475098,-0.8953500986099243,-0.5544725656509399,-0.5980442762374878,-0.5385878682136536,-0.5510033369064331,-0.7341111898422241,-0.7950325012207031,-0.6216591596603394,-0.5399376749992371,-0.6024067401885986,-0.8032038807868958,-0.5078346729278564,-0.6008292436599731,-0.5042187571525574,-0.9744030237197876,-0.5833333730697632,-0.963403582572937,-0.5239992141723633,-0.5819182395935059,-0.8585115671157837,-0.891964316368103,-0.7002413868904114,-0.4753921627998352,-0.470329999923706,-0.4060956835746765,-0.9731035232543944,-0.8498721718788147,-0.6853159666061401,-0.8285592794418335,-0.5404762029647827,-0.7661190032958984,-0.6939053535461426,-0.7259259223937988,-0.6293600797653198,-0.7927651405334473,-0.728216290473938,-0.7473211288452148,-0.9488746523857116,-0.568641185760498,-0.8650461435317993,-0.6361231803894043,-0.5771514177322388,-0.8082793951034546,,-0.9934401512145996,-0.5506593585014343,-0.697700023651123,-0.9662126302719116,-0.8235006332397461,-0.3420742750167846,-0.9698171615600586,-0.914819836616516,-0.7758272886276245,-0.6171685457229614,-0.869179368019104,-0.6052684783935547,-0.592710554599762,-0.6010215878486633,-0.7612594366073608,-0.6847221851348877,-0.9203521013259888,-0.8953500986099243,-0.5544725656509399,-0.5980442762374878,-0.5385878682136536,-0.5510033369064331,-0.7341111898422241,-0.7950325012207031,-0.6216591596603394,-0.5399376749992371,-0.6024067401885986,-0.8032038807868958,-0.5078346729278564,-0.6008292436599731,-0.5042187571525574,-0.9744030237197876,-0.963403582572937,-0.5239992141723633,-0.5819182395935059,-0.7002413868904114,-0.4753921627998352,-0.470329999923706,-0.4060956835746765,-0.9731035232543944,-0.8498721718788147,-0.6853159666061401,-0.7661190032958984,-0.6939053535461426,-0.7259259223937988,-0.6293600797653198,-0.7927651405334473,-0.728216290473938,-0.7473211288452148,-0.9488746523857116,-0.568641185760498
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9758333563804626,-0.6182540059089661,-0.9570303559303284,,-0.9506601691246032,-0.6999131441116333,-0.771755576133728,-0.5452402830123901,-0.5993890762329102,-0.7437313795089722,-0.8197858333587646,-0.6499822735786438,-0.5397130250930786,-0.6133266687393188,-0.8315003514289856,-0.5277149677276611,-0.6242143511772156,-0.5045613050460815,-0.9773058891296388,-0.5416666865348816,-0.9721044898033142,-0.5348812341690063,-0.5824337005615234,-0.8440284729003906,-0.920535683631897,-0.7211379408836365,-0.5388524532318115,-0.4327825009822845,-0.4865740835666656,-0.9830634593963624,-0.8854538202285767,-0.7287848591804504,-0.8347625732421875,-0.639285683631897,-0.7931075096130371,-0.7297102212905884,-0.8254629373550415,-0.6378108263015747,-0.8136758208274841,-0.7464272975921631,-0.77358078956604,-0.95304137468338,-0.5440149903297424,,,,,,,,,,,,,,,,,,,,,-0.9758333563804626,-0.9570303559303284,-0.9506601691246032,-0.6999131441116333,-0.771755576133728,-0.5452402830123901,-0.5993890762329102,-0.7437313795089722,-0.8197858333587646,-0.6499822735786438,-0.5397130250930786,-0.6133266687393188,-0.8315003514289856,-0.5277149677276611,-0.6242143511772156,-0.5045613050460815,-0.9773058891296388,-0.9721044898033142,-0.5348812341690063,-0.5824337005615234,-0.7211379408836365,-0.5388524532318115,-0.4327825009822845,-0.4865740835666656,-0.9830634593963624,-0.8854538202285767,-0.7287848591804504,-0.7931075096130371,-0.7297102212905884,-0.8254629373550415,-0.6378108263015747,-0.8136758208274841,-0.7464272975921631,-0.77358078956604,-0.95304137468338,-0.5440149903297424
mnist_digit_classification,-0.8487542867660522,-0.4283490180969238,-0.519891619682312,-0.6674238443374634,-0.1736607253551483,-0.9652777910232544,-0.9772727489471436,-0.9746866226196288,,-0.8058043718338013,,,-0.4520000219345093,,,,-0.8159147500991821,-0.197955846786499,-0.9465750455856324,-0.8597542643547058,-0.7664592266082764,-0.8056213855743408,-0.8787926435470581,-0.5815637111663818,-0.5583958029747009,-0.6814469695091248,-0.7053107023239136,-0.3330645263195038,-0.9538888931274414,-0.4595238268375397,-0.962758243083954,-0.4142857193946838,-0.8844988942146301,-0.7087834477424622,-0.7396858930587769,-0.565906822681427,-0.5825379490852356,-0.7122628688812256,-0.7825489044189453,-0.6294584274291992,-0.5491081476211548,-0.5836278796195984,-0.7824044227600098,-0.6075133085250854,-0.6138759255409241,-0.5277935862541199,-0.9621764421463012,-0.3333333432674408,-0.9651212692260742,-0.52601557970047,-0.4229561686515808,-0.8215240836143494,-0.8053570985794067,-0.702965497970581,-0.4679703116416931,-0.3565713167190552,-0.4822531044483185,-0.9824668169021606,-0.8937337398529053,-0.694646954536438,-0.718877375125885,-0.5767857432365417,-0.7286239266395569,-0.6497712731361389,-0.7495369911193848,-0.6192196607589722,-0.7659330368041992,-0.6898744106292725,-0.7248501181602478,-0.9360555410385132,-0.5212690830230713,-0.8487542867660522,-0.4283490180969238,-0.519891619682312,-0.6674238443374634,-0.9772727489471436,-0.9746866226196288,-0.8058043718338013,-0.4520000219345093,,-0.8159147500991821,-0.197955846786499,-0.9465750455856324,-0.8597542643547058,-0.7664592266082764,-0.8056213855743408,-0.8787926435470581,-0.5815637111663818,-0.5583958029747009,-0.6814469695091248,-0.7053107023239136,-0.9538888931274414,-0.962758243083954,-0.8844988942146301,-0.7087834477424622,-0.7396858930587769,-0.565906822681427,-0.5825379490852356,-0.7122628688812256,-0.7825489044189453,-0.6294584274291992,-0.5491081476211548,-0.5836278796195984,-0.7824044227600098,-0.6075133085250854,-0.6138759255409241,-0.5277935862541199,-0.9621764421463012,-0.9651212692260742,-0.52601557970047,-0.4229561686515808,-0.702965497970581,-0.4679703116416931,-0.3565713167190552,-0.4822531044483185,-0.9824668169021606,-0.8937337398529053,-0.694646954536438,-0.7286239266395569,-0.6497712731361389,-0.7495369911193848,-0.6192196607589722,-0.7659330368041992,-0.6898744106292725,-0.7248501181602478,-0.9360555410385132,-0.5212690830230713
