s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
hyperkvasir_pathological-findings,-0.9932592511177064,-0.9584634304046632,-0.9035323858261108,-0.9694738388061525,-0.8704404234886169,-0.9996784925460817,-1.0,-1.0,,-0.987315833568573,,,-0.9711644053459167,,-0.9991104006767272,,-0.9917502403259276,,-0.9939000010490416,-0.980576992034912,-0.9333665370941162,-0.9597138166427612,-0.9827651977539062,-0.8652288317680359,-0.9088311791419984,-0.919943869113922,-0.9736584424972534,-0.8085918426513672,-0.9961116313934326,-0.9502828121185304,-0.9918112754821776,-0.8428571224212646,-0.9883929491043092,-0.7861148118972778,-0.8706679344177246,-0.6998023390769958,-0.6973253488540649,-0.8528890609741211,-0.8871467709541321,-0.6889287233352661,-0.6527190804481506,-0.6845803260803223,-0.8984038233757019,-0.6549922227859497,-0.7330843210220337,-0.6095201969146729,-0.9984603524208068,-0.7356771230697632,-0.9984320998191832,-0.7977606058120728,-0.9055204391479492,-0.951203227043152,-0.9735714197158812,-0.8037930727005005,-0.8014015555381775,-0.8260332942008972,-0.867362380027771,-0.99955153465271,-0.994143843650818,-0.9658181071281432,-0.95240581035614,-0.911437451839447,-0.8643698692321777,-0.8020999431610107,-0.8955556154251099,-0.7176153659820557,-0.8690503239631653,-0.8172730207443237,-0.8414338827133179,-0.9983896017074584,-0.9251371622085572,-0.9932592511177064,-0.9584634304046632,-0.9035323858261108,-0.9694738388061525,-1.0,-1.0,-0.987315833568573,-0.9711644053459167,-0.9991104006767272,-0.9917502403259276,,-0.9939000010490416,-0.980576992034912,-0.9333665370941162,-0.9597138166427612,-0.9827651977539062,-0.8652288317680359,-0.9088311791419984,-0.919943869113922,-0.9736584424972534,-0.9961116313934326,-0.9918112754821776,-0.9883929491043092,-0.7861148118972778,-0.8706679344177246,-0.6998023390769958,-0.6973253488540649,-0.8528890609741211,-0.8871467709541321,-0.6889287233352661,-0.6527190804481506,-0.6845803260803223,-0.8984038233757019,-0.6549922227859497,-0.7330843210220337,-0.6095201969146729,-0.9984603524208068,-0.9984320998191832,-0.7977606058120728,-0.9055204391479492,-0.8037930727005005,-0.8014015555381775,-0.8260332942008972,-0.867362380027771,-0.99955153465271,-0.994143843650818,-0.9658181071281432,-0.8643698692321777,-0.8020999431610107,-0.8955556154251099,-0.7176153659820557,-0.8690503239631653,-0.8172730207443237,-0.8414338827133179,-0.9983896017074584,-0.9251371622085572
hyperkvasir_quality-of-mucosal-views,-0.9911859631538392,-0.9587490558624268,-0.9142683744430542,-0.9760894179344176,-0.865615963935852,-0.9994856119155884,-0.9999617338180542,-1.0,,-0.9838797450065612,,,-0.9735334515571594,,-0.9992575645446776,,-0.9633709788322448,-0.9055730104446412,,-0.9818207025527954,-0.9334651231765748,-0.9697905778884888,-0.9845410585403442,-0.924840211868286,-0.921180546283722,-0.9271880388259888,-0.9729592204093932,-0.8762686848640442,-0.9948318004608154,-0.9541850090026855,-0.9881412982940674,-0.8500000238418579,-0.984669864177704,-0.7731201648712158,-0.8637987375259399,-0.7122849225997925,-0.730209469795227,-0.8591997623443604,-0.8795544505119324,-0.6862941384315491,-0.6038914918899536,-0.6613553762435913,-0.8999086618423462,-0.6397662162780762,-0.7411169409751892,-0.6016045212745667,-0.9985557198524476,-0.6892361044883728,-0.9975705146789552,-0.7937013506889343,-0.9200884699821472,-0.9478609561920166,-0.9798214435577391,-0.7970689535140991,-0.7973611950874329,-0.8795613646507263,-0.8680915832519531,-0.9997601509094238,-0.996508002281189,-0.9736738204956056,-0.9567276239395142,-0.8815333247184753,-0.8738683462142944,-0.7982083559036255,-0.892345666885376,-0.7443130016326904,-0.8717125654220581,-0.8358538746833801,-0.8552494049072266,-0.9980335235595704,-0.9295444488525392,-0.9911859631538392,-0.9587490558624268,-0.9142683744430542,-0.9760894179344176,-0.9999617338180542,-1.0,-0.9838797450065612,-0.9735334515571594,-0.9992575645446776,-0.9633709788322448,-0.9055730104446412,,-0.9818207025527954,-0.9334651231765748,-0.9697905778884888,-0.9845410585403442,-0.924840211868286,-0.921180546283722,-0.9271880388259888,-0.9729592204093932,-0.9948318004608154,-0.9881412982940674,-0.984669864177704,-0.7731201648712158,-0.8637987375259399,-0.7122849225997925,-0.730209469795227,-0.8591997623443604,-0.8795544505119324,-0.6862941384315491,-0.6038914918899536,-0.6613553762435913,-0.8999086618423462,-0.6397662162780762,-0.7411169409751892,-0.6016045212745667,-0.9985557198524476,-0.9975705146789552,-0.7937013506889343,-0.9200884699821472,-0.7970689535140991,-0.7973611950874329,-0.8795613646507263,-0.8680915832519531,-0.9997601509094238,-0.996508002281189,-0.9736738204956056,-0.8738683462142944,-0.7982083559036255,-0.892345666885376,-0.7443130016326904,-0.8717125654220581,-0.8358538746833801,-0.8552494049072266,-0.9980335235595704,-0.9295444488525392
hyperkvasir_therapeutic-interventions,-0.9871200919151306,-0.9582020044326782,-0.8912848234176636,-0.9687256813049316,-0.8886401057243347,-0.9996142387390136,-0.9999617338180542,-1.0,,-0.9846270680427552,,,-0.9804428219795228,,-0.999084174633026,,-0.9961519241333008,-0.9013800621032716,-0.9938899874687196,,-0.9346299171447754,-0.9399043321609496,-0.983797550201416,-0.9002643823623657,-0.919594407081604,-0.9221940636634828,-0.9722140431404114,-0.8398488163948059,-0.9947245121002196,-0.9677299857139589,-0.996390700340271,-0.8714286088943481,-0.984311580657959,-0.7737294435501099,-0.8506006598472595,-0.7020130157470703,-0.7064792513847351,-0.849489688873291,-0.8767269253730774,-0.6945607662200928,-0.6174381375312805,-0.6841502785682678,-0.8903788328170776,-0.6213153600692749,-0.7318145632743835,-0.4947619140148163,-0.9984508156776428,-0.73046875,-0.9988441467285156,-0.761113166809082,-0.9053226709365844,-0.9422905445098876,-0.9667856693267822,-0.7909655570983887,-0.8050448298454285,-0.7523490786552429,-0.8475634455680847,-0.9995321035385132,-0.9941734671592712,-0.9720308184623718,-0.9533634185791016,-0.8743293285369873,-0.8638940453529358,-0.7969304323196411,-0.9253395199775696,-0.7412154674530029,-0.8705830574035645,-0.8278071880340576,-0.827892541885376,-0.99699729681015,-0.9277713894844056,-0.9871200919151306,-0.9582020044326782,-0.8912848234176636,-0.9687256813049316,-0.9999617338180542,-1.0,-0.9846270680427552,-0.9804428219795228,-0.999084174633026,-0.9961519241333008,-0.9013800621032716,-0.9938899874687196,,-0.9346299171447754,-0.9399043321609496,-0.983797550201416,-0.9002643823623657,-0.919594407081604,-0.9221940636634828,-0.9722140431404114,-0.9947245121002196,-0.996390700340271,-0.984311580657959,-0.7737294435501099,-0.8506006598472595,-0.7020130157470703,-0.7064792513847351,-0.849489688873291,-0.8767269253730774,-0.6945607662200928,-0.6174381375312805,-0.6841502785682678,-0.8903788328170776,-0.6213153600692749,-0.7318145632743835,-0.4947619140148163,-0.9984508156776428,-0.9988441467285156,-0.761113166809082,-0.9053226709365844,-0.7909655570983887,-0.8050448298454285,-0.7523490786552429,-0.8475634455680847,-0.9995321035385132,-0.9941734671592712,-0.9720308184623718,-0.8638940453529358,-0.7969304323196411,-0.9253395199775696,-0.7412154674530029,-0.8705830574035645,-0.8278071880340576,-0.827892541885376,-0.99699729681015,-0.9277713894844056
identify_nbi_infframes,-0.9906377196311952,-0.9514068961143494,-0.9419888257980348,-0.9688751697540284,-0.8286542892456055,,-1.0,-1.0,,-0.9838241934776306,,,-0.9729280471801758,,-0.999235451221466,,-0.9782505035400392,-0.9038435816764832,-0.997355818748474,-0.9781144857406616,-0.9298484325408936,-0.9648929834365844,-0.9850128293037416,-0.8875197172164917,-0.9381840229034424,-0.9302473068237304,-0.9743871688842772,-0.8840899467468262,-0.9935706853866576,-0.9185804724693298,-0.9925031661987304,-0.5160714387893677,-0.9864010810852052,-0.5,-0.860912561416626,-0.6933329105377197,-0.706364631652832,-0.855819582939148,-0.8955152034759521,-0.7046786546707153,-0.6604926586151123,-0.6966956853866577,-0.9080442786216736,-0.6748226881027222,-0.7424243092536926,-0.6296316981315613,-0.9984461069107056,-0.7565104365348816,-0.9988869428634644,-0.7689876556396484,-0.9191396832466124,-0.9598930478096008,-0.9810714721679688,-0.7749999761581421,-0.8030279278755188,-0.7466205954551697,-0.8490250110626221,-0.9993994235992432,-0.9937294125556946,-0.9503766894340516,-0.951930046081543,-0.8722379207611084,-0.866553783416748,-0.7936874628067017,-0.8995370864868164,-0.7346411943435669,-0.8543031215667725,-0.8319942355155945,-0.8440872430801392,-0.9978127479553224,-0.9252195358276368,-0.9906377196311952,-0.9514068961143494,-0.9419888257980348,-0.9688751697540284,-1.0,-1.0,-0.9838241934776306,-0.9729280471801758,-0.999235451221466,-0.9782505035400392,-0.9038435816764832,-0.997355818748474,-0.9781144857406616,-0.9298484325408936,-0.9648929834365844,-0.9850128293037416,-0.8875197172164917,-0.9381840229034424,-0.9302473068237304,-0.9743871688842772,-0.9935706853866576,-0.9925031661987304,-0.9864010810852052,-0.5,-0.860912561416626,-0.6933329105377197,-0.706364631652832,-0.855819582939148,-0.8955152034759521,-0.7046786546707153,-0.6604926586151123,-0.6966956853866577,-0.9080442786216736,-0.6748226881027222,-0.7424243092536926,-0.6296316981315613,-0.9984461069107056,-0.9988869428634644,-0.7689876556396484,-0.9191396832466124,-0.7749999761581421,-0.8030279278755188,-0.7466205954551697,-0.8490250110626221,-0.9993994235992432,-0.9937294125556946,-0.9503766894340516,-0.866553783416748,-0.7936874628067017,-0.8995370864868164,-0.7346411943435669,-0.8543031215667725,-0.8319942355155945,-0.8440872430801392,-0.9978127479553224,-0.9252195358276368
idle_action_recognition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9864439368247986,-0.98972487449646,-0.8821428418159485,-0.977726936340332,-0.7659874558448792,-0.8447163701057434,-0.6910997629165649,-0.7231751084327698,-0.8467295169830322,-0.8821844458580017,-0.6856207847595215,-0.6321200132369995,-0.6833499670028687,-0.8803980350494385,-0.6603169441223145,-0.7146044969558716,-0.5789623260498047,-0.9976881742477416,-0.6892361044883728,-0.997270941734314,-0.7632070779800415,-0.8801074028015137,-0.9336564540863036,-0.9657142758369446,-0.7790689468383789,-0.7740281224250793,-0.7971135377883911,-0.7990419268608093,-0.9988105893135072,-0.9908461570739746,-0.9499469995498656,-0.9493474960327148,-0.8293575644493103,-0.8458309173583984,-0.7813290357589722,-0.9071913957595824,-0.6991445422172546,-0.8627254962921143,-0.8080037832260132,-0.8322022557258606,-0.9909161925315856,-0.8992518782615662,,,,,,,,,,,,,,,,,,,,,,-0.98972487449646,-0.977726936340332,-0.7659874558448792,-0.8447163701057434,-0.6910997629165649,-0.7231751084327698,-0.8467295169830322,-0.8821844458580017,-0.6856207847595215,-0.6321200132369995,-0.6833499670028687,-0.8803980350494385,-0.6603169441223145,-0.7146044969558716,-0.5789623260498047,-0.9976881742477416,-0.997270941734314,-0.7632070779800415,-0.8801074028015137,-0.7790689468383789,-0.7740281224250793,-0.7971135377883911,-0.7990419268608093,-0.9988105893135072,-0.9908461570739746,-0.9499469995498656,-0.8458309173583984,-0.7813290357589722,-0.9071913957595824,-0.6991445422172546,-0.8627254962921143,-0.8080037832260132,-0.8322022557258606,-0.9909161925315856,-0.8992518782615662
isic20_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9943066835403442,-0.9478594660758972,-0.985444962978363,-0.9214285612106324,-0.9785639643669128,-0.7749725580215454,-0.842080295085907,-0.6924437880516052,-0.710422158241272,-0.838538408279419,-0.8799844980239868,-0.6883880496025085,-0.6019814014434814,-0.6677761077880859,-0.894469141960144,-0.7038785219192505,-0.712006688117981,-0.596021294593811,-0.9968873262405396,-0.728732705116272,-0.997014045715332,,-0.8686796426773071,-0.9503118991851808,-0.966071367263794,-0.8306896686553955,-0.7599688172340393,-0.7749446034431458,-0.8116280436515808,-0.9997659921646118,-0.9948577880859376,-0.9688853621482848,-0.9274250864982604,-0.8567479252815247,-0.8380695581436157,-0.795138955116272,-0.9093209505081176,-0.7304655909538269,-0.8781664371490479,-0.8072440028190613,-0.8424161672592163,-0.9969115257263184,-0.9138521552085876,,,,,,,,,,,,,,,,,,,,,-0.9943066835403442,-0.985444962978363,-0.9785639643669128,-0.7749725580215454,-0.842080295085907,-0.6924437880516052,-0.710422158241272,-0.838538408279419,-0.8799844980239868,-0.6883880496025085,-0.6019814014434814,-0.6677761077880859,-0.894469141960144,-0.7038785219192505,-0.712006688117981,-0.596021294593811,-0.9968873262405396,-0.997014045715332,,-0.8686796426773071,-0.8306896686553955,-0.7599688172340393,-0.7749446034431458,-0.8116280436515808,-0.9997659921646118,-0.9948577880859376,-0.9688853621482848,-0.8380695581436157,-0.795138955116272,-0.9093209505081176,-0.7304655909538269,-0.8781664371490479,-0.8072440028190613,-0.8424161672592163,-0.9969115257263184,-0.9138521552085876
kvasir_capsule_anatomy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9940274953842164,-0.9821466207504272,-0.9905380010604858,-0.9035714864730836,-0.987112283706665,-0.7808293104171753,-0.8606458902359009,-0.7440532445907593,-0.7378088235855103,-0.8640745878219604,-0.8841185569763184,-0.6936498284339905,-0.6212043762207031,-0.6848956942558289,-0.895302951335907,-0.6345854997634888,-0.7453888654708862,-0.6143267154693604,-0.9984127283096312,-0.7083333730697632,-0.997014045715332,-0.6653202176094055,-0.903812825679779,-0.9670231342315674,-0.9689285755157472,-0.766689658164978,-0.7808866500854492,-0.8185810446739197,-0.8488301038742065,,-0.9946689009666444,-0.973980724811554,-0.9655482172966005,-0.8626675605773926,-0.8715919256210327,-0.8094428777694702,-0.908765435218811,-0.7441326379776001,-0.8751492500305176,-0.8086231350898743,-0.849141001701355,-0.9982520937919616,-0.9108182787895204,,,,,,,,,,,,,,,,,,,,,-0.9940274953842164,-0.9905380010604858,-0.987112283706665,-0.7808293104171753,-0.8606458902359009,-0.7440532445907593,-0.7378088235855103,-0.8640745878219604,-0.8841185569763184,-0.6936498284339905,-0.6212043762207031,-0.6848956942558289,-0.895302951335907,-0.6345854997634888,-0.7453888654708862,-0.6143267154693604,-0.9984127283096312,-0.997014045715332,-0.6653202176094055,-0.903812825679779,-0.766689658164978,-0.7808866500854492,-0.8185810446739197,-0.8488301038742065,,-0.9946689009666444,-0.973980724811554,-0.8715919256210327,-0.8094428777694702,-0.908765435218811,-0.7441326379776001,-0.8751492500305176,-0.8086231350898743,-0.849141001701355,-0.9982520937919616,-0.9108182787895204
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9936133623123168,-0.9595703482627868,-0.9842251539230348,-0.8964285850524902,-0.9845272302627563,-0.7765700817108154,-0.8555853366851807,-0.6653141975402832,-0.7292327284812927,-0.852337121963501,-0.8833212852478027,-0.6814067363739014,-0.6110963821411133,-0.6739874482154846,-0.8975754380226135,-0.7005041837692261,-0.734559178352356,-0.5549782514572144,-0.997712016105652,-0.7065972089767456,-0.9977524280548096,-0.7417489886283875,-0.8757126927375793,-0.9516488313674928,-0.9673213958740234,-0.8067240715026855,-0.7927693724632263,-0.8286461234092712,-0.8427013158798218,-0.998935341835022,,-0.9795185923576356,-0.9623184204101562,-0.8696529269218445,-0.8551881313323975,-0.8024334907531738,-0.9050308465957642,-0.7445721626281738,-0.8819258213043213,-0.819257378578186,-0.8390377163887024,-0.9972121715545654,-0.9184904098510742,,,,,,,,,,,,,,,,,,,,,-0.9936133623123168,-0.9842251539230348,-0.9845272302627563,-0.7765700817108154,-0.8555853366851807,-0.6653141975402832,-0.7292327284812927,-0.852337121963501,-0.8833212852478027,-0.6814067363739014,-0.6110963821411133,-0.6739874482154846,-0.8975754380226135,-0.7005041837692261,-0.734559178352356,-0.5549782514572144,-0.997712016105652,-0.9977524280548096,-0.7417489886283875,-0.8757126927375793,-0.8067240715026855,-0.7927693724632263,-0.8286461234092712,-0.8427013158798218,-0.998935341835022,,-0.9795185923576356,-0.8551881313323975,-0.8024334907531738,-0.9050308465957642,-0.7445721626281738,-0.8819258213043213,-0.819257378578186,-0.8390377163887024,-0.9972121715545654,-0.9184904098510742
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9908499717712402,-0.9748958945274352,-0.9959805011749268,-0.9071428775787354,-0.9855364561080932,-0.7950701713562012,-0.8624926805496216,-0.7191201448440552,-0.7248833775520325,-0.847001314163208,-0.8829612731933594,-0.6894039511680603,-0.6235185861587524,-0.676692008972168,-0.895470917224884,-0.6408909559249878,-0.7233941555023193,-0.5768806338310242,-0.9984293580055236,-0.7495659589767456,-0.9979772567749025,-0.7645740509033203,-0.8732358813285828,-0.9610071182250975,-0.9607142806053162,-0.7902758717536926,-0.7892225384712219,-0.7798587679862976,-0.8557438850402832,-0.9992044568061828,-0.9928449392318726,,-0.9630115032196044,-0.8884695172309875,-0.8536578416824341,-0.8056330680847168,-0.903641939163208,-0.7305267453193665,-0.8608860969543457,-0.8225936889648438,-0.8537143468856812,-0.9967182874679564,-0.9131054282188416,,,,,,,,,,,,,,,,,,,,,-0.9908499717712402,-0.9959805011749268,-0.9855364561080932,-0.7950701713562012,-0.8624926805496216,-0.7191201448440552,-0.7248833775520325,-0.847001314163208,-0.8829612731933594,-0.6894039511680603,-0.6235185861587524,-0.676692008972168,-0.895470917224884,-0.6408909559249878,-0.7233941555023193,-0.5768806338310242,-0.9984293580055236,-0.9979772567749025,-0.7645740509033203,-0.8732358813285828,-0.7902758717536926,-0.7892225384712219,-0.7798587679862976,-0.8557438850402832,-0.9992044568061828,-0.9928449392318726,,-0.8536578416824341,-0.8056330680847168,-0.903641939163208,-0.7305267453193665,-0.8608860969543457,-0.8225936889648438,-0.8537143468856812,-0.9967182874679564,-0.9131054282188416
lapgyn4_anatomical_actions,-0.9897024035453796,-0.9607510566711426,-0.904529333114624,,-0.8392066359519958,-0.9994212985038756,-1.0,-0.9999939203262328,,-0.974568009376526,,,-0.979672074317932,,-0.9981352090835572,,-0.972825050354004,-0.924153745174408,-0.9913803339004515,-0.9802377223968506,-0.92945659160614,-0.961372137069702,-0.9845759868621826,-0.9054320454597472,-0.9190170168876648,-0.9280744791030884,-0.9783813953399658,-0.8750136494636536,-0.9931952953338624,-0.9766417741775512,-0.9964263439178468,-0.8999999761581421,-0.9876086115837096,-0.7833291888237,-0.8405870199203491,-0.7030332684516907,-0.7305324077606201,-0.8464412689208984,-0.884008526802063,-0.7033016681671143,-0.6615825891494751,-0.6860415935516357,-0.9043049812316896,-0.6865968704223633,-0.7423896789550781,-0.5633285641670227,-0.9990704655647278,-0.7048611044883728,-0.9975599050521852,-0.6357722878456116,-0.9257163405418396,-0.9610071182250975,-0.9767857193946838,-0.8075172901153564,-0.784303605556488,-0.7808203101158142,-0.8658843040466309,-0.9987462162971495,-0.9947025775909424,-0.9752349257469176,-0.96588534116745,-0.8669501543045044,-0.8716945648193359,-0.7922437787055969,-0.9111728668212892,-0.7441979646682739,-0.8818936347961426,-0.8200879096984863,-0.8549346923828125,-0.9992892742156982,-0.91514390707016,-0.9897024035453796,-0.9607510566711426,-0.904529333114624,,-1.0,-0.9999939203262328,-0.974568009376526,-0.979672074317932,-0.9981352090835572,-0.972825050354004,-0.924153745174408,-0.9913803339004515,-0.9802377223968506,-0.92945659160614,-0.961372137069702,-0.9845759868621826,-0.9054320454597472,-0.9190170168876648,-0.9280744791030884,-0.9783813953399658,-0.9931952953338624,-0.9964263439178468,-0.9876086115837096,-0.7833291888237,-0.8405870199203491,-0.7030332684516907,-0.7305324077606201,-0.8464412689208984,-0.884008526802063,-0.7033016681671143,-0.6615825891494751,-0.6860415935516357,-0.9043049812316896,-0.6865968704223633,-0.7423896789550781,-0.5633285641670227,-0.9990704655647278,-0.9975599050521852,-0.6357722878456116,-0.9257163405418396,-0.8075172901153564,-0.784303605556488,-0.7808203101158142,-0.8658843040466309,-0.9987462162971495,-0.9947025775909424,-0.9752349257469176,-0.8716945648193359,-0.7922437787055969,-0.9111728668212892,-0.7441979646682739,-0.8818936347961426,-0.8200879096984863,-0.8549346923828125,-0.9992892742156982,-0.91514390707016
lapgyn4_anatomical_structures,,-0.957555055618286,-0.8799111843109131,-0.976529598236084,-0.8392769694328308,-0.9994856119155884,-0.9998852014541626,-1.0,,-0.9840664267539978,,,-0.9726468920707704,,-0.9990158081054688,,-0.9655485153198242,-0.8874011039733887,-0.9928983449935912,-0.9799110889434814,-0.934066653251648,-0.9463646411895752,-0.9807350635528564,-0.8646873235702515,-0.9024182558059692,-0.8911752700805664,-0.9722504615783693,-0.8688475489616394,-0.994408369064331,-0.9626712799072266,-0.9923889636993408,-0.8535714745521545,-0.9869734644889832,-0.7645619511604309,-0.8632252812385559,-0.6752504110336304,-0.709858775138855,-0.8586233854293823,-0.880904495716095,-0.6762804985046387,-0.6402515769004822,-0.700083315372467,-0.9027155637741088,-0.660621702671051,-0.7379866242408752,-0.5485634207725525,-0.9979288578033448,-0.71875,-0.9988441467285156,-0.7110764384269714,-0.9029926657676696,-0.9573307037353516,-0.9666070938110352,-0.8146896362304688,-0.7755572199821472,-0.8230178952217102,-0.8411492109298706,-0.9994774460792542,-0.9923128485679626,-0.9796232581138612,-0.9532923698425292,-0.8855469226837158,-0.8687242865562439,-0.8034839034080505,-0.9018518924713136,-0.7398699522018433,-0.8790538311004639,-0.8209467530250549,-0.841803789138794,-0.9979516863822936,-0.925465762615204,,-0.957555055618286,-0.8799111843109131,-0.976529598236084,-0.9998852014541626,-1.0,-0.9840664267539978,-0.9726468920707704,-0.9990158081054688,-0.9655485153198242,-0.8874011039733887,-0.9928983449935912,-0.9799110889434814,-0.934066653251648,-0.9463646411895752,-0.9807350635528564,-0.8646873235702515,-0.9024182558059692,-0.8911752700805664,-0.9722504615783693,-0.994408369064331,-0.9923889636993408,-0.9869734644889832,-0.7645619511604309,-0.8632252812385559,-0.6752504110336304,-0.709858775138855,-0.8586233854293823,-0.880904495716095,-0.6762804985046387,-0.6402515769004822,-0.700083315372467,-0.9027155637741088,-0.660621702671051,-0.7379866242408752,-0.5485634207725525,-0.9979288578033448,-0.9988441467285156,-0.7110764384269714,-0.9029926657676696,-0.8146896362304688,-0.7755572199821472,-0.8230178952217102,-0.8411492109298706,-0.9994774460792542,-0.9923128485679626,-0.9796232581138612,-0.8687242865562439,-0.8034839034080505,-0.9018518924713136,-0.7398699522018433,-0.8790538311004639,-0.8209467530250549,-0.841803789138794,-0.9979516863822936,-0.925465762615204
