s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
cholec80_irrigator_presence,-0.9909732937812804,-0.9604871273040771,,-0.9698275923728944,-0.9291388988494872,-0.9998713731765748,-1.0,-1.0,-0.9958035349845886,-0.9633129239082336,-0.9980390071868896,-0.995885968208313,-0.982024312019348,-0.995479702949524,-0.9988426566123962,-0.9974246621131896,-0.9983157515525818,-0.927268922328949,-0.9946342706680298,-0.9810794591903688,,,,,,,,-0.8738673329353333,-0.9928858280181884,-0.8350469470024109,-0.992672562599182,-0.9535714387893676,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.782118022441864,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.9641265869140624,-0.991249978542328,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.9515646696090698,-0.8490122556686401,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336,-0.9909732937812804,-0.9604871273040771,,-0.9698275923728944,-1.0,-1.0,-0.9633129239082336,-0.982024312019348,-0.9988426566123962,-0.9983157515525818,-0.927268922328949,-0.9946342706680298,-0.9810794591903688,,,,,,,,-0.9928858280181884,-0.992672562599182,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336
cholec80_scissors_presence,-0.9924226999282836,-0.9607940912246704,,-0.9669301509857178,-0.8284952044487,-0.9996142387390136,-0.9991199374198914,-1.0,-0.9958210587501526,-0.9624980092048644,-0.9980683326721193,-0.9963384866714478,-0.9688178896903992,-0.9959379434585572,-0.9967820048332214,-0.9969358444213868,-0.9493860006332396,-0.8834995031356812,-0.9958757758140564,-0.981217622756958,,,,,,,,-0.8193300366401672,-0.9934836626052856,-0.6399004459381104,-0.994429051876068,-0.7999999523162842,-0.991714596748352,-0.7850871682167053,-0.8589335680007935,-0.7153738737106323,-0.7110005617141724,-0.8477048873901367,-0.8877499103546143,-0.6999231576919556,-0.614605724811554,-0.6907473802566528,-0.9032349586486816,-0.6938109397888184,-0.7235065698623657,-0.4857333302497864,-0.9986820220947266,-0.676649272441864,-0.9957003593444824,-0.6956551671028137,-0.8943082690238953,-0.9605615139007568,-0.9878571033477784,-0.8001551628112793,-0.7748429179191589,-0.7305344939231873,-0.8384342193603516,-0.998289942741394,-0.9836367964744568,-0.9727455377578736,-0.9301600456237792,-0.8850947022438049,-0.8620355725288391,-0.8019670248031616,-0.9083333015441896,-0.7290992736816406,-0.8817322254180908,-0.8082473278045654,-0.8515042662620544,-0.9944297671318054,-0.9089457392692566,-0.9924226999282836,-0.9607940912246704,,-0.9669301509857178,-0.9991199374198914,-1.0,-0.9624980092048644,-0.9688178896903992,-0.9967820048332214,-0.9493860006332396,-0.8834995031356812,-0.9958757758140564,-0.981217622756958,,,,,,,,-0.9934836626052856,-0.994429051876068,-0.991714596748352,-0.7850871682167053,-0.8589335680007935,-0.7153738737106323,-0.7110005617141724,-0.8477048873901367,-0.8877499103546143,-0.6999231576919556,-0.614605724811554,-0.6907473802566528,-0.9032349586486816,-0.6938109397888184,-0.7235065698623657,-0.4857333302497864,-0.9986820220947266,-0.9957003593444824,-0.6956551671028137,-0.8943082690238953,-0.8001551628112793,-0.7748429179191589,-0.7305344939231873,-0.8384342193603516,-0.998289942741394,-0.9836367964744568,-0.9727455377578736,-0.8620355725288391,-0.8019670248031616,-0.9083333015441896,-0.7290992736816406,-0.8817322254180908,-0.8082473278045654,-0.8515042662620544,-0.9944297671318054,-0.9089457392692566
cholec80_specimenbag_presence,-0.992030143737793,-0.9578189849853516,,-0.9635345935821532,-0.6305093765258789,-0.9965920448303224,-0.9995408058166504,-0.999990940093994,-0.9946611523628236,-0.9627482295036316,-0.9978167414665222,-0.9945728778839112,-0.9720983505249025,-0.9945627450942992,-0.9989534616470336,-0.9969436526298524,-0.9618780016899108,-0.8640270233154297,-0.9955622553825378,-0.9847605228424072,,,,,,,,-0.8442578315734863,-0.9929252862930298,-0.979970932006836,-0.9960054755210876,-0.9642857313156128,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.8315972685813904,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.9699198007583618,-0.9846428632736206,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.9598623514175416,-0.9032772779464722,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094,-0.992030143737793,-0.9578189849853516,,-0.9635345935821532,-0.9995408058166504,-0.999990940093994,-0.9627482295036316,-0.9720983505249025,-0.9989534616470336,-0.9618780016899108,-0.8640270233154297,-0.9955622553825378,-0.9847605228424072,,,,,,,,-0.9929252862930298,-0.9960054755210876,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094
cifar100_object_classification,-0.9913421869277954,-0.9555174112319946,-0.91230309009552,-0.96995210647583,-0.4293284714221954,-0.997878074645996,-0.9988521337509156,-0.999933421611786,-0.9959162473678588,-0.973187267780304,-0.9982626438140868,-0.9966549277305604,-0.9821840524673462,,-0.9981550574302672,-0.9965757727622986,-0.975759506225586,-0.8843011856079102,-0.9945508241653442,-0.983855962753296,-0.926905632019043,-0.9607913494110109,-0.9813903570175172,-0.9135223627090454,-0.8909311294555664,-0.9084856510162354,-0.9533929824829102,-0.864327609539032,-0.993906021118164,-0.6778234243392944,-0.9949854612350464,-0.5,-0.993711233139038,-0.7723177671432495,-0.8578994274139404,-0.7491534948348999,-0.7331258058547974,-0.8655991554260254,-0.8869934678077698,-0.7005709409713745,-0.6543218493461609,-0.6956850290298462,-0.9091484546661376,-0.6671819686889648,-0.7103705406188965,-0.5902528762817383,-0.9978693723678588,-0.5251736640930176,-0.9975812435150146,-0.6647084951400757,-0.9181373715400696,-0.9622326493263244,-0.9802677631378174,-0.8197931051254272,-0.8010461926460266,-0.8293466567993164,-0.8566293120384216,-0.9990230798721312,-0.9931002855300904,-0.9842321276664734,-0.9498523473739624,-0.8596604466438293,-0.8795478940010071,-0.8215541839599609,-0.9060956239700316,-0.7261511087417603,-0.8855481147766113,-0.832149863243103,-0.8496279716491699,-0.998497188091278,-0.9114798903465272,-0.9913421869277954,-0.9555174112319946,-0.91230309009552,-0.96995210647583,-0.9988521337509156,-0.999933421611786,-0.973187267780304,-0.9821840524673462,-0.9981550574302672,-0.975759506225586,-0.8843011856079102,-0.9945508241653442,-0.983855962753296,-0.926905632019043,-0.9607913494110109,-0.9813903570175172,-0.9135223627090454,-0.8909311294555664,-0.9084856510162354,-0.9533929824829102,-0.993906021118164,-0.9949854612350464,-0.993711233139038,-0.7723177671432495,-0.8578994274139404,-0.7491534948348999,-0.7331258058547974,-0.8655991554260254,-0.8869934678077698,-0.7005709409713745,-0.6543218493461609,-0.6956850290298462,-0.9091484546661376,-0.6671819686889648,-0.7103705406188965,-0.5902528762817383,-0.9978693723678588,-0.9975812435150146,-0.6647084951400757,-0.9181373715400696,-0.8197931051254272,-0.8010461926460266,-0.8293466567993164,-0.8566293120384216,-0.9990230798721312,-0.9931002855300904,-0.9842321276664734,-0.8795478940010071,-0.8215541839599609,-0.9060956239700316,-0.7261511087417603,-0.8855481147766113,-0.832149863243103,-0.8496279716491699,-0.998497188091278,-0.9114798903465272
cifar10_object_classification,-0.9913421869277954,-0.9555174112319946,-0.91230309009552,-0.96995210647583,-0.4293284714221954,-0.997878074645996,-0.9988521337509156,-0.999933421611786,-0.9959162473678588,-0.973187267780304,-0.9982626438140868,-0.9966549277305604,,-0.996484637260437,-0.9981550574302672,-0.9965757727622986,-0.975759506225586,-0.8843011856079102,-0.9945508241653442,-0.983855962753296,-0.926905632019043,-0.9607913494110109,-0.9813903570175172,-0.9135223627090454,-0.8909311294555664,-0.9084856510162354,-0.9533929824829102,-0.864327609539032,-0.993906021118164,-0.6778234243392944,-0.9949854612350464,-0.5,-0.993711233139038,-0.7723177671432495,-0.8578994274139404,-0.7491534948348999,-0.7331258058547974,-0.8655991554260254,-0.8869934678077698,-0.7005709409713745,-0.6543218493461609,-0.6956850290298462,-0.9091484546661376,-0.6671819686889648,-0.7103705406188965,-0.5902528762817383,-0.9978693723678588,-0.5251736640930176,-0.9975812435150146,-0.6647084951400757,-0.9181373715400696,-0.9622326493263244,-0.9802677631378174,-0.8197931051254272,-0.8010461926460266,-0.8293466567993164,-0.8566293120384216,-0.9990230798721312,-0.9931002855300904,-0.9842321276664734,-0.9498523473739624,-0.8596604466438293,-0.8795478940010071,-0.8215541839599609,-0.9060956239700316,-0.7261511087417603,-0.8855481147766113,-0.832149863243103,-0.8496279716491699,-0.998497188091278,-0.9114798903465272,-0.9913421869277954,-0.9555174112319946,-0.91230309009552,-0.96995210647583,-0.9988521337509156,-0.999933421611786,-0.973187267780304,,-0.9981550574302672,-0.975759506225586,-0.8843011856079102,-0.9945508241653442,-0.983855962753296,-0.926905632019043,-0.9607913494110109,-0.9813903570175172,-0.9135223627090454,-0.8909311294555664,-0.9084856510162354,-0.9533929824829102,-0.993906021118164,-0.9949854612350464,-0.993711233139038,-0.7723177671432495,-0.8578994274139404,-0.7491534948348999,-0.7331258058547974,-0.8655991554260254,-0.8869934678077698,-0.7005709409713745,-0.6543218493461609,-0.6956850290298462,-0.9091484546661376,-0.6671819686889648,-0.7103705406188965,-0.5902528762817383,-0.9978693723678588,-0.9975812435150146,-0.6647084951400757,-0.9181373715400696,-0.8197931051254272,-0.8010461926460266,-0.8293466567993164,-0.8566293120384216,-0.9990230798721312,-0.9931002855300904,-0.9842321276664734,-0.8795478940010071,-0.8215541839599609,-0.9060956239700316,-0.7261511087417603,-0.8855481147766113,-0.832149863243103,-0.8496279716491699,-0.998497188091278,-0.9114798903465272
covid_xray_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9943071007728576,-0.5948556661605835,-0.9975961446762084,-0.610714316368103,-0.9885576963424684,-0.777144730091095,-0.8705401420593262,-0.7438654899597168,-0.7232362031936646,-0.8638564944267273,-0.8957927227020264,-0.7209396362304688,-0.6358805894851685,-0.6864955425262451,-0.9129716157913208,-0.6767176389694214,-0.7023580074310303,-0.6562174558639526,,-0.8168403506278992,,-0.7125183343887329,-0.9031407237052916,-0.963792324066162,-0.9858928322792052,-0.7704137563705444,-0.8125864267349243,-0.8068647384643555,-0.8267099857330322,-0.9992376565933228,-0.992873191833496,-0.9520034193992616,-0.9655167460441588,-0.8915578126907349,-0.8719660043716431,-0.8147581815719604,-0.9290586709976196,-0.7664960622787476,-0.8887670040130615,-0.8365783095359802,-0.8544042110443115,-0.9978951811790466,-0.9037401080131532,,,,,,,,,,,,,,,,,,,,,-0.9943071007728576,-0.9975961446762084,-0.9885576963424684,-0.777144730091095,-0.8705401420593262,-0.7438654899597168,-0.7232362031936646,-0.8638564944267273,-0.8957927227020264,-0.7209396362304688,-0.6358805894851685,-0.6864955425262451,-0.9129716157913208,-0.6767176389694214,-0.7023580074310303,-0.6562174558639526,,,-0.7125183343887329,-0.9031407237052916,-0.7704137563705444,-0.8125864267349243,-0.8068647384643555,-0.8267099857330322,-0.9992376565933228,-0.992873191833496,-0.9520034193992616,-0.8719660043716431,-0.8147581815719604,-0.9290586709976196,-0.7664960622787476,-0.8887670040130615,-0.8365783095359802,-0.8544042110443115,-0.9978951811790466,-0.9037401080131532
crawled_covid_ct_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.8350469470024109,-0.992672562599182,-0.9535714387893676,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.782118022441864,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.9641265869140624,,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.9515646696090698,-0.8490122556686401,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.992672562599182,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336
deep_drid_artifact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9931055307388306,-0.7235307693481445,-0.9934197664260864,-0.7071428298950195,-0.9909210205078124,-0.773668646812439,-0.8635083436965942,-0.7282363176345825,-0.7210422158241272,-0.8633856773376465,-0.886746883392334,-0.6883707046508789,-0.6851208209991455,-0.6800931096076965,-0.9074350595474244,-0.6525930762290955,-0.734757661819458,-0.614643931388855,-0.9955919981002808,-0.3975694179534912,-0.9949913024902344,-0.6449838280677795,,-0.9520944356918336,-0.987500011920929,,,,,-0.998570680618286,-0.998003363609314,-0.9761759638786316,-0.9648651480674744,-0.8922717571258545,-0.8557544350624084,-0.807259202003479,-0.8900926113128662,-0.7396957874298096,-0.901408553123474,-0.8261663913726807,-0.8572267293930054,-0.9945086240768432,-0.9260501265525818,,,,,,,,,,,,,,,,,,,,,-0.9931055307388306,-0.9934197664260864,-0.9909210205078124,-0.773668646812439,-0.8635083436965942,-0.7282363176345825,-0.7210422158241272,-0.8633856773376465,-0.886746883392334,-0.6883707046508789,-0.6851208209991455,-0.6800931096076965,-0.9074350595474244,-0.6525930762290955,-0.734757661819458,-0.614643931388855,-0.9955919981002808,-0.9949913024902344,-0.6449838280677795,,,,,,-0.998570680618286,-0.998003363609314,-0.9761759638786316,-0.8557544350624084,-0.807259202003479,-0.8900926113128662,-0.7396957874298096,-0.901408553123474,-0.8261663913726807,-0.8572267293930054,-0.9945086240768432,-0.9260501265525818
deep_drid_clarity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.8350469470024109,-0.992672562599182,-0.9535714387893676,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.782118022441864,-0.9964468479156494,-0.6646559238433838,,-0.9641265869140624,-0.991249978542328,,,,,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.9515646696090698,-0.8490122556686401,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.992672562599182,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.9964468479156494,-0.6646559238433838,,,,,,-0.998336672782898,-0.2637724876403808,-0.9779796004295348,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336
deep_drid_dr_level,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9943071007728576,-0.5948556661605835,-0.9975961446762084,-0.610714316368103,-0.9885576963424684,-0.777144730091095,-0.8705401420593262,-0.7438654899597168,-0.7232362031936646,-0.8638564944267273,-0.8957927227020264,-0.7209396362304688,-0.6358805894851685,-0.6864955425262451,-0.9129716157913208,-0.6767176389694214,-0.7023580074310303,-0.6562174558639526,-0.9969063997268676,-0.8168403506278992,-0.9951839447021484,-0.7125183343887329,,-0.963792324066162,-0.9858928322792052,,,,,-0.9992376565933228,-0.992873191833496,-0.9520034193992616,-0.9655167460441588,-0.8915578126907349,-0.8719660043716431,-0.8147581815719604,-0.9290586709976196,-0.7664960622787476,-0.8887670040130615,-0.8365783095359802,-0.8544042110443115,-0.9978951811790466,-0.9037401080131532,,,,,,,,,,,,,,,,,,,,,-0.9943071007728576,-0.9975961446762084,-0.9885576963424684,-0.777144730091095,-0.8705401420593262,-0.7438654899597168,-0.7232362031936646,-0.8638564944267273,-0.8957927227020264,-0.7209396362304688,-0.6358805894851685,-0.6864955425262451,-0.9129716157913208,-0.6767176389694214,-0.7023580074310303,-0.6562174558639526,-0.9969063997268676,-0.9951839447021484,-0.7125183343887329,,,,,,-0.9992376565933228,-0.992873191833496,-0.9520034193992616,-0.8719660043716431,-0.8147581815719604,-0.9290586709976196,-0.7664960622787476,-0.8887670040130615,-0.8365783095359802,-0.8544042110443115,-0.9978951811790466,-0.9037401080131532
deep_drid_field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9930216073989868,-0.5521986484527588,-0.9950532913208008,-0.699999988079071,-0.9887535572052002,-0.7797390222549438,-0.8482208251953125,-0.6880342960357666,-0.7083348035812378,-0.8541238307952881,-0.8873611092567444,-0.6904217600822449,-0.6395386457443237,-0.6953102350234985,-0.9134199023246764,-0.6434341669082642,-0.7416226863861084,-0.6653096675872803,-0.9980790615081788,-0.5086805820465088,-0.9975812435150146,-0.7808784246444702,,-0.9632352590560912,-0.9543750286102296,,,,,-0.9990055561065674,-0.9968051910400392,-0.9632914662361144,-0.9488822817802428,-0.8355115652084351,-0.8549314141273499,-0.8008525371551514,-0.9165432453155518,-0.7276138067245483,-0.892082691192627,-0.8234000205993652,-0.8585013151168823,-0.99398010969162,-0.9044508337974548,,,,,,,,,,,,,,,,,,,,,-0.9930216073989868,-0.9950532913208008,-0.9887535572052002,-0.7797390222549438,-0.8482208251953125,-0.6880342960357666,-0.7083348035812378,-0.8541238307952881,-0.8873611092567444,-0.6904217600822449,-0.6395386457443237,-0.6953102350234985,-0.9134199023246764,-0.6434341669082642,-0.7416226863861084,-0.6653096675872803,-0.9980790615081788,-0.9975812435150146,-0.7808784246444702,,,,,,-0.9990055561065674,-0.9968051910400392,-0.9632914662361144,-0.8549314141273499,-0.8008525371551514,-0.9165432453155518,-0.7276138067245483,-0.892082691192627,-0.8234000205993652,-0.8585013151168823,-0.99398010969162,-0.9044508337974548
deep_drid_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9943310022354126,-0.8524550199508667,-0.9965547323226928,-0.6892857551574707,-0.9931821227073668,-0.7874804735183716,-0.8671430349349976,-0.7523987293243408,-0.7347971200942993,-0.8671097159385681,-0.8860157132148743,-0.6941605806350708,-0.6746511459350586,-0.7002472877502441,-0.9182748794555664,-0.6260305643081665,-0.7181471586227417,-0.6444507837295532,-0.998188614845276,-0.5130208730697632,-0.9985551834106444,-0.7085565328598022,,-0.9734848737716676,-0.98589289188385,,,,,-0.9952540397644044,-0.9952044486999512,-0.9713920950889589,-0.9577596187591552,-0.8842828273773193,-0.8744372725486755,-0.8084695935249329,-0.9235185384750366,-0.7369745969772339,-0.8806512355804443,-0.8461789488792419,-0.857667863368988,-0.99604332447052,-0.924468457698822,,,,,,,,,,,,,,,,,,,,,-0.9943310022354126,-0.9965547323226928,-0.9931821227073668,-0.7874804735183716,-0.8671430349349976,-0.7523987293243408,-0.7347971200942993,-0.8671097159385681,-0.8860157132148743,-0.6941605806350708,-0.6746511459350586,-0.7002472877502441,-0.9182748794555664,-0.6260305643081665,-0.7181471586227417,-0.6444507837295532,-0.998188614845276,-0.9985551834106444,-0.7085565328598022,,,,,,-0.9952540397644044,-0.9952044486999512,-0.9713920950889589,-0.8744372725486755,-0.8084695935249329,-0.9235185384750366,-0.7369745969772339,-0.8806512355804443,-0.8461789488792419,-0.857667863368988,-0.99604332447052,-0.924468457698822
