s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
derm7pt_skin_lesions,-0.8989982008934021,-0.2183533161878585,-0.7628165483474731,-0.8566820621490479,-0.465029776096344,-0.9930555820465088,-0.996212124824524,-0.995292067527771,-0.7732281684875488,-0.7887561917304993,-0.0548203140497207,-0.0109676541760563,-0.8400000333786011,-0.0526999980211257,-0.9470595717430116,-0.8599733710289001,-0.825210690498352,-0.4121997356414795,-0.6817416548728943,-0.9322704672813416,-0.8642963767051697,-0.8567613363265991,-0.946786880493164,-0.60555100440979,-0.6559997797012329,-0.731299638748169,-0.7950839400291443,,-0.979722261428833,-0.4674603343009949,-0.9702515602111816,-0.5357142686843872,-0.9310402274131776,-0.7136698365211487,-0.7407473921775818,-0.5334036350250244,-0.6014218330383301,-0.761380672454834,-0.8050469160079956,-0.6365953087806702,-0.5227281451225281,-0.6013495326042175,-0.8180382251739502,-0.5674867033958435,-0.6284593343734741,-0.5053825378417969,-0.9811668395996094,-0.3541666567325592,-0.9802863597869872,-0.5020942091941833,-0.5672926902770996,-0.8877005577087402,-0.9321428537368774,-0.7242069244384766,-0.4626040458679199,-0.3862168192863464,-0.407561719417572,-0.9820261001586914,-0.9230836629867554,-0.7987282276153564,-0.8123518228530884,-0.6380952596664429,-0.7879977226257324,-0.7504822015762329,-0.8180555701255798,-0.6574820280075073,-0.8115298748016357,-0.7526471614837646,-0.7783199548721313,-0.9704101085662842,-0.5933145880699158,-0.8989982008934021,-0.2183533161878585,-0.7628165483474731,-0.8566820621490479,-0.996212124824524,-0.995292067527771,-0.7887561917304993,-0.8400000333786011,-0.9470595717430116,-0.825210690498352,-0.4121997356414795,-0.6817416548728943,-0.9322704672813416,-0.8642963767051697,-0.8567613363265991,-0.946786880493164,-0.60555100440979,-0.6559997797012329,-0.731299638748169,-0.7950839400291443,-0.979722261428833,-0.9702515602111816,-0.9310402274131776,-0.7136698365211487,-0.7407473921775818,-0.5334036350250244,-0.6014218330383301,-0.761380672454834,-0.8050469160079956,-0.6365953087806702,-0.5227281451225281,-0.6013495326042175,-0.8180382251739502,-0.5674867033958435,-0.6284593343734741,-0.5053825378417969,-0.9811668395996094,-0.9802863597869872,-0.5020942091941833,-0.5672926902770996,-0.7242069244384766,-0.4626040458679199,-0.3862168192863464,-0.407561719417572,-0.9820261001586914,-0.9230836629867554,-0.7987282276153564,-0.7879977226257324,-0.7504822015762329,-0.8180555701255798,-0.6574820280075073,-0.8115298748016357,-0.7526471614837646,-0.7783199548721313,-0.9704101085662842,-0.5933145880699158
emnist_digit_classification,-0.9405720233917236,-0.7374330759048462,-0.7452837228775024,-0.8757489919662476,-0.7202380895614624,-0.9861111044883728,-0.992424249649048,-1.0,-0.795818567276001,-0.783826470375061,-0.8836326003074646,-0.7886494398117065,-0.8309999704360962,-0.8150999546051025,-0.9711067080497742,,-0.8288775682449341,-0.4699874520301819,-0.9462406039237976,-0.9472335577011108,-0.8577191829681396,-0.829208493232727,-0.941761314868927,-0.6086379289627075,-0.7331618070602417,-0.6435188055038452,-0.8466635942459106,-0.4910394549369812,-0.9763888716697692,-0.8611111640930176,-0.967922568321228,-0.9285714626312256,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.7083333730697632,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.8959447145462036,-0.9330357313156128,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8188894987106323,-0.7202380895614624,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953,-0.9405720233917236,-0.7374330759048462,-0.7452837228775024,-0.8757489919662476,-0.992424249649048,-1.0,-0.783826470375061,-0.8309999704360962,-0.9711067080497742,-0.8288775682449341,-0.4699874520301819,-0.9462406039237976,-0.9472335577011108,-0.8577191829681396,-0.829208493232727,-0.941761314868927,-0.6086379289627075,-0.7331618070602417,-0.6435188055038452,-0.8466635942459106,-0.9763888716697692,-0.967922568321228,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953
eye_condition_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9763888716697692,-0.8611111640930176,-0.967922568321228,-0.9285714626312256,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.7083333730697632,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.8959447145462036,-0.9330357313156128,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8188894987106323,,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953,,,,,,,,,,,,,,,,,,,,,-0.9763888716697692,-0.967922568321228,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953
hyperkvasir_anatomical-landmarks,-0.9405720233917236,-0.7374330759048462,-0.7452837228775024,-0.8757489919662476,-0.7202380895614624,-0.9861111044883728,-0.992424249649048,-1.0,-0.795818567276001,-0.783826470375061,-0.8836326003074646,-0.7886494398117065,-0.8309999704360962,-0.8150999546051025,-0.9711067080497742,-0.8785461187362671,,-0.4699874520301819,-0.9462406039237976,-0.9472335577011108,-0.8577191829681396,-0.829208493232727,-0.941761314868927,-0.6086379289627075,-0.7331618070602417,-0.6435188055038452,-0.8466635942459106,-0.4910394549369812,-0.5,-0.6849206686019897,-0.9427000284194946,-0.8321428298950195,-0.922508716583252,-0.7084193229675293,-0.7603973150253296,-0.5591604709625244,-0.5770629644393921,-0.7577031254768372,-0.8088923096656799,-0.6317171454429626,-0.5165501236915588,-0.5781327486038208,-0.8177216649055481,-0.5696365237236023,-0.5994541645050049,-0.5244141221046448,-0.9752180576324464,-0.4583333432674408,-0.9705098867416382,-0.5414897203445435,-0.6328176856040955,-0.9035204648971558,-0.965178608894348,-0.7337241172790527,-0.4244570434093475,-0.3599523305892944,-0.5059413909912109,-0.989002764225006,-0.9043715000152588,-0.7370784282684326,-0.7853798866271973,-0.6690475940704346,-0.7941628694534302,-0.7570192813873291,-0.8643518686294556,-0.6629388928413391,-0.8303269147872925,-0.7644645571708679,-0.7859293222427368,-0.9575340747833252,-0.5848060250282288,-0.9405720233917236,-0.7374330759048462,-0.7452837228775024,-0.8757489919662476,-0.992424249649048,-1.0,-0.783826470375061,-0.8309999704360962,-0.9711067080497742,,-0.4699874520301819,-0.9462406039237976,-0.9472335577011108,-0.8577191829681396,-0.829208493232727,-0.941761314868927,-0.6086379289627075,-0.7331618070602417,-0.6435188055038452,-0.8466635942459106,-0.5,-0.9427000284194946,-0.922508716583252,-0.7084193229675293,-0.7603973150253296,-0.5591604709625244,-0.5770629644393921,-0.7577031254768372,-0.8088923096656799,-0.6317171454429626,-0.5165501236915588,-0.5781327486038208,-0.8177216649055481,-0.5696365237236023,-0.5994541645050049,-0.5244141221046448,-0.9752180576324464,-0.9705098867416382,-0.5414897203445435,-0.6328176856040955,-0.7337241172790527,-0.4244570434093475,-0.3599523305892944,-0.5059413909912109,-0.989002764225006,-0.9043715000152588,-0.7370784282684326,-0.7941628694534302,-0.7570192813873291,-0.8643518686294556,-0.6629388928413391,-0.8303269147872925,-0.7644645571708679,-0.7859293222427368,-0.9575340747833252,-0.5848060250282288
hyperkvasir_pathological-findings,-0.9405720233917236,-0.7374330759048462,-0.7452837228775024,-0.8757489919662476,-0.7202380895614624,-0.9861111044883728,-0.992424249649048,-1.0,-0.795818567276001,-0.783826470375061,-0.8836326003074646,-0.7886494398117065,-0.8309999704360962,-0.8150999546051025,-0.9711067080497742,-0.8785461187362671,-0.8288775682449341,,-0.9462406039237976,-0.9472335577011108,-0.8577191829681396,-0.829208493232727,-0.941761314868927,-0.6086379289627075,-0.7331618070602417,-0.6435188055038452,-0.8466635942459106,-0.4910394549369812,-0.9808332920074464,-0.4007936716079712,-0.9729371070861816,-0.4107142984867096,-0.9442116022109984,-0.708519458770752,-0.7686084508895874,-0.5680146217346191,-0.6396738290786743,-0.7534114122390747,-0.8146200776100159,-0.6319950819015503,-0.5245403051376343,-0.5974395275115967,-0.8392257690429688,-0.531981348991394,-0.6160377264022827,-0.5124537348747253,-0.972393810749054,-0.5833333730697632,-0.9858729839324952,-0.5234616994857788,-0.593151867389679,-0.8803476095199585,-0.9267857074737548,-0.7365172505378723,-0.5025274753570557,-0.5111788511276245,-0.4378086924552917,-0.9867720603942872,-0.92532616853714,-0.7632969617843628,-0.8044153451919556,-0.6410714387893677,-0.8123827576637268,-0.7344807386398315,-0.8504629135131836,-0.6626507043838501,-0.8485753536224365,-0.7423453330993652,-0.7972891926765442,-0.9532036781311036,-0.6005611419677734,-0.9405720233917236,-0.7374330759048462,-0.7452837228775024,-0.8757489919662476,-0.992424249649048,-1.0,-0.783826470375061,-0.8309999704360962,-0.9711067080497742,-0.8288775682449341,,-0.9462406039237976,-0.9472335577011108,-0.8577191829681396,-0.829208493232727,-0.941761314868927,-0.6086379289627075,-0.7331618070602417,-0.6435188055038452,-0.8466635942459106,-0.9808332920074464,-0.9729371070861816,-0.9442116022109984,-0.708519458770752,-0.7686084508895874,-0.5680146217346191,-0.6396738290786743,-0.7534114122390747,-0.8146200776100159,-0.6319950819015503,-0.5245403051376343,-0.5974395275115967,-0.8392257690429688,-0.531981348991394,-0.6160377264022827,-0.5124537348747253,-0.972393810749054,-0.9858729839324952,-0.5234616994857788,-0.593151867389679,-0.7365172505378723,-0.5025274753570557,-0.5111788511276245,-0.4378086924552917,-0.9867720603942872,-0.92532616853714,-0.7632969617843628,-0.8123827576637268,-0.7344807386398315,-0.8504629135131836,-0.6626507043838501,-0.8485753536224365,-0.7423453330993652,-0.7972891926765442,-0.9532036781311036,-0.6005611419677734
hyperkvasir_quality-of-mucosal-views,-0.8932954668998718,-0.7196526527404785,-0.725497841835022,-0.8394266366958618,-0.2077381014823913,-0.9861111044883728,-0.9696969985961914,-0.9982550144195556,-0.770044207572937,-0.802048921585083,-0.8838931322097778,-0.7470904588699341,-0.8057000637054443,-0.7976999878883362,-0.9714275002479552,-0.8759751319885254,-0.8193670511245728,-0.4070766568183899,,-0.9523594379425048,-0.8532745242118835,-0.834713339805603,-0.9508165121078492,-0.6734929084777832,-0.792738676071167,-0.6888113021850586,-0.8709820508956909,-0.4967741966247558,-0.982777774333954,-0.6000000238418579,-0.964880347251892,-0.8178571462631226,-0.9578229188919068,-0.7023555040359497,-0.7660714387893677,-0.5598945617675781,-0.5907782316207886,-0.7554064989089966,-0.8094511032104492,-0.6274539232254028,-0.5274538397789001,-0.6104623079299927,-0.8340514898300171,-0.5525820255279541,-0.6226149797439575,-0.5117256045341492,-0.9823752641677856,-0.4375,-0.977332592010498,-0.5160043835639954,-0.6554972529411316,-0.8883689641952515,-0.9526785612106324,-0.6848275661468506,-0.4798417687416076,-0.4989547729492187,-0.4552469551563263,-0.9820261001586914,-0.9041804671287536,-0.7687464952468872,-0.8244237899780273,-0.6982142925262451,-0.8123827576637268,-0.7437914609909058,-0.8439815044403076,-0.6832653284072876,-0.825486421585083,-0.7528694868087769,-0.7966641187667847,-0.9703004956245422,-0.5980830192565918,-0.8932954668998718,-0.7196526527404785,-0.725497841835022,-0.8394266366958618,-0.9696969985961914,-0.9982550144195556,-0.802048921585083,-0.8057000637054443,-0.9714275002479552,-0.8193670511245728,-0.4070766568183899,,-0.9523594379425048,-0.8532745242118835,-0.834713339805603,-0.9508165121078492,-0.6734929084777832,-0.792738676071167,-0.6888113021850586,-0.8709820508956909,-0.982777774333954,-0.964880347251892,-0.9578229188919068,-0.7023555040359497,-0.7660714387893677,-0.5598945617675781,-0.5907782316207886,-0.7554064989089966,-0.8094511032104492,-0.6274539232254028,-0.5274538397789001,-0.6104623079299927,-0.8340514898300171,-0.5525820255279541,-0.6226149797439575,-0.5117256045341492,-0.9823752641677856,-0.977332592010498,-0.5160043835639954,-0.6554972529411316,-0.6848275661468506,-0.4798417687416076,-0.4989547729492187,-0.4552469551563263,-0.9820261001586914,-0.9041804671287536,-0.7687464952468872,-0.8123827576637268,-0.7437914609909058,-0.8439815044403076,-0.6832653284072876,-0.825486421585083,-0.7528694868087769,-0.7966641187667847,-0.9703004956245422,-0.5980830192565918
hyperkvasir_therapeutic-interventions,-0.909389317035675,-0.6957063674926758,-0.7308351993560791,-0.8802363276481628,-0.0892857164144516,-0.9791666269302368,-0.9810606241226196,-0.9965099692344666,-0.7295734286308289,-0.7592365145683289,-0.857124388217926,-0.7662792205810547,-0.7606000304222107,-0.7890999913215637,-0.9345312118530272,-0.8558510541915894,-0.8314189910888672,-0.4485571980476379,-0.9367934465408324,,-0.8532775640487671,-0.8200291395187378,-0.9329612255096436,-0.6314645409584045,-0.7131251692771912,-0.6857345700263977,-0.8587231040000916,-0.3624551892280578,-0.9763888716697692,-0.8611111640930176,-0.967922568321228,-0.9285714626312256,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.7083333730697632,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.8959447145462036,-0.9330357313156128,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8188894987106323,-0.7202380895614624,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953,-0.909389317035675,-0.6957063674926758,-0.7308351993560791,-0.8802363276481628,-0.9810606241226196,-0.9965099692344666,-0.7592365145683289,-0.7606000304222107,-0.9345312118530272,-0.8314189910888672,-0.4485571980476379,-0.9367934465408324,,-0.8532775640487671,-0.8200291395187378,-0.9329612255096436,-0.6314645409584045,-0.7131251692771912,-0.6857345700263977,-0.8587231040000916,-0.9763888716697692,-0.967922568321228,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953
identify_nbi_infframes,-0.8996247053146362,-0.6840954422950745,-0.7245481014251709,-0.8880908489227295,-0.1547619104385376,,-0.996212124824524,-0.9990741014480592,-0.7500274181365967,-0.7820243239402771,-0.8525386452674866,-0.763477087020874,-0.7930999994277954,-0.7825000286102295,-0.966218113899231,-0.8686169981956482,-0.8305855989456177,-0.4084902703762054,-0.94913911819458,-0.9421830177307128,-0.8559753894805908,-0.8451998829841614,-0.9214452505111694,-0.6137927174568176,-0.6592301726341248,-0.6461420059204102,-0.8549015522003174,-0.418100357055664,-0.9791666865348816,-0.5714285969734192,-0.9720169305801392,-0.8321428298950195,-0.9530075788497924,-0.716693639755249,-0.7731704711914062,-0.5422101616859436,-0.6023664474487305,-0.7631024122238159,-0.8122538328170776,-0.643998384475708,-0.5219645500183105,-0.597838819026947,-0.8396660089492798,-0.5589649677276611,-0.6191551089286804,-0.5129178166389465,-0.983662247657776,-0.3958333432674408,-0.9802863597869872,-0.5202778577804565,-0.6159639358520508,-0.8885917663574219,-0.9321428537368774,-0.7300689220428467,-0.396414041519165,-0.3868335485458374,-0.4663580358028412,-0.9846974611282348,-0.894245982170105,-0.7792854309082031,-0.8185855150222778,-0.6857143044471741,-0.8156607151031494,-0.7499210834503174,-0.8708333373069763,-0.682361364364624,-0.8217270374298096,-0.7571494579315186,-0.7965875864028931,-0.9660255908966064,-0.6269605159759521,-0.8996247053146362,-0.6840954422950745,-0.7245481014251709,-0.8880908489227295,-0.996212124824524,-0.9990741014480592,-0.7820243239402771,-0.7930999994277954,-0.966218113899231,-0.8305855989456177,-0.4084902703762054,-0.94913911819458,-0.9421830177307128,-0.8559753894805908,-0.8451998829841614,-0.9214452505111694,-0.6137927174568176,-0.6592301726341248,-0.6461420059204102,-0.8549015522003174,-0.9791666865348816,-0.9720169305801392,-0.9530075788497924,-0.716693639755249,-0.7731704711914062,-0.5422101616859436,-0.6023664474487305,-0.7631024122238159,-0.8122538328170776,-0.643998384475708,-0.5219645500183105,-0.597838819026947,-0.8396660089492798,-0.5589649677276611,-0.6191551089286804,-0.5129178166389465,-0.983662247657776,-0.9802863597869872,-0.5202778577804565,-0.6159639358520508,-0.7300689220428467,-0.396414041519165,-0.3868335485458374,-0.4663580358028412,-0.9846974611282348,-0.894245982170105,-0.7792854309082031,-0.8156607151031494,-0.7499210834503174,-0.8708333373069763,-0.682361364364624,-0.8217270374298096,-0.7571494579315186,-0.7965875864028931,-0.9660255908966064,-0.6269605159759521
idle_action_recognition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4944444894790649,-0.9693313837051392,-0.6000000238418579,-0.9417544603347778,-0.723854124546051,-0.7674204111099243,-0.5457373261451721,-0.6152656674385071,-0.7638850212097168,-0.8049637079238892,-0.5,-0.5219718813896179,-0.6015933156013489,-0.8240309357643127,-0.563231348991394,-0.631561279296875,-0.5039047002792358,-0.9811668395996094,-0.5625,-0.9691132307052612,-0.5348812341690063,-0.6270298957824707,-0.9030748605728148,-0.9455356597900392,-0.7433103322982788,-0.4242332577705383,-0.4811770021915436,-0.4421296417713165,-0.9803921580314636,-0.9229692816734314,-0.7911978960037231,-0.8514870405197144,-0.7160714864730835,-0.802646279335022,-0.7514828443527222,-0.8412036895751953,-0.6675830483436584,-0.8292458653450012,-0.7504324316978455,-0.8001594543457031,-0.9574785232543944,-0.6218544840812683,,,,,,,,,,,,,,,,,,,,,,-0.9693313837051392,-0.9417544603347778,-0.723854124546051,-0.7674204111099243,-0.5457373261451721,-0.6152656674385071,-0.7638850212097168,-0.8049637079238892,-0.5,-0.5219718813896179,-0.6015933156013489,-0.8240309357643127,-0.563231348991394,-0.631561279296875,-0.5039047002792358,-0.9811668395996094,-0.9691132307052612,-0.5348812341690063,-0.6270298957824707,-0.7433103322982788,-0.4242332577705383,-0.4811770021915436,-0.4421296417713165,-0.9803921580314636,-0.9229692816734314,-0.7911978960037231,-0.802646279335022,-0.7514828443527222,-0.8412036895751953,-0.6675830483436584,-0.8292458653450012,-0.7504324316978455,-0.8001594543457031,-0.9574785232543944,-0.6218544840812683
isic20_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9788888692855836,-0.682539701461792,-0.9655187129974364,-0.4714285731315613,-0.9417708516120912,-0.7021051645278931,-0.742293119430542,-0.5425416231155396,-0.5832405090332031,-0.7530179023742676,-0.7939431071281433,-0.632131040096283,-0.5197852849960327,-0.5914002060890198,-0.8267838954925537,-0.5589871406555176,-0.6198495030403137,-0.504681408405304,-0.9785141944885254,-0.625,-0.9694716930389404,,-0.6124207377433777,-0.9028520584106444,-0.9464285373687744,-0.7411379218101501,-0.4626379609107971,-0.4082263708114624,-0.5199074149131775,-0.9830634593963624,-0.8625103235244751,-0.2000000029802322,-0.7670741081237793,-0.6351190805435181,-0.808911919593811,-0.7510880827903748,-0.8740741014480591,-0.6851582527160645,-0.7970247268676758,-0.7649374008178711,-0.7890483140945435,-0.9616979360580444,-0.5819501280784607,,,,,,,,,,,,,,,,,,,,,-0.9788888692855836,-0.9655187129974364,-0.9417708516120912,-0.7021051645278931,-0.742293119430542,-0.5425416231155396,-0.5832405090332031,-0.7530179023742676,-0.7939431071281433,-0.632131040096283,-0.5197852849960327,-0.5914002060890198,-0.8267838954925537,-0.5589871406555176,-0.6198495030403137,-0.504681408405304,-0.9785141944885254,-0.9694716930389404,,-0.6124207377433777,-0.7411379218101501,-0.4626379609107971,-0.4082263708114624,-0.5199074149131775,-0.9830634593963624,-0.8625103235244751,-0.2000000029802322,-0.808911919593811,-0.7510880827903748,-0.8740741014480591,-0.6851582527160645,-0.7970247268676758,-0.7649374008178711,-0.7890483140945435,-0.9616979360580444,-0.5819501280784607
kvasir_capsule_anatomy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.6849206686019897,-0.9427000284194946,-0.8321428298950195,-0.922508716583252,-0.7084193229675293,-0.7603973150253296,-0.5591604709625244,-0.5770629644393921,-0.7577031254768372,-0.8088923096656799,-0.6317171454429626,-0.5165501236915588,-0.5781327486038208,-0.8177216649055481,-0.5696365237236023,-0.5994541645050049,-0.5244141221046448,-0.9752180576324464,-0.4583333432674408,-0.9705098867416382,-0.5414897203445435,-0.6328176856040955,-0.9035204648971558,-0.965178608894348,-0.7337241172790527,-0.4244570434093475,-0.3599523305892944,-0.5059413909912109,,-0.9043715000152588,-0.7370784282684326,-0.7853798866271973,-0.6690475940704346,-0.7941628694534302,-0.7570192813873291,-0.8643518686294556,-0.6629388928413391,-0.8303269147872925,-0.7644645571708679,-0.7859293222427368,-0.9575340747833252,-0.5848060250282288,,,,,,,,,,,,,,,,,,,,,-0.5,-0.9427000284194946,-0.922508716583252,-0.7084193229675293,-0.7603973150253296,-0.5591604709625244,-0.5770629644393921,-0.7577031254768372,-0.8088923096656799,-0.6317171454429626,-0.5165501236915588,-0.5781327486038208,-0.8177216649055481,-0.5696365237236023,-0.5994541645050049,-0.5244141221046448,-0.9752180576324464,-0.9705098867416382,-0.5414897203445435,-0.6328176856040955,-0.7337241172790527,-0.4244570434093475,-0.3599523305892944,-0.5059413909912109,,-0.9043715000152588,-0.7370784282684326,-0.7941628694534302,-0.7570192813873291,-0.8643518686294556,-0.6629388928413391,-0.8303269147872925,-0.7644645571708679,-0.7859293222427368,-0.9575340747833252,-0.5848060250282288
