s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
kvasir_capsule_anatomy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9777777194976808,-0.8611111640930176,-0.9722987413406372,-0.8535714149475098,-0.9384169578552246,-0.7055996656417847,-0.7542486190795898,-0.5562725067138672,-0.6225956082344055,-0.7618813514709473,-0.8062098026275635,-0.6394276022911072,-0.5312132835388184,-0.6217560172080994,-0.8274219036102295,-0.5667885541915894,-0.6106788516044617,-0.5128993988037109,-0.9829400777816772,-0.6041666865348816,-0.983957290649414,-0.5275795459747314,-0.5559707880020142,-0.8810160160064697,-0.9107142686843872,-0.7106896638870239,-0.4411981999874115,-0.4322385489940643,-0.4564814865589142,,-0.9067450761795044,-0.7423441410064697,-0.8115003705024719,-0.6827380657196045,-0.7982603311538696,-0.7308900356292725,-0.8407407402992249,-0.6477085947990417,-0.809367835521698,-0.7479671239852905,-0.7962750196456909,-0.9489301443099976,-0.5931185483932495,,,,,,,,,,,,,,,,,,,,,-0.9777777194976808,-0.9722987413406372,-0.9384169578552246,-0.7055996656417847,-0.7542486190795898,-0.5562725067138672,-0.6225956082344055,-0.7618813514709473,-0.8062098026275635,-0.6394276022911072,-0.5312132835388184,-0.6217560172080994,-0.8274219036102295,-0.5667885541915894,-0.6106788516044617,-0.5128993988037109,-0.9829400777816772,-0.983957290649414,-0.5275795459747314,-0.5559707880020142,-0.7106896638870239,-0.4411981999874115,-0.4322385489940643,-0.4564814865589142,,-0.9067450761795044,-0.7423441410064697,-0.7982603311538696,-0.7308900356292725,-0.8407407402992249,-0.6477085947990417,-0.809367835521698,-0.7479671239852905,-0.7962750196456909,-0.9489301443099976,-0.5931185483932495
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9783333539962769,-0.888888955116272,-0.9680545330047609,-0.8285714387893677,-0.9564491510391236,-0.7161382436752319,-0.7684125900268555,-0.5473712682723999,-0.5980288982391357,-0.7436167001724243,-0.81072998046875,-0.6263599991798401,-0.5200099349021912,-0.6046493649482727,-0.8232490420341492,-0.5483266711235046,-0.6290124654769897,-0.5210596919059753,-0.9830973744392396,-0.6458333730697632,-0.9869110584259032,-0.5364378690719604,-0.5477149486541748,-0.8879233598709106,-0.8598214387893677,-0.7202414274215698,-0.484587550163269,-0.4394987225532532,-0.4295524656772613,-0.9867720603942872,,-0.8043850660324097,-0.843276858329773,-0.6184523701667786,-0.7942172288894653,-0.7267317771911621,-0.8333333730697632,-0.6591655611991882,-0.8179676532745361,-0.7679483890533447,-0.7850873470306396,-0.965972900390625,-0.5888934135437012,,,,,,,,,,,,,,,,,,,,,-0.9783333539962769,-0.9680545330047609,-0.9564491510391236,-0.7161382436752319,-0.7684125900268555,-0.5473712682723999,-0.5980288982391357,-0.7436167001724243,-0.81072998046875,-0.6263599991798401,-0.5200099349021912,-0.6046493649482727,-0.8232490420341492,-0.5483266711235046,-0.6290124654769897,-0.5210596919059753,-0.9830973744392396,-0.9869110584259032,-0.5364378690719604,-0.5477149486541748,-0.7202414274215698,-0.484587550163269,-0.4394987225532532,-0.4295524656772613,-0.9867720603942872,,-0.8043850660324097,-0.7942172288894653,-0.7267317771911621,-0.8333333730697632,-0.6591655611991882,-0.8179676532745361,-0.7679483890533447,-0.7850873470306396,-0.965972900390625,-0.5888934135437012
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9783333539962769,-0.888888955116272,-0.9711716771125792,-0.7607142925262451,-0.949275016784668,-0.6988592743873596,-0.7741636633872986,-0.5806323289871216,-0.6255729794502258,-0.7637644410133362,-0.8081941604614258,-0.6412251591682434,-0.5231701731681824,-0.6066519618034363,-0.8350540399551392,-0.5497340559959412,-0.6276972889900208,-0.5183011889457703,-0.9797226190567015,-0.7083333730697632,-0.988666296005249,-0.521827220916748,-0.6345244646072388,-0.909982204437256,-0.8723214268684387,-0.7214483022689819,-0.4266792833805084,-0.493137001991272,-0.447685182094574,-0.989002764225006,-0.9221062660217284,,-0.8597276210784912,-0.639285683631897,-0.7952280044555664,-0.7292770743370056,-0.8467592597007751,-0.656041145324707,-0.8270999193191528,-0.7151985168457031,-0.7891249060630798,-0.9746835827827454,-0.5839336514472961,,,,,,,,,,,,,,,,,,,,,-0.9783333539962769,-0.9711716771125792,-0.949275016784668,-0.6988592743873596,-0.7741636633872986,-0.5806323289871216,-0.6255729794502258,-0.7637644410133362,-0.8081941604614258,-0.6412251591682434,-0.5231701731681824,-0.6066519618034363,-0.8350540399551392,-0.5497340559959412,-0.6276972889900208,-0.5183011889457703,-0.9797226190567015,-0.988666296005249,-0.521827220916748,-0.6345244646072388,-0.7214483022689819,-0.4266792833805084,-0.493137001991272,-0.447685182094574,-0.989002764225006,-0.9221062660217284,,-0.7952280044555664,-0.7292770743370056,-0.8467592597007751,-0.656041145324707,-0.8270999193191528,-0.7151985168457031,-0.7891249060630798,-0.9746835827827454,-0.5839336514472961
lapgyn4_anatomical_actions,-0.9223796725273132,-0.6845190525054932,-0.632363498210907,,-0.6592261791229248,-0.9861111044883728,-0.9848484992980956,-0.9995370507240297,-0.7245703339576721,-0.8048152923583984,-0.8666953444480896,-0.6345947980880737,-0.7682000398635864,-0.7498999834060669,-0.9657138586044312,-0.8630318641662598,-0.819988489151001,-0.4084945321083069,-0.9781494140625,-0.9321197271347046,-0.8335667848587036,-0.8519976139068604,-0.931982398033142,-0.615265429019928,-0.6697863936424255,-0.6522194147109985,-0.825993537902832,-0.4041218757629394,-0.9788888692855836,-0.888888955116272,-0.9737824201583862,-0.8178571462631226,-0.9483126997947692,-0.7176388502120972,-0.7740447521209717,-0.5717547535896301,-0.644219160079956,-0.7559051513671875,-0.8068138360977173,-0.6469134092330933,-0.5464901924133301,-0.5945079326629639,-0.8353466391563416,-0.5674977898597717,-0.6216132640838623,-0.5106664896011353,-0.9823752641677856,-0.6458333730697632,-0.9858729839324952,-0.5232282280921936,-0.5962146520614624,-0.9253565073013306,-0.8964285850524902,-0.7122068405151367,-0.4036789536476135,-0.4551552832126617,-0.4458333551883697,-0.9869281053543092,-0.9050000309944152,-0.7316514849662781,-0.8415435552597046,-0.6511905193328857,-0.7975380420684814,-0.7289378643035889,-0.8712962865829468,-0.6712382435798645,-0.8233405351638794,-0.7602088451385498,-0.7834481596946716,-0.953150987625122,-0.5907752513885498,-0.9223796725273132,-0.6845190525054932,-0.632363498210907,,-0.9848484992980956,-0.9995370507240297,-0.8048152923583984,-0.7682000398635864,-0.9657138586044312,-0.819988489151001,-0.4084945321083069,-0.9781494140625,-0.9321197271347046,-0.8335667848587036,-0.8519976139068604,-0.931982398033142,-0.615265429019928,-0.6697863936424255,-0.6522194147109985,-0.825993537902832,-0.9788888692855836,-0.9737824201583862,-0.9483126997947692,-0.7176388502120972,-0.7740447521209717,-0.5717547535896301,-0.644219160079956,-0.7559051513671875,-0.8068138360977173,-0.6469134092330933,-0.5464901924133301,-0.5945079326629639,-0.8353466391563416,-0.5674977898597717,-0.6216132640838623,-0.5106664896011353,-0.9823752641677856,-0.9858729839324952,-0.5232282280921936,-0.5962146520614624,-0.7122068405151367,-0.4036789536476135,-0.4551552832126617,-0.4458333551883697,-0.9869281053543092,-0.9050000309944152,-0.7316514849662781,-0.7975380420684814,-0.7289378643035889,-0.8712962865829468,-0.6712382435798645,-0.8233405351638794,-0.7602088451385498,-0.7834481596946716,-0.953150987625122,-0.5907752513885498
lapgyn4_anatomical_structures,,-0.7027665376663208,-0.7040587663650513,-0.8503904342651367,-0.5744047164916992,-0.9861111044883728,-0.9772727489471436,-0.9956481456756592,-0.7289663553237915,-0.8199353218078613,-0.9039375185966492,-0.6165000796318054,-0.8136000633239746,-0.7638000249862671,-0.9654001593589784,-0.8778368234634399,-0.9086546897888184,-0.3626170754432678,-0.957805871963501,-0.9295567274093628,-0.8438460230827332,-0.8563690781593323,-0.9388586282730104,-0.6373553276062012,-0.7081646919250488,-0.6913942098617554,-0.8610348701477051,-0.4328852891921997,-0.977222204208374,-0.879365086555481,-0.9744207859039308,-0.7107143402099609,-0.9510948657989502,-0.7153051495552063,-0.745191216468811,-0.5817451477050781,-0.6378488540649414,-0.7536879777908325,-0.8055974245071411,-0.6173486709594727,-0.5358787178993225,-0.6162605285644531,-0.8293930292129517,-0.5582668781280518,-0.6220542192459106,-0.5078456401824951,-0.9879307746887208,-0.6875,-0.9830796718597412,-0.5396995544433594,-0.6276529431343079,-0.9032976627349854,-0.8901785612106323,-0.7171379327774048,-0.496932178735733,-0.4046502411365509,-0.4423611462116241,-0.9873687624931335,-0.8948956727981567,-0.7394205331802368,-0.8600316643714905,-0.6809523701667786,-0.7911338806152344,-0.7348626852035522,-0.8393518328666687,-0.6908639073371887,-0.8501887321472168,-0.7641170024871826,-0.7986094951629639,-0.9703004956245422,-0.6074321269989014,,-0.7027665376663208,-0.7040587663650513,-0.8503904342651367,-0.9772727489471436,-0.9956481456756592,-0.8199353218078613,-0.8136000633239746,-0.9654001593589784,-0.9086546897888184,-0.3626170754432678,-0.957805871963501,-0.9295567274093628,-0.8438460230827332,-0.8563690781593323,-0.9388586282730104,-0.6373553276062012,-0.7081646919250488,-0.6913942098617554,-0.8610348701477051,-0.977222204208374,-0.9744207859039308,-0.9510948657989502,-0.7153051495552063,-0.745191216468811,-0.5817451477050781,-0.6378488540649414,-0.7536879777908325,-0.8055974245071411,-0.6173486709594727,-0.5358787178993225,-0.6162605285644531,-0.8293930292129517,-0.5582668781280518,-0.6220542192459106,-0.5078456401824951,-0.9879307746887208,-0.9830796718597412,-0.5396995544433594,-0.6276529431343079,-0.7171379327774048,-0.496932178735733,-0.4046502411365509,-0.4423611462116241,-0.9873687624931335,-0.8948956727981567,-0.7394205331802368,-0.7911338806152344,-0.7348626852035522,-0.8393518328666687,-0.6908639073371887,-0.8501887321472168,-0.7641170024871826,-0.7986094951629639,-0.9703004956245422,-0.6074321269989014
lapgyn4_instrument_count,-0.9070270657539368,-0.7024120092391968,,-0.8263348340988159,-0.6099702715873718,-0.9930555820465088,-0.9886363744735718,-0.9975000023841858,-0.7219671607017517,-0.8124399185180664,-0.8684360980987549,-0.5947340726852417,-0.7601000070571899,-0.7472999691963196,-0.96425461769104,-0.8727393746376038,-0.8263775110244751,-0.3852229118347168,-0.9552417993545532,-0.9498718976974488,,,,,,,,-0.4235663115978241,-0.9802777767181396,-0.888888955116272,-0.9733508229255676,-0.8678570985794067,-0.9541510343551636,-0.70770263671875,-0.7592219114303589,-0.5682512521743774,-0.6200680136680603,-0.7494853734970093,-0.8189206719398499,-0.618182361125946,-0.5289590954780579,-0.616977334022522,-0.8234494924545288,-0.5618129372596741,-0.6480909585952759,-0.5093757510185242,-0.9871299862861632,-0.7083333730697632,-0.980125904083252,-0.5557039380073547,-0.5567820072174072,-0.9104278087615968,-0.9383928775787354,-0.7045172452926636,-0.5175413489341736,-0.4560254514217376,-0.4337963163852691,-0.9781614542007446,-0.8964589834213257,-0.7508503198623657,-0.8040807843208313,-0.6386904716491699,-0.7985488176345825,-0.7335484027862549,-0.8347222208976746,-0.6683232188224792,-0.8104649782180786,-0.7401791214942932,-0.7807373404502869,-0.9574244618415833,-0.5768011212348938,-0.9070270657539368,-0.7024120092391968,,-0.8263348340988159,-0.9886363744735718,-0.9975000023841858,-0.8124399185180664,-0.7601000070571899,-0.96425461769104,-0.8263775110244751,-0.3852229118347168,-0.9552417993545532,-0.9498718976974488,,,,,,,,-0.9802777767181396,-0.9733508229255676,-0.9541510343551636,-0.70770263671875,-0.7592219114303589,-0.5682512521743774,-0.6200680136680603,-0.7494853734970093,-0.8189206719398499,-0.618182361125946,-0.5289590954780579,-0.616977334022522,-0.8234494924545288,-0.5618129372596741,-0.6480909585952759,-0.5093757510185242,-0.9871299862861632,-0.980125904083252,-0.5557039380073547,-0.5567820072174072,-0.7045172452926636,-0.5175413489341736,-0.4560254514217376,-0.4337963163852691,-0.9781614542007446,-0.8964589834213257,-0.7508503198623657,-0.7985488176345825,-0.7335484027862549,-0.8347222208976746,-0.6683232188224792,-0.8104649782180786,-0.7401791214942932,-0.7807373404502869,-0.9574244618415833,-0.5768011212348938
lapgyn4_surgical_actions,-0.9158504605293274,,-0.724078893661499,-0.8646739721298218,-0.6099702715873718,-0.9930555820465088,-0.9734848737716676,-0.9934828877449036,-0.7156022787094116,-0.8145432472229004,-0.8774400949478149,-0.6950355768203735,-0.7336000204086304,-0.7565000057220459,-0.9668230414390564,-0.868971586227417,-0.8238857984542847,-0.383483737707138,-0.9807135462760924,-0.944670557975769,-0.8490996956825256,-0.8903273940086365,-0.9381495714187622,-0.6186354756355286,-0.6908093690872192,-0.677007257938385,-0.8710463047027588,-0.4171146750450134,-0.977500021457672,-0.888888955116272,-0.96495521068573,-0.6964285373687744,-0.9476476311683656,-0.7090752720832825,-0.7565621137619019,-0.5922086834907532,-0.6242920756340027,-0.7316387891769409,-0.7947026491165161,-0.6377010345458984,-0.5373090505599976,-0.5870139598846436,-0.8285442590713501,-0.5667996406555176,-0.6165308952331543,-0.5137183666229248,-0.9719076156616212,-0.5833333730697632,-0.970028281211853,-0.539777398109436,-0.5628697872161865,-0.9177807569503784,-0.8982142806053162,-0.7060689926147461,-0.5405380725860596,-0.4104592502117157,-0.4650463163852691,-0.9830634593963624,-0.9213679432868958,-0.7154532670974731,-0.8312351703643799,-0.6809523701667786,-0.799518346786499,-0.6843301057815552,-0.8189814686775208,-0.6464771032333374,-0.7981219291687012,-0.7623265981674194,-0.793015718460083,-0.9403290748596193,-0.574123203754425,-0.9158504605293274,,-0.724078893661499,-0.8646739721298218,-0.9734848737716676,-0.9934828877449036,-0.8145432472229004,-0.7336000204086304,-0.9668230414390564,-0.8238857984542847,-0.383483737707138,-0.9807135462760924,-0.944670557975769,-0.8490996956825256,-0.8903273940086365,-0.9381495714187622,-0.6186354756355286,-0.6908093690872192,-0.677007257938385,-0.8710463047027588,-0.977500021457672,-0.96495521068573,-0.9476476311683656,-0.7090752720832825,-0.7565621137619019,-0.5922086834907532,-0.6242920756340027,-0.7316387891769409,-0.7947026491165161,-0.6377010345458984,-0.5373090505599976,-0.5870139598846436,-0.8285442590713501,-0.5667996406555176,-0.6165308952331543,-0.5137183666229248,-0.9719076156616212,-0.970028281211853,-0.539777398109436,-0.5628697872161865,-0.7060689926147461,-0.5405380725860596,-0.4104592502117157,-0.4650463163852691,-0.9830634593963624,-0.9213679432868958,-0.7154532670974731,-0.799518346786499,-0.6843301057815552,-0.8189814686775208,-0.6464771032333374,-0.7981219291687012,-0.7623265981674194,-0.793015718460083,-0.9403290748596193,-0.574123203754425
laryngeal_tissues,-0.9121489524841307,-0.7171053290367126,-0.7452830672264099,-0.8682514429092407,-0.6297618746757507,-0.9861111044883728,,-0.9968661069869996,-0.7211269736289978,-0.7637754082679749,-0.8563095927238464,-0.6459876298904419,-0.7849000096321106,-0.7481999397277832,-0.9643799662590028,-0.8650708794593811,-0.823836088180542,-0.3607672452926636,-0.9494735598564148,-0.9573345184326172,-0.8568257689476013,-0.8357011079788208,-0.9396359920501708,-0.6239311695098877,-0.6841219663619995,-0.7109805345535278,-0.8206959366798401,-0.3624551892280578,-0.9769444465637208,-0.879365086555481,-0.9794353246688844,-0.7928571701049805,-0.9606435298919678,-0.7281607389450073,-0.7687289714813232,-0.565126359462738,-0.6457571387290955,-0.7405774593353271,-0.8007432222366333,-0.6476052403450012,-0.5506989359855652,-0.6069424152374268,-0.8218680620193481,-0.5582668781280518,-0.6230113506317139,-0.5045828819274902,-0.9878520965576172,-0.6458333730697632,-0.9858729839324952,-0.5622272491455078,-0.5400977730751038,-0.8723261952400208,-0.9258928298950196,-0.7014482617378235,-0.5715218186378479,-0.4951270520687103,-0.4837962985038757,-0.989002764225006,-0.9177701473236084,-0.7812862396240234,-0.786231279373169,-0.6797618865966797,-0.7932064533233643,-0.7295629978179932,-0.852314829826355,-0.6316925287246704,-0.8372970819473267,-0.7463262677192688,-0.8017987012863159,-0.9745739698410034,-0.6014716625213623,-0.9121489524841307,-0.7171053290367126,-0.7452830672264099,-0.8682514429092407,,-0.9968661069869996,-0.7637754082679749,-0.7849000096321106,-0.9643799662590028,-0.823836088180542,-0.3607672452926636,-0.9494735598564148,-0.9573345184326172,-0.8568257689476013,-0.8357011079788208,-0.9396359920501708,-0.6239311695098877,-0.6841219663619995,-0.7109805345535278,-0.8206959366798401,-0.9769444465637208,-0.9794353246688844,-0.9606435298919678,-0.7281607389450073,-0.7687289714813232,-0.565126359462738,-0.6457571387290955,-0.7405774593353271,-0.8007432222366333,-0.6476052403450012,-0.5506989359855652,-0.6069424152374268,-0.8218680620193481,-0.5582668781280518,-0.6230113506317139,-0.5045828819274902,-0.9878520965576172,-0.9858729839324952,-0.5622272491455078,-0.5400977730751038,-0.7014482617378235,-0.5715218186378479,-0.4951270520687103,-0.4837962985038757,-0.989002764225006,-0.9177701473236084,-0.7812862396240234,-0.7932064533233643,-0.7295629978179932,-0.852314829826355,-0.6316925287246704,-0.8372970819473267,-0.7463262677192688,-0.8017987012863159,-0.9745739698410034,-0.6014716625213623
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9825000166893004,-0.888888955116272,-0.9743459224700928,,-0.9301543235778807,-0.7169276475906372,-0.7852964401245117,-0.5715889930725098,-0.6056308746337891,-0.7607505321502686,-0.8246234655380249,-0.6456066966056824,-0.5187293887138367,-0.5826415419578552,-0.8341271281242371,-0.5738918781280518,-0.635955274105072,-0.5060675740242004,-0.9853568077087402,-0.6875000596046448,-0.977851629257202,-0.5714747905731201,-0.595086932182312,-0.8877005577087402,-0.9044642448425292,-0.7220689654350281,-0.3806875944137573,-0.3603475689888,-0.4900462925434112,-0.9814294576644896,-0.8457961678504944,-0.7184960246086121,-0.8032901883125305,-0.6136904954910278,-0.7961382269859314,-0.7283831238746643,-0.8490740656852722,-0.6831865310668945,-0.8125947713851929,-0.7472962141036987,-0.8022643327713013,-0.9444915056228638,-0.5597285628318787,,,,,,,,,,,,,,,,,,,,,-0.9825000166893004,-0.9743459224700928,-0.9301543235778807,-0.7169276475906372,-0.7852964401245117,-0.5715889930725098,-0.6056308746337891,-0.7607505321502686,-0.8246234655380249,-0.6456066966056824,-0.5187293887138367,-0.5826415419578552,-0.8341271281242371,-0.5738918781280518,-0.635955274105072,-0.5060675740242004,-0.9853568077087402,-0.977851629257202,-0.5714747905731201,-0.595086932182312,-0.7220689654350281,-0.3806875944137573,-0.3603475689888,-0.4900462925434112,-0.9814294576644896,-0.8457961678504944,-0.7184960246086121,-0.7961382269859314,-0.7283831238746643,-0.8490740656852722,-0.6831865310668945,-0.8125947713851929,-0.7472962141036987,-0.8022643327713013,-0.9444915056228638,-0.5597285628318787
mnist_digit_classification,-0.93017840385437,-0.7196702361106873,-0.7304463982582092,-0.8580987453460693,-0.7316964268684387,-0.9861111044883728,-0.9810606241226196,-1.0,-0.6850099563598633,-0.8238065242767334,-0.8457357883453369,-0.6964410543441772,-0.7577999830245972,-0.7393999695777893,,-0.8739804625511169,-0.9111794233322144,-0.4410395324230194,-0.95892071723938,-0.9422206878662108,-0.8564152121543884,-0.8629341125488281,-0.9367797374725342,-0.6575479507446289,-0.7246931791305542,-0.7063419818878174,-0.8313072919845581,-0.3699820935726166,-0.975000023841858,-0.888888955116272,-0.9651620388031006,-0.8178571462631226,-0.9381865859031676,-0.701568603515625,-0.7714132070541382,-0.5700740218162537,-0.647498607635498,-0.7488194704055786,-0.8137334585189819,-0.6289675831794739,-0.5305392146110535,-0.6054631471633911,-0.7963007688522339,-0.549035906791687,-0.6254172921180725,-0.5221788883209229,-0.9809309244155884,-0.6666667461395264,-0.9810034036636353,-0.5421050786972046,-0.5781322717666626,-0.8647504448890686,-0.9455356597900392,-0.7186896800994873,-0.4598314762115478,-0.4670870304107666,-0.458256185054779,-0.9863314628601074,-0.9101136326789856,-0.7650822997093201,-0.843276858329773,-0.6755952835083008,-0.8040971755981445,-0.7331728935241699,-0.8212963342666626,-0.6673798561096191,-0.8303269147872925,-0.737616777420044,-0.7818280458450317,-0.9573134779930116,-0.5901898741722107,-0.93017840385437,-0.7196702361106873,-0.7304463982582092,-0.8580987453460693,-0.9810606241226196,-1.0,-0.8238065242767334,-0.7577999830245972,,-0.9111794233322144,-0.4410395324230194,-0.95892071723938,-0.9422206878662108,-0.8564152121543884,-0.8629341125488281,-0.9367797374725342,-0.6575479507446289,-0.7246931791305542,-0.7063419818878174,-0.8313072919845581,-0.975000023841858,-0.9651620388031006,-0.9381865859031676,-0.701568603515625,-0.7714132070541382,-0.5700740218162537,-0.647498607635498,-0.7488194704055786,-0.8137334585189819,-0.6289675831794739,-0.5305392146110535,-0.6054631471633911,-0.7963007688522339,-0.549035906791687,-0.6254172921180725,-0.5221788883209229,-0.9809309244155884,-0.9810034036636353,-0.5421050786972046,-0.5781322717666626,-0.7186896800994873,-0.4598314762115478,-0.4670870304107666,-0.458256185054779,-0.9863314628601074,-0.9101136326789856,-0.7650822997093201,-0.8040971755981445,-0.7331728935241699,-0.8212963342666626,-0.6673798561096191,-0.8303269147872925,-0.737616777420044,-0.7818280458450317,-0.9573134779930116,-0.5901898741722107
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9786111116409302,-0.9349206686019896,-0.9559033513069152,-0.8928571343421936,-0.9347835183143616,-0.6964764595031738,-0.7594597339630127,-0.5773172378540039,-0.6288866996765137,-0.7608522176742554,-0.8130571246147156,-0.6244382858276367,-0.5120417475700378,-0.5806741714477539,-0.8345205783843994,-0.5625221729278564,-0.6341392993927002,-0.5108150243759155,-0.98342627286911,-0.6458333730697632,-0.9677165746688844,-0.5424163937568665,-0.5732958912849426,-0.8729946613311768,-0.9196428656578064,-0.7146896719932556,-0.457375705242157,-0.411884069442749,-0.4269290268421173,-0.9846974611282348,-0.8969599604606628,-0.747604489326477,-0.7938940525054932,-0.675595223903656,-0.8004333972930908,-0.7206213474273682,-0.7958333492279053,-0.6697579026222229,-0.8222756385803223,-0.7525946497917175,,-0.9659159779548644,-0.6076366901397705,,,,,,,,,,,,,,,,,,,,,-0.9786111116409302,-0.9559033513069152,-0.9347835183143616,-0.6964764595031738,-0.7594597339630127,-0.5773172378540039,-0.6288866996765137,-0.7608522176742554,-0.8130571246147156,-0.6244382858276367,-0.5120417475700378,-0.5806741714477539,-0.8345205783843994,-0.5625221729278564,-0.6341392993927002,-0.5108150243759155,-0.98342627286911,-0.9677165746688844,-0.5424163937568665,-0.5732958912849426,-0.7146896719932556,-0.457375705242157,-0.411884069442749,-0.4269290268421173,-0.9846974611282348,-0.8969599604606628,-0.747604489326477,-0.8004333972930908,-0.7206213474273682,-0.7958333492279053,-0.6697579026222229,-0.8222756385803223,-0.7525946497917175,,-0.9659159779548644,-0.6076366901397705
