s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
derm7pt_skin_lesions,-0.921951174736023,-0.7196109890937805,-0.740277111530304,-0.859417200088501,-0.2565476298332214,-0.9930555820465088,-0.992424249649048,-0.9975000023841858,-0.7315107583999634,-0.757125735282898,-0.855417013168335,-0.7690705060958862,-0.7589000463485718,-0.7790000438690186,-0.95163094997406,-0.8607712984085083,-0.8250432014465332,-0.4030137658119201,-0.9614847898483276,-0.9523594379425048,-0.8500397205352783,-0.8383297920227051,-0.9309930205345154,-0.6498163938522339,-0.7256444692611694,-0.6893855333328247,-0.8598164319992065,,-0.975833296775818,-0.8515872955322266,-0.9708150625228882,-0.9035714268684388,-0.9531116485595704,-0.719506025314331,-0.7748384475708008,-0.5392271876335144,-0.5884584188461304,-0.7530772686004639,-0.828514575958252,-0.6373758316040039,-0.5304716229438782,-0.6275455355644226,-0.791762113571167,-0.5660793781280518,-0.6085417866706848,-0.5041848421096802,-0.9861575961112976,-0.7291667461395264,-0.9825606346130372,-0.528980553150177,-0.5867418050765991,-0.917557954788208,-0.9401785731315612,-0.7340689897537231,-0.4742545783519745,-0.5221569538116455,-0.4982253313064575,-0.9879654049873352,-0.8994459509849548,-0.7658489942550659,-0.8526729345321655,-0.7369047999382019,-0.7967664003372192,-0.7415213584899902,-0.85787034034729,-0.6601876616477966,-0.8217270374298096,-0.7545628547668457,-0.8021878004074097,-0.9616425037384032,-0.6191763877868652,-0.921951174736023,-0.7196109890937805,-0.740277111530304,-0.859417200088501,-0.992424249649048,-0.9975000023841858,-0.757125735282898,-0.7589000463485718,-0.95163094997406,-0.8250432014465332,-0.4030137658119201,-0.9614847898483276,-0.9523594379425048,-0.8500397205352783,-0.8383297920227051,-0.9309930205345154,-0.6498163938522339,-0.7256444692611694,-0.6893855333328247,-0.8598164319992065,-0.975833296775818,-0.9708150625228882,-0.9531116485595704,-0.719506025314331,-0.7748384475708008,-0.5392271876335144,-0.5884584188461304,-0.7530772686004639,-0.828514575958252,-0.6373758316040039,-0.5304716229438782,-0.6275455355644226,-0.791762113571167,-0.5660793781280518,-0.6085417866706848,-0.5041848421096802,-0.9861575961112976,-0.9825606346130372,-0.528980553150177,-0.5867418050765991,-0.7340689897537231,-0.4742545783519745,-0.5221569538116455,-0.4982253313064575,-0.9879654049873352,-0.8994459509849548,-0.7658489942550659,-0.7967664003372192,-0.7415213584899902,-0.85787034034729,-0.6601876616477966,-0.8217270374298096,-0.7545628547668457,-0.8021878004074097,-0.9616425037384032,-0.6191763877868652
emnist_digit_classification,-0.9372996091842652,-0.7518385052680969,-0.67715984582901,-0.9019300937652588,-0.4026785492897033,-0.9930555820465088,-0.9886363744735718,-1.0,-0.766736626625061,-0.8200832605361938,-0.8356075286865234,-0.7604718208312988,-0.816100001335144,-0.7874000072479248,-0.9727679491043092,,-0.8276591300964355,-0.4295587539672851,-0.9505884647369384,-0.9422206878662108,-0.852203369140625,-0.8572549819946289,-0.9422930479049684,-0.6316909790039062,-0.6510393619537354,-0.618404746055603,-0.8459614515304565,-0.4457885324954986,-0.983055591583252,-0.6095238327980042,-0.9702515602111816,-0.4892857074737549,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.7083333730697632,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.8879233598709106,-0.9267857074737548,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,-0.7489303350448608,-0.8273733854293823,-0.6803571581840515,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619,-0.9372996091842652,-0.7518385052680969,-0.67715984582901,-0.9019300937652588,-0.9886363744735718,-1.0,-0.8200832605361938,-0.816100001335144,-0.9727679491043092,-0.8276591300964355,-0.4295587539672851,-0.9505884647369384,-0.9422206878662108,-0.852203369140625,-0.8572549819946289,-0.9422930479049684,-0.6316909790039062,-0.6510393619537354,-0.618404746055603,-0.8459614515304565,-0.983055591583252,-0.9702515602111816,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,-0.7489303350448608,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619
eye_condition_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.5341269969940186,-0.961631178855896,-0.6928571462631226,-0.9333876371383668,-0.7066068649291992,-0.7502298355102539,-0.5673751831054688,-0.61709064245224,-0.7379828691482544,-0.8130171298980713,-0.6208136081695557,-0.5244433879852295,-0.5938295125961304,-0.8203573226928711,-0.5454676151275635,-0.6244155168533325,-0.501044511795044,-0.9806020259857178,-0.5625,-0.980644941329956,-0.5078465342521667,-0.6106464862823486,-0.9104278087615968,-0.943750023841858,-0.7149655222892761,-0.4143679738044739,-0.4623270034790039,-0.4539352059364319,-0.9830634593963624,-0.8852733373641968,-0.7517129182815552,-0.8112267255783081,,-0.7936352491378784,-0.7421081066131592,-0.8495370149612427,-0.668198823928833,-0.8228080868721008,-0.7267168760299683,-0.7938703894615173,-0.9488205909729004,-0.5811803936958313,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.961631178855896,-0.9333876371383668,-0.7066068649291992,-0.7502298355102539,-0.5673751831054688,-0.61709064245224,-0.7379828691482544,-0.8130171298980713,-0.6208136081695557,-0.5244433879852295,-0.5938295125961304,-0.8203573226928711,-0.5454676151275635,-0.6244155168533325,-0.501044511795044,-0.9806020259857178,-0.980644941329956,-0.5078465342521667,-0.6106464862823486,-0.7149655222892761,-0.4143679738044739,-0.4623270034790039,-0.4539352059364319,-0.9830634593963624,-0.8852733373641968,-0.7517129182815552,-0.7936352491378784,-0.7421081066131592,-0.8495370149612427,-0.668198823928833,-0.8228080868721008,-0.7267168760299683,-0.7938703894615173,-0.9488205909729004,-0.5811803936958313
hyperkvasir_anatomical-landmarks,-0.9224679470062256,-0.7283424139022827,-0.7059755325317383,-0.856093168258667,-0.7072917222976685,-0.9861111044883728,-0.9886363744735718,-0.9990741014480592,-0.7868912816047668,-0.7576290369033813,-0.8720780611038208,-0.8013678789138794,-0.8297999501228333,-0.8001000285148621,-0.9573990106582642,-0.8772163391113281,,-0.34177166223526,-0.9480242729187012,-0.9448213577270508,-0.8613513112068176,-0.7795352935791016,-0.5,-0.6175024509429932,-0.6863340735435486,-0.6328833103179932,-0.851466953754425,-0.3827957212924957,-0.983055591583252,-0.6095238327980042,-0.9702515602111816,-0.4892857074737549,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.7083333730697632,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.8879233598709106,-0.9267857074737548,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,-0.7489303350448608,-0.8273733854293823,-0.6803571581840515,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619,-0.9224679470062256,-0.7283424139022827,-0.7059755325317383,-0.856093168258667,-0.9886363744735718,-0.9990741014480592,-0.7576290369033813,-0.8297999501228333,-0.9573990106582642,,-0.34177166223526,-0.9480242729187012,-0.9448213577270508,-0.8613513112068176,-0.7795352935791016,-0.5,-0.6175024509429932,-0.6863340735435486,-0.6328833103179932,-0.851466953754425,-0.983055591583252,-0.9702515602111816,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,-0.7489303350448608,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619
hyperkvasir_pathological-findings,-0.90226811170578,-0.6987460851669312,-0.6945976614952087,-0.8792610168457031,-0.4163690507411957,-0.9652777910232544,-0.9886363744735718,-0.998717963695526,-0.7482448816299438,-0.7792131900787354,-0.8349012136459351,-0.7712719440460205,-0.7718000411987305,-0.7857999801635742,-0.9572599530220032,-0.8715425133705139,-0.8199602365493774,,-0.962934136390686,-0.9497964382171632,-0.8556891679763794,-0.8369064331054688,-0.939550518989563,-0.6071369051933289,-0.6791008710861206,-0.6244419813156128,-0.8031824827194214,-0.4254480302333832,-0.9769444465637208,-0.6753968596458435,-0.9271498918533324,-0.8642857074737549,-0.9217767715454102,-0.6694097518920898,-0.7521865367889404,-0.5590420961380005,-0.5995968580245972,-0.7521018981933594,-0.8071695566177368,-0.6207899451255798,-0.517905592918396,-0.5930477976799011,-0.8257826566696167,-0.5412123203277588,-0.5993711352348328,-0.5082734823226929,-0.9790791273117064,-0.2916666865348816,-0.9788897037506104,-0.5,-0.6585438251495361,-0.8803476095199585,-0.9455356597900392,-0.7001724243164062,-0.466627836227417,-0.3472871780395508,-0.4252314865589142,-0.9820261001586914,-0.8848251104354858,-0.7375754117965698,-0.7248069047927856,-0.6369047164916992,-0.7962849140167236,-0.7412717342376709,-0.8300926089286804,-0.6762431263923645,-0.8147568702697754,-0.7521218061447144,-0.7773886919021606,-0.9744644165039062,-0.5967705249786377,-0.90226811170578,-0.6987460851669312,-0.6945976614952087,-0.8792610168457031,-0.9886363744735718,-0.998717963695526,-0.7792131900787354,-0.7718000411987305,-0.9572599530220032,-0.8199602365493774,,-0.962934136390686,-0.9497964382171632,-0.8556891679763794,-0.8369064331054688,-0.939550518989563,-0.6071369051933289,-0.6791008710861206,-0.6244419813156128,-0.8031824827194214,-0.9769444465637208,-0.9271498918533324,-0.9217767715454102,-0.6694097518920898,-0.7521865367889404,-0.5590420961380005,-0.5995968580245972,-0.7521018981933594,-0.8071695566177368,-0.6207899451255798,-0.517905592918396,-0.5930477976799011,-0.8257826566696167,-0.5412123203277588,-0.5993711352348328,-0.5082734823226929,-0.9790791273117064,-0.9788897037506104,-0.5,-0.6585438251495361,-0.7001724243164062,-0.466627836227417,-0.3472871780395508,-0.4252314865589142,-0.9820261001586914,-0.8848251104354858,-0.7375754117965698,-0.7962849140167236,-0.7412717342376709,-0.8300926089286804,-0.6762431263923645,-0.8147568702697754,-0.7521218061447144,-0.7773886919021606,-0.9744644165039062,-0.5967705249786377
hyperkvasir_quality-of-mucosal-views,-0.9218844771385192,-0.7496850490570068,-0.7815144062042236,-0.8512898683547974,-0.1918154954910278,-0.9722222089767456,-0.9810606241226196,-0.9982550144195556,-0.7736748456954956,-0.8101142644882202,-0.8883211612701416,-0.7955344915390015,-0.8007999658584595,-0.8027999997138977,-0.9622830748558044,-0.870124101638794,-0.827194333076477,-0.4550318419933319,,-0.9497964382171632,-0.8534102439880371,-0.8526217937469482,-0.9386178851127625,-0.6863219738006592,-0.76176917552948,-0.7287458181381226,-0.8545036315917969,-0.4560036063194275,-0.979722261428833,-0.2611111104488373,-0.964598536491394,-0.5,-0.9193031787872314,-0.7162798643112183,-0.7025166749954224,-0.5374516248703003,-0.6116156578063965,-0.750510573387146,-0.8105326890945435,-0.6394749283790588,-0.5355864763259888,-0.5853133201599121,-0.519475519657135,-0.5376662015914917,-0.6195130348205566,-0.5121296048164368,-0.9673244953155518,-0.2291666716337204,-0.9750583171844482,-0.5220606923103333,-0.604783296585083,-0.8734402656555176,-0.9196428656578064,-0.7171379327774048,-0.4523130059242248,-0.419599711894989,-0.4912809133529663,-0.981870174407959,-0.8759707808494568,-0.7391881942749023,-0.800006091594696,-0.6232142448425293,-0.78423672914505,-0.7470963001251221,-0.4837962985038757,-0.676491916179657,-0.8383619785308838,-0.7278403639793396,-0.7789450287818909,-0.9701908826828004,-0.6019649505615234,-0.9218844771385192,-0.7496850490570068,-0.7815144062042236,-0.8512898683547974,-0.9810606241226196,-0.9982550144195556,-0.8101142644882202,-0.8007999658584595,-0.9622830748558044,-0.827194333076477,-0.4550318419933319,,-0.9497964382171632,-0.8534102439880371,-0.8526217937469482,-0.9386178851127625,-0.6863219738006592,-0.76176917552948,-0.7287458181381226,-0.8545036315917969,-0.979722261428833,-0.964598536491394,-0.9193031787872314,-0.7162798643112183,-0.7025166749954224,-0.5374516248703003,-0.6116156578063965,-0.750510573387146,-0.8105326890945435,-0.6394749283790588,-0.5355864763259888,-0.5853133201599121,-0.519475519657135,-0.5376662015914917,-0.6195130348205566,-0.5121296048164368,-0.9673244953155518,-0.9750583171844482,-0.5220606923103333,-0.604783296585083,-0.7171379327774048,-0.4523130059242248,-0.419599711894989,-0.4912809133529663,-0.981870174407959,-0.8759707808494568,-0.7391881942749023,-0.78423672914505,-0.7470963001251221,-0.4837962985038757,-0.676491916179657,-0.8383619785308838,-0.7278403639793396,-0.7789450287818909,-0.9701908826828004,-0.6019649505615234
hyperkvasir_therapeutic-interventions,-0.9224679470062256,-0.7283424139022827,-0.7059755325317383,-0.856093168258667,-0.7072917222976685,-0.9861111044883728,-0.9886363744735718,-0.9990741014480592,-0.7868912816047668,-0.7576290369033813,-0.8720780611038208,-0.8013678789138794,-0.8297999501228333,-0.8001000285148621,-0.9573990106582642,-0.8772163391113281,-0.8266934156417847,-0.34177166223526,-0.9480242729187012,,-0.8613513112068176,-0.7795352935791016,-0.5,-0.6175024509429932,-0.6863340735435486,-0.6328833103179932,-0.851466953754425,-0.3827957212924957,-0.9752777814865112,-0.8515872955322266,-0.9723736047744752,-0.8071428537368774,-0.933475375175476,-0.7020906209945679,-0.7773348093032837,-0.5945997834205627,-0.5999331474304199,-0.7547366619110107,-0.8225125670433044,-0.6203938126564026,-0.5305465459823608,-0.6155200004577637,-0.8161630630493164,-0.5589760541915894,-0.6291844844818115,-0.5035213828086853,-0.9805233478546144,-0.7291666865348816,-0.9858729839324952,-0.5367492437362671,-0.6457463502883911,-0.8734402656555176,-0.9142856597900392,-0.7454482316970825,-0.5080217719078064,-0.433642029762268,-0.4774691462516784,-0.9814294576644896,-0.9243634939193726,-0.6957134008407593,-0.7923433184623718,-0.6505952477455139,-0.8053438067436218,-0.7305123805999756,-0.8629629611968994,-0.6792432069778442,-0.823872983455658,-0.7723051309585571,-0.5,-0.9617520570755004,-0.6120936870574951,-0.9224679470062256,-0.7283424139022827,-0.7059755325317383,-0.856093168258667,-0.9886363744735718,-0.9990741014480592,-0.7576290369033813,-0.8297999501228333,-0.9573990106582642,-0.8266934156417847,-0.34177166223526,-0.9480242729187012,,-0.8613513112068176,-0.7795352935791016,-0.5,-0.6175024509429932,-0.6863340735435486,-0.6328833103179932,-0.851466953754425,-0.9752777814865112,-0.9723736047744752,-0.933475375175476,-0.7020906209945679,-0.7773348093032837,-0.5945997834205627,-0.5999331474304199,-0.7547366619110107,-0.8225125670433044,-0.6203938126564026,-0.5305465459823608,-0.6155200004577637,-0.8161630630493164,-0.5589760541915894,-0.6291844844818115,-0.5035213828086853,-0.9805233478546144,-0.9858729839324952,-0.5367492437362671,-0.6457463502883911,-0.7454482316970825,-0.5080217719078064,-0.433642029762268,-0.4774691462516784,-0.9814294576644896,-0.9243634939193726,-0.6957134008407593,-0.8053438067436218,-0.7305123805999756,-0.8629629611968994,-0.6792432069778442,-0.823872983455658,-0.7723051309585571,-0.5,-0.9617520570755004,-0.6120936870574951
identify_nbi_infframes,-0.907228410243988,-0.7231876850128174,-0.7319507598876953,-0.8554502725601196,-0.1919642835855484,,-0.9734848737716676,-0.9951211214065552,-0.7739006876945496,-0.7955394387245178,-0.8600184321403503,-0.7684342861175537,-0.7993000149726868,-0.795199990272522,-0.9648590683937072,-0.8530141711235046,-0.8257970809936523,-0.3553192019462585,-0.9494735598564148,-0.9623096585273744,-0.8563532829284668,-0.8903560042381287,-0.9503235816955566,-0.6493351459503174,-0.7613158822059631,-0.730452835559845,-0.8575038909912109,-0.4225806593894958,-0.983055591583252,-0.6095238327980042,-0.9702515602111816,-0.4892857074737549,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.7083333730697632,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.8879233598709106,-0.9267857074737548,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,-0.7489303350448608,-0.8273733854293823,-0.6803571581840515,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619,-0.907228410243988,-0.7231876850128174,-0.7319507598876953,-0.8554502725601196,-0.9734848737716676,-0.9951211214065552,-0.7955394387245178,-0.7993000149726868,-0.9648590683937072,-0.8257970809936523,-0.3553192019462585,-0.9494735598564148,-0.9623096585273744,-0.8563532829284668,-0.8903560042381287,-0.9503235816955566,-0.6493351459503174,-0.7613158822059631,-0.730452835559845,-0.8575038909912109,-0.983055591583252,-0.9702515602111816,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,-0.7489303350448608,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619
idle_action_recognition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4714285731315613,-0.9726553559303284,-0.4892857074737549,-0.9553000330924988,-0.701791524887085,-0.7604503035545349,-0.5379015803337097,-0.6175854802131653,-0.7695931196212769,-0.8138047456741333,-0.6219488978385925,-0.5350548624992371,-0.6048785448074341,-0.8206637501716614,-0.5611037015914917,-0.6019876003265381,-0.5122166872024536,-0.9758615493774414,-0.2916666865348816,-0.9797673225402832,-0.5264120697975159,-0.6342648267745972,-0.9028520584106444,-0.9589285850524902,-0.7377586364746094,-0.5332908630371094,-0.3649833798408508,-0.4894290566444397,-0.9748935103416444,-0.9422123432159424,-0.8020663261413574,-0.8246974945068359,-0.6148809194564819,-0.8052976131439209,-0.7495562434196472,-0.8365740776062012,-0.6647468209266663,-0.8330052495002747,-0.7615789175033569,-0.7697665691375732,-0.978739321231842,-0.6234059929847717,,,,,,,,,,,,,,,,,,,,,,-0.9726553559303284,-0.9553000330924988,-0.701791524887085,-0.7604503035545349,-0.5379015803337097,-0.6175854802131653,-0.7695931196212769,-0.8138047456741333,-0.6219488978385925,-0.5350548624992371,-0.6048785448074341,-0.8206637501716614,-0.5611037015914917,-0.6019876003265381,-0.5122166872024536,-0.9758615493774414,-0.9797673225402832,-0.5264120697975159,-0.6342648267745972,-0.7377586364746094,-0.5332908630371094,-0.3649833798408508,-0.4894290566444397,-0.9748935103416444,-0.9422123432159424,-0.8020663261413574,-0.8052976131439209,-0.7495562434196472,-0.8365740776062012,-0.6647468209266663,-0.8330052495002747,-0.7615789175033569,-0.7697665691375732,-0.978739321231842,-0.6234059929847717
isic20_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9769444465637208,-0.6753968596458435,-0.9271498918533324,-0.8642857074737549,-0.9217767715454102,-0.6694097518920898,-0.7521865367889404,-0.5590420961380005,-0.5995968580245972,-0.7521018981933594,-0.8071695566177368,-0.6207899451255798,-0.517905592918396,-0.5930477976799011,-0.8257826566696167,-0.5412123203277588,-0.5993711352348328,-0.5082734823226929,-0.9790791273117064,-0.2916666865348816,-0.9788897037506104,,-0.6585438251495361,-0.8803476095199585,-0.9455356597900392,-0.7001724243164062,-0.466627836227417,-0.3472871780395508,-0.4252314865589142,-0.9820261001586914,-0.8848251104354858,-0.7375754117965698,-0.7248069047927856,-0.6369047164916992,-0.7962849140167236,-0.7412717342376709,-0.8300926089286804,-0.6762431263923645,-0.8147568702697754,-0.7521218061447144,-0.7773886919021606,-0.9744644165039062,-0.5967705249786377,,,,,,,,,,,,,,,,,,,,,-0.9769444465637208,-0.9271498918533324,-0.9217767715454102,-0.6694097518920898,-0.7521865367889404,-0.5590420961380005,-0.5995968580245972,-0.7521018981933594,-0.8071695566177368,-0.6207899451255798,-0.517905592918396,-0.5930477976799011,-0.8257826566696167,-0.5412123203277588,-0.5993711352348328,-0.5082734823226929,-0.9790791273117064,-0.9788897037506104,,-0.6585438251495361,-0.7001724243164062,-0.466627836227417,-0.3472871780395508,-0.4252314865589142,-0.9820261001586914,-0.8848251104354858,-0.7375754117965698,-0.7962849140167236,-0.7412717342376709,-0.8300926089286804,-0.6762431263923645,-0.8147568702697754,-0.7521218061447144,-0.7773886919021606,-0.9744644165039062,-0.5967705249786377
kvasir_capsule_anatomy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.711904764175415,-0.966157078742981,-0.8321428298950195,-0.9483455419540404,-0.7057361602783203,-0.75873202085495,-0.5673515796661377,-0.6002844572067261,-0.7501199245452881,-0.8131158351898193,-0.6505085229873657,-0.5208337903022766,-0.6045080423355103,-0.8194795846939087,-0.5809840559959412,-0.6038036346435547,-0.5062954425811768,-0.9772272109985352,-0.5833333730697632,-0.9811639785766602,-0.5067568421363831,-0.5696166753768921,-0.8805704116821289,-0.8866071701049805,-0.7420689463615417,-0.4909476339817047,-0.4059138298034668,-0.4801697731018066,,-0.9203477501869202,-0.7658243179321289,-0.8526425361633301,-0.6761904954910278,-0.7969114780426025,-0.7297102212905884,-0.8300926089286804,-0.6616680026054382,-0.8303107619285583,-0.7591661214828491,-0.7965110540390015,-0.9700826406478882,-0.6140121221542358,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.966157078742981,-0.9483455419540404,-0.7057361602783203,-0.75873202085495,-0.5673515796661377,-0.6002844572067261,-0.7501199245452881,-0.8131158351898193,-0.6505085229873657,-0.5208337903022766,-0.6045080423355103,-0.8194795846939087,-0.5809840559959412,-0.6038036346435547,-0.5062954425811768,-0.9772272109985352,-0.9811639785766602,-0.5067568421363831,-0.5696166753768921,-0.7420689463615417,-0.4909476339817047,-0.4059138298034668,-0.4801697731018066,,-0.9203477501869202,-0.7658243179321289,-0.7969114780426025,-0.7297102212905884,-0.8300926089286804,-0.6616680026054382,-0.8303107619285583,-0.7591661214828491,-0.7965110540390015,-0.9700826406478882,-0.6140121221542358
