s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
emnist_digit_classification,-0.9867742657661438,-0.9494921565055848,-0.8815685510635376,-0.9740157127380372,-0.7486588954925537,-0.9996141791343688,-0.9999043345451356,-1.0,,-0.9814243316650392,,,-0.9717742800712584,,-0.9994088411331176,,-0.9857896566390992,-0.8988346457481384,-0.9889108538627625,-0.984622359275818,-0.9322279691696168,-0.9499552845954896,-0.985071897506714,-0.8426682949066162,-0.8844107389450073,-0.8663614392280579,-0.9712783694267272,-0.8386730551719666,-0.9925473928451538,-0.9300909042358398,-0.9899709224700928,-0.8607142567634583,-0.986690878868103,-0.7779690623283386,-0.86849045753479,-0.6674778461456299,-0.7452008724212646,-0.8441773056983948,-0.8856456875801086,-0.6929853558540344,-0.6083239912986755,-0.6781636476516724,-0.8996638655662537,-0.6956782341003418,-0.7411782145500183,-0.5624251365661621,-0.998193383216858,-0.6684028506278992,-0.9960989952087402,-0.6602684259414673,-0.8945519328117371,-0.949420690536499,-0.9639285802841188,-0.8293448090553284,-0.761730968952179,-0.8257657289505005,-0.8309499621391296,-0.9982606768608092,-0.9930390119552612,-0.9699355959892272,-0.9448985457420348,-0.8461555242538452,-0.8502446413040161,-0.7866764068603516,-0.913888931274414,-0.7219921350479126,-0.8877666592597961,-0.79790198802948,-0.8462346792221069,-0.994397521018982,-0.9149507880210876,-0.9867742657661438,-0.9494921565055848,-0.8815685510635376,-0.9740157127380372,-0.9999043345451356,-1.0,-0.9814243316650392,-0.9717742800712584,-0.9994088411331176,-0.9857896566390992,-0.8988346457481384,-0.9889108538627625,-0.984622359275818,-0.9322279691696168,-0.9499552845954896,-0.985071897506714,-0.8426682949066162,-0.8844107389450073,-0.8663614392280579,-0.9712783694267272,-0.9925473928451538,-0.9899709224700928,-0.986690878868103,-0.7779690623283386,-0.86849045753479,-0.6674778461456299,-0.7452008724212646,-0.8441773056983948,-0.8856456875801086,-0.6929853558540344,-0.6083239912986755,-0.6781636476516724,-0.8996638655662537,-0.6956782341003418,-0.7411782145500183,-0.5624251365661621,-0.998193383216858,-0.9960989952087402,-0.6602684259414673,-0.8945519328117371,-0.8293448090553284,-0.761730968952179,-0.8257657289505005,-0.8309499621391296,-0.9982606768608092,-0.9930390119552612,-0.9699355959892272,-0.8502446413040161,-0.7866764068603516,-0.913888931274414,-0.7219921350479126,-0.8877666592597961,-0.79790198802948,-0.8462346792221069,-0.994397521018982,-0.9149507880210876
eye_condition_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9942989349365234,-0.9253975749015808,-0.9882447719573976,-0.7857142686843872,-0.9875802397727966,-0.7818520665168762,-0.878483772277832,-0.709507405757904,-0.7358750700950623,-0.847970187664032,-0.874120831489563,-0.6658486127853394,-0.6347365379333496,-0.6875521540641785,-0.8926688432693481,-0.6156361103057861,-0.7484498620033264,-0.6126243472099304,-0.9980599880218506,-0.743055522441864,-0.9970461130142212,-0.7543230652809143,-0.9084164500236512,-0.9489750862121582,-0.9767856597900392,-0.822586178779602,-0.7969946265220642,-0.8673967719078064,-0.8434023857116699,-0.999613881111145,-0.9954684376716614,-0.9732488989830016,-0.9339212775230408,,-0.8590138554573059,-0.7877904176712036,-0.9154938459396362,-0.7025426626205444,-0.8746652603149414,-0.7691406011581421,-0.8490581512451172,-0.9981958270072936,-0.92755526304245,,,,,,,,,,,,,,,,,,,,,-0.9942989349365234,-0.9882447719573976,-0.9875802397727966,-0.7818520665168762,-0.878483772277832,-0.709507405757904,-0.7358750700950623,-0.847970187664032,-0.874120831489563,-0.6658486127853394,-0.6347365379333496,-0.6875521540641785,-0.8926688432693481,-0.6156361103057861,-0.7484498620033264,-0.6126243472099304,-0.9980599880218506,-0.9970461130142212,-0.7543230652809143,-0.9084164500236512,-0.822586178779602,-0.7969946265220642,-0.8673967719078064,-0.8434023857116699,-0.999613881111145,-0.9954684376716614,-0.9732488989830016,-0.8590138554573059,-0.7877904176712036,-0.9154938459396362,-0.7025426626205444,-0.8746652603149414,-0.7691406011581421,-0.8490581512451172,-0.9981958270072936,-0.92755526304245
hyperkvasir_anatomical-landmarks,-0.995983898639679,-0.957576870918274,-0.8913218379020691,-0.9748607873916626,-0.7686500549316406,-0.9996784925460817,-0.9999234676361084,-0.9999961853027344,,-0.9835042357444764,,,-0.9782716035842896,,-0.9996221661567688,,,-0.9311599731445312,-0.995022177696228,-0.9855771660804749,-0.9285277128219604,-0.9560192823410034,-0.9831370115280152,-0.870390772819519,-0.9018882513046264,-0.9264817237854004,-0.9798290729522704,-0.8107370734214783,-0.9942224025726318,-0.9325532913208008,-0.992806315422058,-0.8857142925262451,-0.9879879355430604,-0.781164288520813,-0.870655357837677,-0.6666722893714905,-0.7169825434684753,-0.8574235439300537,-0.885342538356781,-0.6865606307983398,-0.6727982759475708,-0.6887173652648926,-0.900550365447998,-0.6551640033721924,-0.7339656352996826,-0.5880147814750671,-0.9990371465682985,-0.7543402910232544,-0.998437523841858,-0.7780355215072632,-0.90912926197052,-0.9574421048164368,-0.9780356884002686,-0.802344799041748,-0.8073159456253052,-0.8531906008720398,-0.8482305407524109,-0.9995437264442444,-0.9935044050216676,-0.9734441041946412,-0.9456099271774292,-0.8469536304473877,-0.8717586994171143,-0.8082444667816162,-0.8900926113128662,-0.7444788217544556,-0.8608538508415222,-0.816953718662262,-0.8305056095123291,-0.9979240894317628,-0.9234124422073364,-0.995983898639679,-0.957576870918274,-0.8913218379020691,-0.9748607873916626,-0.9999234676361084,-0.9999961853027344,-0.9835042357444764,-0.9782716035842896,-0.9996221661567688,,-0.9311599731445312,-0.995022177696228,-0.9855771660804749,-0.9285277128219604,-0.9560192823410034,-0.9831370115280152,-0.870390772819519,-0.9018882513046264,-0.9264817237854004,-0.9798290729522704,-0.9942224025726318,-0.992806315422058,-0.9879879355430604,-0.781164288520813,-0.870655357837677,-0.6666722893714905,-0.7169825434684753,-0.8574235439300537,-0.885342538356781,-0.6865606307983398,-0.6727982759475708,-0.6887173652648926,-0.900550365447998,-0.6551640033721924,-0.7339656352996826,-0.5880147814750671,-0.9990371465682985,-0.998437523841858,-0.7780355215072632,-0.90912926197052,-0.802344799041748,-0.8073159456253052,-0.8531906008720398,-0.8482305407524109,-0.9995437264442444,-0.9935044050216676,-0.9734441041946412,-0.8717586994171143,-0.8082444667816162,-0.8900926113128662,-0.7444788217544556,-0.8608538508415222,-0.816953718662262,-0.8305056095123291,-0.9979240894317628,-0.9234124422073364
hyperkvasir_pathological-findings,-0.992633044719696,-0.9633281230926514,-0.9251786470413208,-0.9722609519958496,-0.7158287763595581,-0.9990997910499572,-1.0,-1.0,,-0.985263168811798,,,-0.9759439826011658,,-0.999437153339386,,-0.9864508509635924,,-0.9942317008972168,-0.9849992394447328,-0.9291168451309204,-0.9690014719963074,-0.9862865209579468,-0.8799296617507935,-0.9538280367851256,-0.9337446689605712,-0.9764217138290404,-0.8429293632507324,-0.9957784414291382,-0.934962272644043,-0.9931986331939696,-0.8785713911056519,-0.98483008146286,-0.7766692638397217,-0.8498117923736572,-0.7408517599105835,-0.708599865436554,-0.8549911975860596,-0.8902925848960876,-0.6528663039207458,-0.6425694227218628,-0.6914926767349243,-0.9075433015823364,-0.6908632516860962,-0.7330145239830017,-0.6091501712799072,-0.9982982873916626,-0.7921007871627808,-0.9985016584396362,-0.698428213596344,-0.8985939025878906,-0.9295899868011476,-0.9637500047683716,-0.8008620738983154,-0.8206823468208313,-0.8012372851371765,-0.8702460527420044,-0.999730944633484,-0.9968306422233582,-0.9865604639053344,-0.9601559638977052,-0.8724520802497864,-0.8594515323638916,-0.7846227884292603,-0.9090431928634644,-0.7214924097061157,-0.8918648958206177,-0.8220258951187134,-0.826951801776886,-0.9975695610046388,-0.9249733090400696,-0.992633044719696,-0.9633281230926514,-0.9251786470413208,-0.9722609519958496,-1.0,-1.0,-0.985263168811798,-0.9759439826011658,-0.999437153339386,-0.9864508509635924,,-0.9942317008972168,-0.9849992394447328,-0.9291168451309204,-0.9690014719963074,-0.9862865209579468,-0.8799296617507935,-0.9538280367851256,-0.9337446689605712,-0.9764217138290404,-0.9957784414291382,-0.9931986331939696,-0.98483008146286,-0.7766692638397217,-0.8498117923736572,-0.7408517599105835,-0.708599865436554,-0.8549911975860596,-0.8902925848960876,-0.6528663039207458,-0.6425694227218628,-0.6914926767349243,-0.9075433015823364,-0.6908632516860962,-0.7330145239830017,-0.6091501712799072,-0.9982982873916626,-0.9985016584396362,-0.698428213596344,-0.8985939025878906,-0.8008620738983154,-0.8206823468208313,-0.8012372851371765,-0.8702460527420044,-0.999730944633484,-0.9968306422233582,-0.9865604639053344,-0.8594515323638916,-0.7846227884292603,-0.9090431928634644,-0.7214924097061157,-0.8918648958206177,-0.8220258951187134,-0.826951801776886,-0.9975695610046388,-0.9249733090400696
hyperkvasir_quality-of-mucosal-views,-0.995154082775116,-0.95616614818573,-0.8885258436203003,-0.9810237288475036,-0.8227224349975586,-0.9996784925460817,-1.0,-1.0,,-0.9817493557929992,,,-0.9800549745559692,,-0.9993917346000672,,-0.9888216853141784,-0.8890717029571533,,-0.9870848059654236,-0.9340505599975586,-0.9586994647979736,-0.9813740253448486,-0.9074365496635436,-0.9502558708190918,-0.9240471124649048,-0.9752655625343324,-0.8785924911499023,-0.9953382015228271,-0.9439650774002076,-0.9936158657073976,-0.8035714626312256,-0.987494945526123,-0.7730528116226196,-0.8536941409111023,-0.7261548042297363,-0.723879337310791,-0.8494197130203247,-0.8792246580123901,-0.6808501482009888,-0.6293001174926758,-0.677861213684082,-0.8889099359512329,-0.6114915609359741,-0.7426685094833374,-0.6248475313186646,-0.9988035559654236,-0.767795205116272,-0.9969230890274048,-0.7606867551803589,-0.8855266571044922,-0.9427919387817384,-0.9732142686843872,-0.8045517206192017,-0.8065929412841797,-0.8551584482192993,-0.8640171885490417,-0.999758243560791,-0.9967111945152284,-0.9681028723716736,-0.9448968768119812,-0.8827318549156189,-0.8745220899581909,-0.7912289500236511,-0.8935803174972534,-0.7557719945907593,-0.8697924613952637,-0.8153411746025085,-0.8480641841888428,-0.995873212814331,-0.9259271621704102,-0.995154082775116,-0.95616614818573,-0.8885258436203003,-0.9810237288475036,-1.0,-1.0,-0.9817493557929992,-0.9800549745559692,-0.9993917346000672,-0.9888216853141784,-0.8890717029571533,,-0.9870848059654236,-0.9340505599975586,-0.9586994647979736,-0.9813740253448486,-0.9074365496635436,-0.9502558708190918,-0.9240471124649048,-0.9752655625343324,-0.9953382015228271,-0.9936158657073976,-0.987494945526123,-0.7730528116226196,-0.8536941409111023,-0.7261548042297363,-0.723879337310791,-0.8494197130203247,-0.8792246580123901,-0.6808501482009888,-0.6293001174926758,-0.677861213684082,-0.8889099359512329,-0.6114915609359741,-0.7426685094833374,-0.6248475313186646,-0.9988035559654236,-0.9969230890274048,-0.7606867551803589,-0.8855266571044922,-0.8045517206192017,-0.8065929412841797,-0.8551584482192993,-0.8640171885490417,-0.999758243560791,-0.9967111945152284,-0.9681028723716736,-0.8745220899581909,-0.7912289500236511,-0.8935803174972534,-0.7557719945907593,-0.8697924613952637,-0.8153411746025085,-0.8480641841888428,-0.995873212814331,-0.9259271621704102
hyperkvasir_therapeutic-interventions,-0.9923169016838074,-0.9512001872062684,-0.9199851751327516,-0.9757852554321288,-0.7843528985977173,-0.999421238899231,-0.9995025992393494,-1.0,,-0.9855164885520936,,,-0.9658342599868774,,-0.9990243315696716,,-0.9765822291374208,-0.9268049597740172,-0.9948269128799438,,-0.9360291361808776,-0.9612773656845092,-0.9842989444732666,-0.8192644119262695,-0.886440634727478,-0.9285644888877868,-0.9717448949813844,-0.8816081881523132,-0.9940307140350342,-0.9342254400253296,-0.996041178703308,-0.6321429014205933,-0.9879698753356934,-0.7727302312850952,-0.8522915840148926,-0.670608401298523,-0.7230557203292847,-0.8488266468048096,-0.8753112554550171,-0.6742719411849976,-0.6060754656791687,-0.6880284547805786,-0.8932907581329346,-0.6649878025054932,-0.7333925366401672,-0.5755260586738586,-0.998636782169342,-0.7456597089767456,-0.9965431690216064,-0.8122691512107849,-0.9044939279556274,-0.9659090638160706,-0.9774999618530272,-0.7866207361221313,-0.7661898732185364,-0.7867686152458191,-0.8704427480697632,-0.9993681907653807,-0.993261218070984,-0.9672448039054872,-0.9586894512176514,-0.8759157657623291,-0.872977614402771,-0.7952442169189453,-0.8937654495239258,-0.7318515181541443,-0.8709219694137573,-0.804885745048523,-0.8399147987365723,-0.9986867308616638,-0.9387258887290956,-0.9923169016838074,-0.9512001872062684,-0.9199851751327516,-0.9757852554321288,-0.9995025992393494,-1.0,-0.9855164885520936,-0.9658342599868774,-0.9990243315696716,-0.9765822291374208,-0.9268049597740172,-0.9948269128799438,,-0.9360291361808776,-0.9612773656845092,-0.9842989444732666,-0.8192644119262695,-0.886440634727478,-0.9285644888877868,-0.9717448949813844,-0.9940307140350342,-0.996041178703308,-0.9879698753356934,-0.7727302312850952,-0.8522915840148926,-0.670608401298523,-0.7230557203292847,-0.8488266468048096,-0.8753112554550171,-0.6742719411849976,-0.6060754656791687,-0.6880284547805786,-0.8932907581329346,-0.6649878025054932,-0.7333925366401672,-0.5755260586738586,-0.998636782169342,-0.9965431690216064,-0.8122691512107849,-0.9044939279556274,-0.7866207361221313,-0.7661898732185364,-0.7867686152458191,-0.8704427480697632,-0.9993681907653807,-0.993261218070984,-0.9672448039054872,-0.872977614402771,-0.7952442169189453,-0.8937654495239258,-0.7318515181541443,-0.8709219694137573,-0.804885745048523,-0.8399147987365723,-0.9986867308616638,-0.9387258887290956
identify_nbi_infframes,-0.9894254803657532,-0.9560157656669616,-0.9128587245941162,-0.9677128791809082,-0.7683397531509399,,-1.0,-1.0,,-0.9844623804092408,,,-0.9752686619758606,,-0.998959481716156,,-0.9859091639518738,-0.9186090230941772,-0.9953407049179076,-0.9859791994094848,-0.933034121990204,-0.9571481347084044,-0.98563814163208,-0.8676981925964355,-0.9516280889511108,-0.9348875284194946,-0.9726653695106506,-0.8578082919120789,-0.993587076663971,-0.9654864072799684,-0.9943577647209167,-0.7607142925262451,-0.9908477663993835,-0.7771676778793335,-0.8611459732055664,-0.7254552245140076,-0.7055394649505615,-0.8464703559875488,-0.8864063620567322,-0.6870871782302856,-0.649851381778717,-0.6935095191001892,-0.907360851764679,-0.6363198161125183,-0.739618182182312,-0.6341491937637329,-0.99812912940979,-0.7612847685813904,-0.9986515045166016,-0.8001258373260498,-0.9175939559936525,-0.9538769721984864,-0.9682142734527588,-0.7714482545852661,-0.8056510090827942,-0.8225246667861938,-0.8704492449760437,-0.9993292093276978,-0.9949617981910706,-0.9635257720947266,-0.947396457195282,-0.8946685791015625,-0.8628129363059998,-0.8039988279342651,-0.8982099294662476,-0.6930387616157532,-0.8806673288345337,-0.833572506904602,-0.8498862385749817,-0.996911883354187,-0.9296067357063292,-0.9894254803657532,-0.9560157656669616,-0.9128587245941162,-0.9677128791809082,-1.0,-1.0,-0.9844623804092408,-0.9752686619758606,-0.998959481716156,-0.9859091639518738,-0.9186090230941772,-0.9953407049179076,-0.9859791994094848,-0.933034121990204,-0.9571481347084044,-0.98563814163208,-0.8676981925964355,-0.9516280889511108,-0.9348875284194946,-0.9726653695106506,-0.993587076663971,-0.9943577647209167,-0.9908477663993835,-0.7771676778793335,-0.8611459732055664,-0.7254552245140076,-0.7055394649505615,-0.8464703559875488,-0.8864063620567322,-0.6870871782302856,-0.649851381778717,-0.6935095191001892,-0.907360851764679,-0.6363198161125183,-0.739618182182312,-0.6341491937637329,-0.99812912940979,-0.9986515045166016,-0.8001258373260498,-0.9175939559936525,-0.7714482545852661,-0.8056510090827942,-0.8225246667861938,-0.8704492449760437,-0.9993292093276978,-0.9949617981910706,-0.9635257720947266,-0.8628129363059998,-0.8039988279342651,-0.8982099294662476,-0.6930387616157532,-0.8806673288345337,-0.833572506904602,-0.8498862385749817,-0.996911883354187,-0.9296067357063292
idle_action_recognition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9163373708724976,-0.9878381490707396,-0.8321428298950195,-0.975197434425354,-0.7686221599578857,-0.8489444255828857,-0.6762874126434326,-0.6783332824707031,-0.8416279554367065,-0.8760088086128235,-0.6951901912689209,-0.6325216293334961,-0.6551790237426758,-0.8764300346374512,-0.6509807109832764,-0.7267256379127502,-0.5867600440979004,-0.9940321445465088,-0.743055522441864,-0.9960508346557616,-0.7497841119766235,-0.8565472960472107,-0.933600664138794,-0.96446430683136,-0.8028964996337891,-0.7786908149719238,-0.750187873840332,-0.8092095851898193,-0.9988105893135072,-0.9923477172851562,-0.9588616490364076,-0.9404184222221376,-0.8101105690002441,-0.8310955166816711,-0.7853368520736694,-0.8694753646850586,-0.6897339820861816,-0.8633869886398315,-0.7936736345291138,-0.8289651870727539,-0.9952170848846436,-0.8886284828186035,,,,,,,,,,,,,,,,,,,,,,-0.9878381490707396,-0.975197434425354,-0.7686221599578857,-0.8489444255828857,-0.6762874126434326,-0.6783332824707031,-0.8416279554367065,-0.8760088086128235,-0.6951901912689209,-0.6325216293334961,-0.6551790237426758,-0.8764300346374512,-0.6509807109832764,-0.7267256379127502,-0.5867600440979004,-0.9940321445465088,-0.9960508346557616,-0.7497841119766235,-0.8565472960472107,-0.8028964996337891,-0.7786908149719238,-0.750187873840332,-0.8092095851898193,-0.9988105893135072,-0.9923477172851562,-0.9588616490364076,-0.8310955166816711,-0.7853368520736694,-0.8694753646850586,-0.6897339820861816,-0.8633869886398315,-0.7936736345291138,-0.8289651870727539,-0.9952170848846436,-0.8886284828186035
isic20_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.994255542755127,-0.9653422832489014,-0.9866148233413696,-0.8999999761581421,-0.9856120347976683,-0.781046986579895,-0.8582183122634888,-0.6268557906150818,-0.7050650119781494,-0.8444247841835022,-0.8840858936309814,-0.7026426792144775,-0.5627804398536682,-0.6785086393356323,-0.9045152068138124,-0.6560837626457214,-0.7138359546661377,-0.6034013032913208,-0.9961342215538024,-0.7921007871627808,-0.9959170818328856,,-0.8658809661865234,-0.9398395419120787,-0.9608927965164183,-0.7751379013061523,-0.7773305177688599,-0.8564983606338501,-0.8354069590568542,-0.9992629289627076,-0.994632363319397,-0.9738168716430664,-0.964418888092041,-0.8464663028717041,-0.8523191809654236,-0.7903339862823486,-0.9049999713897704,-0.7238290309906006,-0.8804091811180115,-0.7924399375915527,-0.8262331485748291,-0.9941269755363464,-0.9195133447647096,,,,,,,,,,,,,,,,,,,,,-0.994255542755127,-0.9866148233413696,-0.9856120347976683,-0.781046986579895,-0.8582183122634888,-0.6268557906150818,-0.7050650119781494,-0.8444247841835022,-0.8840858936309814,-0.7026426792144775,-0.5627804398536682,-0.6785086393356323,-0.9045152068138124,-0.6560837626457214,-0.7138359546661377,-0.6034013032913208,-0.9961342215538024,-0.9959170818328856,,-0.8658809661865234,-0.7751379013061523,-0.7773305177688599,-0.8564983606338501,-0.8354069590568542,-0.9992629289627076,-0.994632363319397,-0.9738168716430664,-0.8523191809654236,-0.7903339862823486,-0.9049999713897704,-0.7238290309906006,-0.8804091811180115,-0.7924399375915527,-0.8262331485748291,-0.9941269755363464,-0.9195133447647096
kvasir_capsule_anatomy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9949660301208496,-0.9565625190734864,-0.9895999431610109,-0.9285714626312256,-0.9843254089355468,-0.7826246023178101,-0.8549135327339172,-0.7184972763061523,-0.7336618900299072,-0.8605433106422424,-0.8869688510894775,-0.68100905418396,-0.6529061794281006,-0.6944465637207031,-0.8977999687194824,-0.6625166535377502,-0.7312996983528137,-0.6114118099212646,-0.9979456067085266,-0.7469618320465088,-0.998148500919342,-0.6969966888427734,-0.9048395156860352,-0.969251275062561,-0.9824999570846558,-0.7964828014373779,-0.8088509440422058,-0.8537637591362,-0.8194388747215271,,-0.9956498742103576,-0.980751931667328,-0.958072066307068,-0.8610818386077881,-0.8626917600631714,-0.8078445196151733,-0.8997530937194824,-0.7360260486602783,-0.8751492500305176,-0.8020789623260498,-0.8555045127868652,-0.9945296049118042,-0.9286400079727172,,,,,,,,,,,,,,,,,,,,,-0.9949660301208496,-0.9895999431610109,-0.9843254089355468,-0.7826246023178101,-0.8549135327339172,-0.7184972763061523,-0.7336618900299072,-0.8605433106422424,-0.8869688510894775,-0.68100905418396,-0.6529061794281006,-0.6944465637207031,-0.8977999687194824,-0.6625166535377502,-0.7312996983528137,-0.6114118099212646,-0.9979456067085266,-0.998148500919342,-0.6969966888427734,-0.9048395156860352,-0.7964828014373779,-0.8088509440422058,-0.8537637591362,-0.8194388747215271,,-0.9956498742103576,-0.980751931667328,-0.8626917600631714,-0.8078445196151733,-0.8997530937194824,-0.7360260486602783,-0.8751492500305176,-0.8020789623260498,-0.8555045127868652,-0.9945296049118042,-0.9286400079727172
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9917144775390624,-0.946954607963562,-0.9951709508895874,-0.8142857551574707,-0.9827241897583008,-0.7799021601676941,-0.8648794889450073,-0.6637260913848877,-0.7083818912506104,-0.8582502603530884,-0.8768907785415649,-0.6850084066390991,-0.6294559240341187,-0.6968320608139038,-0.8933796882629395,-0.7130596041679382,-0.7298979759216309,-0.552158772945404,-0.9971209168434144,-0.8012153506278992,-0.9968107342720032,-0.7139689326286316,-0.8867127299308777,-0.9371657371520996,-0.9666070938110352,-0.7816896438598633,-0.7842437624931335,-0.8209153413772583,-0.8371813297271729,-0.9996529817581176,,-0.9713026285171508,-0.937264919281006,-0.8422448039054871,-0.8530905246734619,-0.80242919921875,-0.8851543664932251,-0.7228546142578125,-0.886540412902832,-0.8151290416717529,-0.832852840423584,-0.9956541061401368,-0.9178938269615172,,,,,,,,,,,,,,,,,,,,,-0.9917144775390624,-0.9951709508895874,-0.9827241897583008,-0.7799021601676941,-0.8648794889450073,-0.6637260913848877,-0.7083818912506104,-0.8582502603530884,-0.8768907785415649,-0.6850084066390991,-0.6294559240341187,-0.6968320608139038,-0.8933796882629395,-0.7130596041679382,-0.7298979759216309,-0.552158772945404,-0.9971209168434144,-0.9968107342720032,-0.7139689326286316,-0.8867127299308777,-0.7816896438598633,-0.7842437624931335,-0.8209153413772583,-0.8371813297271729,-0.9996529817581176,,-0.9713026285171508,-0.8530905246734619,-0.80242919921875,-0.8851543664932251,-0.7228546142578125,-0.886540412902832,-0.8151290416717529,-0.832852840423584,-0.9956541061401368,-0.9178938269615172
