s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
cifar100_object_classification,-0.9904616475105286,-0.9539700746536256,-0.8836030960083008,-0.9625155925750732,-0.8198844194412231,-0.9998713731765748,-1.0,-1.0,,-0.9781533479690552,,,-0.9739263653755188,,-0.999273121356964,,-0.9787402153015136,-0.9061694145202636,-0.9897310733795166,-0.9806522727012634,-0.9286164045333862,-0.9528216123580932,-0.9808403849601746,-0.8518196940422058,-0.906889021396637,-0.900180995464325,-0.974056839942932,-0.8080435991287231,-0.9930375814437866,-0.9180229902267456,-0.9883160591125488,-0.8785715103149414,-0.9838273525238036,-0.7767027616500854,-0.8542640209197998,-0.6753787398338318,-0.7352635264396667,-0.853529691696167,-0.8740115165710449,-0.6956894397735596,-0.6386061906814575,-0.6604644060134888,-0.8920685648918152,-0.740757942199707,-0.729659914970398,-0.589436411857605,-0.9973723888397216,-0.7886285185813904,-0.997656226158142,-0.7684826850891113,-0.9015161395072936,-0.9409536123275756,-0.9739285707473756,-0.8142414093017578,-0.7721763253211975,-0.7471486926078796,-0.8485197424888611,-0.9993525743484496,-0.9935112595558168,-0.95577734708786,-0.9375014305114746,-0.8495668172836304,-0.8602662086486816,-0.7780771851539612,-0.8791975378990173,-0.74200439453125,-0.8630805015563965,-0.8172861933708191,-0.8501180410385132,-0.9956010580062866,-0.916404664516449,-0.9904616475105286,-0.9539700746536256,-0.8836030960083008,-0.9625155925750732,-1.0,-1.0,-0.9781533479690552,-0.9739263653755188,-0.999273121356964,-0.9787402153015136,-0.9061694145202636,-0.9897310733795166,-0.9806522727012634,-0.9286164045333862,-0.9528216123580932,-0.9808403849601746,-0.8518196940422058,-0.906889021396637,-0.900180995464325,-0.974056839942932,-0.9930375814437866,-0.9883160591125488,-0.9838273525238036,-0.7767027616500854,-0.8542640209197998,-0.6753787398338318,-0.7352635264396667,-0.853529691696167,-0.8740115165710449,-0.6956894397735596,-0.6386061906814575,-0.6604644060134888,-0.8920685648918152,-0.740757942199707,-0.729659914970398,-0.589436411857605,-0.9973723888397216,-0.997656226158142,-0.7684826850891113,-0.9015161395072936,-0.8142414093017578,-0.7721763253211975,-0.7471486926078796,-0.8485197424888611,-0.9993525743484496,-0.9935112595558168,-0.95577734708786,-0.8602662086486816,-0.7780771851539612,-0.8791975378990173,-0.74200439453125,-0.8630805015563965,-0.8172861933708191,-0.8501180410385132,-0.9956010580062866,-0.916404664516449
cifar10_object_classification,-0.9919929504394532,-0.9493296146392822,-0.8833123445510864,-0.9593008756637572,-0.7993693351745605,-0.9994856119155884,-0.9998660683631896,-1.0,,-0.9790197610855104,,,,,-0.9989450573921204,,-0.9858635663986206,-0.8824255466461182,-0.9862777590751648,-0.9847479462623596,-0.9237788915634156,-0.9432930946350098,-0.9773387908935548,-0.7787258625030518,-0.8889154195785522,-0.8694384098052979,-0.9709280133247375,-0.8410649299621582,-0.9937310218811036,-0.9295474886894226,-0.99150812625885,-0.9142856597900392,-0.9890851974487304,-0.7723081111907959,-0.8537023663520813,-0.6755726933479309,-0.7191176414489746,-0.8498844504356384,-0.885913610458374,-0.6831694841384888,-0.6184327006340027,-0.6752341389656067,-0.8989311456680298,-0.6710605025291443,-0.723488986492157,-0.6134408116340637,-0.996951699256897,-0.7725695371627808,-0.9971746206283568,-0.6676418781280518,-0.8822261691093445,-0.9463012218475342,-0.9728571176528932,-0.8209999799728394,-0.7772976756095886,-0.7930456399917603,-0.7990984916687012,-0.9995319843292236,-0.9920454621315002,-0.9650527238845824,-0.9559254050254822,-0.8794212341308594,-0.8343766927719116,-0.7892632484436035,-0.8801543712615967,-0.7260981798171997,-0.8714059591293335,-0.8065720796585083,-0.8502157926559448,-0.9950270056724548,-0.917528748512268,-0.9919929504394532,-0.9493296146392822,-0.8833123445510864,-0.9593008756637572,-0.9998660683631896,-1.0,-0.9790197610855104,,-0.9989450573921204,-0.9858635663986206,-0.8824255466461182,-0.9862777590751648,-0.9847479462623596,-0.9237788915634156,-0.9432930946350098,-0.9773387908935548,-0.7787258625030518,-0.8889154195785522,-0.8694384098052979,-0.9709280133247375,-0.9937310218811036,-0.99150812625885,-0.9890851974487304,-0.7723081111907959,-0.8537023663520813,-0.6755726933479309,-0.7191176414489746,-0.8498844504356384,-0.885913610458374,-0.6831694841384888,-0.6184327006340027,-0.6752341389656067,-0.8989311456680298,-0.6710605025291443,-0.723488986492157,-0.6134408116340637,-0.996951699256897,-0.9971746206283568,-0.6676418781280518,-0.8822261691093445,-0.8209999799728394,-0.7772976756095886,-0.7930456399917603,-0.7990984916687012,-0.9995319843292236,-0.9920454621315002,-0.9650527238845824,-0.8343766927719116,-0.7892632484436035,-0.8801543712615967,-0.7260981798171997,-0.8714059591293335,-0.8065720796585083,-0.8502157926559448,-0.9950270056724548,-0.917528748512268
covid_xray_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9950425624847412,-0.9095724821090698,-0.9897818565368652,-0.8714285492897034,-0.9852811098098756,-0.782089352607727,-0.8536676168441772,-0.7008825540542603,-0.717436671257019,-0.8492964506149292,-0.8760560154914856,-0.682034969329834,-0.652858316898346,-0.6729413270950317,-0.8720629811286926,-0.6736479997634888,-0.7093151807785034,-0.5996923446655273,,-0.809461772441864,,-0.7700167298316956,-0.8867673873901367,-0.9342691898345948,-0.9674999713897704,-0.8252413272857666,-0.7788023352622986,-0.8304128050804138,-0.8484436869621277,-0.9989314079284668,-0.9923830032348632,-0.97260981798172,-0.9244055151939392,-0.8418704867362976,-0.8490257263183594,-0.7598234415054321,-0.8844135999679565,-0.7301628589630127,-0.8714221715927124,-0.8102670907974243,-0.8269603252410889,-0.989703357219696,-0.9156333208084106,,,,,,,,,,,,,,,,,,,,,-0.9950425624847412,-0.9897818565368652,-0.9852811098098756,-0.782089352607727,-0.8536676168441772,-0.7008825540542603,-0.717436671257019,-0.8492964506149292,-0.8760560154914856,-0.682034969329834,-0.652858316898346,-0.6729413270950317,-0.8720629811286926,-0.6736479997634888,-0.7093151807785034,-0.5996923446655273,,,-0.7700167298316956,-0.8867673873901367,-0.8252413272857666,-0.7788023352622986,-0.8304128050804138,-0.8484436869621277,-0.9989314079284668,-0.9923830032348632,-0.97260981798172,-0.8490257263183594,-0.7598234415054321,-0.8844135999679565,-0.7301628589630127,-0.8714221715927124,-0.8102670907974243,-0.8269603252410889,-0.989703357219696,-0.9156333208084106
crawled_covid_ct_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9931356906890868,-0.931742548942566,-0.992588758468628,-0.8964285850524902,-0.988543689250946,-0.7730362415313721,-0.8650006651878357,-0.7020789384841919,-0.7109217643737793,-0.8536997437477112,-0.8797425031661987,-0.6926649808883667,-0.6427210569381714,-0.6949385404586792,-0.8909507989883423,-0.663331151008606,-0.7414839267730713,-0.6222585439682007,-0.998245894908905,-0.7135416865348816,-0.9989030361175536,-0.7531602382659912,-0.9088711142539978,-0.9496434926986694,,-0.8322069048881531,-0.7954190373420715,-0.8052350878715515,-0.869357705116272,-0.9995944499969482,-0.9957141876220704,-0.9787335395812988,-0.9349570274353028,-0.8834906220436096,-0.8576765060424805,-0.7977845668792725,-0.897376537322998,-0.719858705997467,-0.871212363243103,-0.8262269496917725,-0.856429398059845,-0.9965052008628844,-0.9258600473403932,,,,,,,,,,,,,,,,,,,,,-0.9931356906890868,-0.992588758468628,-0.988543689250946,-0.7730362415313721,-0.8650006651878357,-0.7020789384841919,-0.7109217643737793,-0.8536997437477112,-0.8797425031661987,-0.6926649808883667,-0.6427210569381714,-0.6949385404586792,-0.8909507989883423,-0.663331151008606,-0.7414839267730713,-0.6222585439682007,-0.998245894908905,-0.9989030361175536,-0.7531602382659912,-0.9088711142539978,-0.8322069048881531,-0.7954190373420715,-0.8052350878715515,-0.869357705116272,-0.9995944499969482,-0.9957141876220704,-0.9787335395812988,-0.8576765060424805,-0.7977845668792725,-0.897376537322998,-0.719858705997467,-0.871212363243103,-0.8262269496917725,-0.856429398059845,-0.9965052008628844,-0.9258600473403932
deep_drid_artifact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9933140277862548,-0.9376587867736816,-0.9943220615386964,-0.5,-0.9901947379112244,-0.7858338356018066,-0.8560575842857361,-0.6517502069473267,-0.7119215726852417,-0.8575026988983154,-0.8835738897323608,-0.6903167963027954,-0.6233725547790527,-0.6941660642623901,-0.8935445547103882,-0.7082003355026245,-0.7443552613258362,-0.5863977670669556,-0.9977024793624878,-0.7808160185813904,-0.9963611960411072,-0.7782893180847168,,-0.9436274766921996,-0.9755357503890992,,,,,-0.9997504353523254,-0.9928557276725768,-0.9651370048522948,-0.9497565627098083,-0.8910077810287476,-0.8594513535499573,-0.789652943611145,-0.9238271713256836,-0.745403528213501,-0.8698893785476685,-0.8345990180969238,-0.8399561643600464,-0.9967199563980104,-0.922640025615692,,,,,,,,,,,,,,,,,,,,,-0.9933140277862548,-0.9943220615386964,-0.9901947379112244,-0.7858338356018066,-0.8560575842857361,-0.6517502069473267,-0.7119215726852417,-0.8575026988983154,-0.8835738897323608,-0.6903167963027954,-0.6233725547790527,-0.6941660642623901,-0.8935445547103882,-0.7082003355026245,-0.7443552613258362,-0.5863977670669556,-0.9977024793624878,-0.9963611960411072,-0.7782893180847168,,,,,,-0.9997504353523254,-0.9928557276725768,-0.9651370048522948,-0.8594513535499573,-0.789652943611145,-0.9238271713256836,-0.745403528213501,-0.8698893785476685,-0.8345990180969238,-0.8399561643600464,-0.9967199563980104,-0.922640025615692
deep_drid_clarity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.994753360748291,-0.945196270942688,-0.9945182800292968,-0.8678570985794067,-0.9907107353210448,-0.7919061779975891,-0.8656887412071228,-0.7134130001068115,-0.7316842079162598,-0.8541542291641235,-0.8821926116943359,-0.6989496946334839,-0.662948489189148,-0.6781600713729858,-0.9000363349914551,-0.6591811180114746,-0.7469664812088013,-0.5829463005065918,-0.9986987113952636,-0.398871511220932,-0.9980896711349488,-0.7961686849594116,,-0.961229920387268,-0.9732142686843872,,,,,-0.9993682503700256,-0.9957731366157532,-0.9719465374946594,-0.9404183626174928,-0.8976765871047974,-0.8709180355072021,-0.8150539994239807,-0.9107716083526612,-0.7403053045272827,-0.8771015405654907,-0.8385425209999084,-0.8461602330207825,-0.9983879923820496,-0.9200931787490844,,,,,,,,,,,,,,,,,,,,,-0.994753360748291,-0.9945182800292968,-0.9907107353210448,-0.7919061779975891,-0.8656887412071228,-0.7134130001068115,-0.7316842079162598,-0.8541542291641235,-0.8821926116943359,-0.6989496946334839,-0.662948489189148,-0.6781600713729858,-0.9000363349914551,-0.6591811180114746,-0.7469664812088013,-0.5829463005065918,-0.9986987113952636,-0.9980896711349488,-0.7961686849594116,,,,,,-0.9993682503700256,-0.9957731366157532,-0.9719465374946594,-0.8709180355072021,-0.8150539994239807,-0.9107716083526612,-0.7403053045272827,-0.8771015405654907,-0.8385425209999084,-0.8461602330207825,-0.9983879923820496,-0.9200931787490844
deep_drid_dr_level,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9944268465042114,-0.9233516454696656,-0.9943505525588988,-0.5178571939468384,-0.9919718503952026,-0.7869129180908203,-0.871943473815918,-0.6899710893630981,-0.7312097549438477,-0.8524909019470215,-0.8917796611785889,-0.70203697681427,-0.6785928606987,-0.7013070583343506,-0.9144293069839478,-0.6915115118026733,-0.7324014902114868,-0.6126463413238525,-0.998598575592041,-0.467881977558136,-0.9975705146789552,-0.7594447731971741,,-0.939393937587738,-0.9782142639160156,,,,,-0.9997971653938292,-0.994989275932312,-0.960767924785614,-0.9429342150688172,-0.8701945543289185,-0.8590176701545715,-0.807770848274231,-0.9003703594207764,-0.731471061706543,-0.8822485208511353,-0.8327176570892334,-0.8538674116134644,-0.99805748462677,-0.9215125441551208,,,,,,,,,,,,,,,,,,,,,-0.9944268465042114,-0.9943505525588988,-0.9919718503952026,-0.7869129180908203,-0.871943473815918,-0.6899710893630981,-0.7312097549438477,-0.8524909019470215,-0.8917796611785889,-0.70203697681427,-0.6785928606987,-0.7013070583343506,-0.9144293069839478,-0.6915115118026733,-0.7324014902114868,-0.6126463413238525,-0.998598575592041,-0.9975705146789552,-0.7594447731971741,,,,,,-0.9997971653938292,-0.994989275932312,-0.960767924785614,-0.8590176701545715,-0.807770848274231,-0.9003703594207764,-0.731471061706543,-0.8822485208511353,-0.8327176570892334,-0.8538674116134644,-0.99805748462677,-0.9215125441551208
deep_drid_field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9955535531044006,-0.947080373764038,-0.9938656091690063,-0.4785714149475097,-0.9898364543914796,-0.7684678435325623,-0.8658590316772461,-0.7017154693603516,-0.7011628150939941,-0.8548731207847595,-0.8810173273086548,-0.6837419271469116,-0.6605029702186584,-0.6967441439628601,-0.9018473625183104,-0.6788896322250366,-0.7381801605224609,-0.6016942262649536,-0.9984794855117798,-0.7821180820465088,-0.9973137378692628,-0.7943270206451416,,-0.9496434926986694,-0.979107141494751,,,,,-0.9990835785865784,-0.995416522026062,-0.9675798416137696,-0.9724742770195008,-0.9028109908103944,-0.8594990968704224,-0.8153704404830933,-0.901635766029358,-0.7463904023170471,-0.8816999793052673,-0.8433387279510498,-0.8524960279464722,-0.998142421245575,-0.9211981892585754,,,,,,,,,,,,,,,,,,,,,-0.9955535531044006,-0.9938656091690063,-0.9898364543914796,-0.7684678435325623,-0.8658590316772461,-0.7017154693603516,-0.7011628150939941,-0.8548731207847595,-0.8810173273086548,-0.6837419271469116,-0.6605029702186584,-0.6967441439628601,-0.9018473625183104,-0.6788896322250366,-0.7381801605224609,-0.6016942262649536,-0.9984794855117798,-0.9973137378692628,-0.7943270206451416,,,,,,-0.9990835785865784,-0.995416522026062,-0.9675798416137696,-0.8594990968704224,-0.8153704404830933,-0.901635766029358,-0.7463904023170471,-0.8816999793052673,-0.8433387279510498,-0.8524960279464722,-0.998142421245575,-0.9211981892585754
deep_drid_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9938194155693054,-0.9292699694633484,-0.9906984567642212,-0.8928571343421936,-0.9876483678817748,-0.7734852433204651,-0.8421428203582764,-0.6926908493041992,-0.7397772669792175,-0.8582345843315125,-0.8845421671867371,-0.6852286458015442,-0.611845076084137,-0.6796091794967651,-0.8950260281562805,-0.6877216100692749,-0.7291255593299866,-0.633895993232727,-0.9985724091529846,-0.7161458730697632,-0.9990795850753784,-0.7779557108879089,,-0.9382798671722412,-0.9710714221000672,,,,,-0.9993058443069458,-0.9961459636688232,-0.9707256555557252,-0.9349201917648317,-0.8647736310958862,-0.838270902633667,-0.8199774026870728,-0.9149383306503296,-0.7326922416687012,-0.8729065656661987,-0.821298360824585,-0.842467188835144,-0.9984713792800904,-0.9326826333999634,,,,,,,,,,,,,,,,,,,,,-0.9938194155693054,-0.9906984567642212,-0.9876483678817748,-0.7734852433204651,-0.8421428203582764,-0.6926908493041992,-0.7397772669792175,-0.8582345843315125,-0.8845421671867371,-0.6852286458015442,-0.611845076084137,-0.6796091794967651,-0.8950260281562805,-0.6877216100692749,-0.7291255593299866,-0.633895993232727,-0.9985724091529846,-0.9990795850753784,-0.7779557108879089,,,,,,-0.9993058443069458,-0.9961459636688232,-0.9707256555557252,-0.838270902633667,-0.8199774026870728,-0.9149383306503296,-0.7326922416687012,-0.8729065656661987,-0.821298360824585,-0.842467188835144,-0.9984713792800904,-0.9326826333999634
derm7pt_skin_lesions,-0.993844985961914,-0.953250527381897,-0.9170604348182678,-0.9732955694198608,-0.7877565622329712,-0.9993569850921632,-0.9999426007270812,-1.0,,-0.9845113158226012,,,-0.9730434417724608,,-0.9992427825927734,,-0.9928595423698424,-0.910772979259491,-0.993740737438202,-0.9839690327644348,-0.9367828369140624,-0.960403323173523,-0.9847450256347656,-0.884066641330719,-0.8942432403564453,-0.8971385955810547,-0.978518545627594,,-0.9936298131942748,-0.929003894329071,-0.9950425028800964,-0.8714286088943481,-0.9893790483474731,-0.786418080329895,-0.8684671521186829,-0.6948163509368896,-0.6997838616371155,-0.8639312982559204,-0.8795048594474792,-0.691885232925415,-0.6659407615661621,-0.6968722343444824,-0.9037816524505616,-0.6765292882919312,-0.7477452754974365,-0.6115449666976929,-0.9987082481384276,-0.414496511220932,-0.9990367889404296,-0.7650287747383118,-0.9156166315078736,-0.9442958831787108,-0.9676785469055176,-0.8261034488677979,-0.8011332750320435,-0.7423239350318909,-0.8500684499740601,-0.9997465014457704,-0.9928598403930664,-0.9603196978569032,-0.9343714714050292,-0.8743067383766174,-0.8601642847061157,-0.7881011962890625,-0.8925925493240356,-0.6599223613739014,-0.8822969198226929,-0.8047524690628052,-0.8285442590713501,-0.9978689551353456,-0.9162189364433287,-0.993844985961914,-0.953250527381897,-0.9170604348182678,-0.9732955694198608,-0.9999426007270812,-1.0,-0.9845113158226012,-0.9730434417724608,-0.9992427825927734,-0.9928595423698424,-0.910772979259491,-0.993740737438202,-0.9839690327644348,-0.9367828369140624,-0.960403323173523,-0.9847450256347656,-0.884066641330719,-0.8942432403564453,-0.8971385955810547,-0.978518545627594,-0.9936298131942748,-0.9950425028800964,-0.9893790483474731,-0.786418080329895,-0.8684671521186829,-0.6948163509368896,-0.6997838616371155,-0.8639312982559204,-0.8795048594474792,-0.691885232925415,-0.6659407615661621,-0.6968722343444824,-0.9037816524505616,-0.6765292882919312,-0.7477452754974365,-0.6115449666976929,-0.9987082481384276,-0.9990367889404296,-0.7650287747383118,-0.9156166315078736,-0.8261034488677979,-0.8011332750320435,-0.7423239350318909,-0.8500684499740601,-0.9997465014457704,-0.9928598403930664,-0.9603196978569032,-0.8601642847061157,-0.7881011962890625,-0.8925925493240356,-0.6599223613739014,-0.8822969198226929,-0.8047524690628052,-0.8285442590713501,-0.9978689551353456,-0.9162189364433287
emnist_digit_classification,-0.9881634712219238,-0.9569502472877502,-0.8792582750320435,-0.9738630056381226,-0.8050838708877563,-0.9995498657226562,-0.9999234676361084,-1.0,,-0.9833467602729796,,,-0.9626898169517516,,-0.9996124505996704,,-0.9875885844230652,-0.9247915148735046,-0.992550253868103,-0.9842202663421632,-0.9316073656082152,-0.9618920087814332,-0.9853463172912598,-0.8435205817222595,-0.937390923500061,-0.9238592386245728,-0.9658568501472472,-0.8618152737617493,-0.9947564601898192,-0.9288535118103028,-0.9911692142486572,-0.889285683631897,-0.9909394979476928,-0.7730560302734375,-0.8528025150299072,-0.6534870266914368,-0.7118990421295166,-0.851413369178772,-0.8846314549446106,-0.6832094192504883,-0.643784761428833,-0.6815119385719299,-0.8997222185134888,-0.7034131288528442,-0.7416270971298218,-0.5883960127830505,-0.9985389709472656,-0.8003472089767456,-0.9973350763320924,-0.7681251764297485,-0.9021110534667968,-0.9497548937797546,-0.9774106740951538,-0.8260689973831177,-0.7906425595283508,-0.7989804148674011,-0.8661348819732666,-0.9996880292892456,-0.993157684803009,-0.9658229947090148,-0.9507880210876464,-0.8596256971359253,-0.8455644249916077,-0.7773795127868652,-0.9020987749099731,-0.7308003902435303,-0.8628545999526978,-0.7975120544433594,-0.829674243927002,-0.9947022199630736,-0.9225864410400392,-0.9881634712219238,-0.9569502472877502,-0.8792582750320435,-0.9738630056381226,-0.9999234676361084,-1.0,-0.9833467602729796,-0.9626898169517516,-0.9996124505996704,-0.9875885844230652,-0.9247915148735046,-0.992550253868103,-0.9842202663421632,-0.9316073656082152,-0.9618920087814332,-0.9853463172912598,-0.8435205817222595,-0.937390923500061,-0.9238592386245728,-0.9658568501472472,-0.9947564601898192,-0.9911692142486572,-0.9909394979476928,-0.7730560302734375,-0.8528025150299072,-0.6534870266914368,-0.7118990421295166,-0.851413369178772,-0.8846314549446106,-0.6832094192504883,-0.643784761428833,-0.6815119385719299,-0.8997222185134888,-0.7034131288528442,-0.7416270971298218,-0.5883960127830505,-0.9985389709472656,-0.9973350763320924,-0.7681251764297485,-0.9021110534667968,-0.8260689973831177,-0.7906425595283508,-0.7989804148674011,-0.8661348819732666,-0.9996880292892456,-0.993157684803009,-0.9658229947090148,-0.8455644249916077,-0.7773795127868652,-0.9020987749099731,-0.7308003902435303,-0.8628545999526978,-0.7975120544433594,-0.829674243927002,-0.9947022199630736,-0.9225864410400392
eye_condition_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993780255317688,-0.9575047492980956,-0.9942150712013244,-0.8357142210006714,-0.990766704082489,-0.7800027132034302,-0.8690537810325623,-0.7005326151847839,-0.7212622761726379,-0.8531748652458191,-0.8827371597290039,-0.6642606258392334,-0.6384971141815186,-0.6177324056625366,-0.8856963515281677,-0.6900266408920288,-0.738563060760498,-0.6493083238601685,-0.9990466833114624,-0.7105034589767456,-0.99870502948761,-0.7405672073364258,-0.9019184112548828,-0.9447416067123412,-0.9782142639160156,-0.8196207284927368,-0.8003137707710266,-0.8929144144058228,-0.8726162314414978,-0.9998362064361572,-0.9920005202293396,-0.9696666598320008,-0.9382096529006958,,-0.8547974824905396,-0.7919721603393555,-0.9156790375709534,-0.7162117958068848,-0.8716802597045898,-0.8116128444671631,-0.8343559503555298,-0.9974578619003296,-0.9181634187698364,,,,,,,,,,,,,,,,,,,,,-0.993780255317688,-0.9942150712013244,-0.990766704082489,-0.7800027132034302,-0.8690537810325623,-0.7005326151847839,-0.7212622761726379,-0.8531748652458191,-0.8827371597290039,-0.6642606258392334,-0.6384971141815186,-0.6177324056625366,-0.8856963515281677,-0.6900266408920288,-0.738563060760498,-0.6493083238601685,-0.9990466833114624,-0.99870502948761,-0.7405672073364258,-0.9019184112548828,-0.8196207284927368,-0.8003137707710266,-0.8929144144058228,-0.8726162314414978,-0.9998362064361572,-0.9920005202293396,-0.9696666598320008,-0.8547974824905396,-0.7919721603393555,-0.9156790375709534,-0.7162117958068848,-0.8716802597045898,-0.8116128444671631,-0.8343559503555298,-0.9974578619003296,-0.9181634187698364
