s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9769444465637208,-0.4285714626312256,-0.97053325176239,-0.5428571701049805,-0.9117056131362916,-0.714383065700531,-0.7458652853965759,-0.5403397679328918,-0.6267253756523132,-0.7478036880493164,-0.8144254684448242,-0.6438210010528564,-0.5121240019798279,-0.5891034603118896,-0.8220497369766235,-0.5831227898597717,-0.6078397035598755,-0.5,-0.9847133159637452,-0.3958333730697632,-0.9825606346130372,-0.511030375957489,-0.5278000831604004,-0.9106506109237672,-0.923214316368103,-0.7513103485107422,-0.3802462816238403,-0.4083876311779022,-0.4662808775901794,-0.9863314628601074,,-0.7412257194519043,-0.7739160060882568,-0.5946428775787354,-0.7937803268432617,-0.736706018447876,-0.8402777910232544,-0.6720966100692749,-0.8104488849639893,-0.7656608819961548,-0.5,-0.9448744058609008,-0.556696891784668,,,,,,,,,,,,,,,,,,,,,-0.9769444465637208,-0.97053325176239,-0.9117056131362916,-0.714383065700531,-0.7458652853965759,-0.5403397679328918,-0.6267253756523132,-0.7478036880493164,-0.8144254684448242,-0.6438210010528564,-0.5121240019798279,-0.5891034603118896,-0.8220497369766235,-0.5831227898597717,-0.6078397035598755,-0.5,-0.9847133159637452,-0.9825606346130372,-0.511030375957489,-0.5278000831604004,-0.7513103485107422,-0.3802462816238403,-0.4083876311779022,-0.4662808775901794,-0.9863314628601074,,-0.7412257194519043,-0.7937803268432617,-0.736706018447876,-0.8402777910232544,-0.6720966100692749,-0.8104488849639893,-0.7656608819961548,-0.5,-0.9448744058609008,-0.556696891784668
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9858333468437196,-0.6277778148651123,-0.9708150625228882,-0.3000000119209289,-0.944101870059967,-0.7212389707565308,-0.761388897895813,-0.5598236322402954,-0.5933550596237183,-0.7510262727737427,-0.8094515800476074,-0.6345967650413513,-0.5227957367897034,-0.5913219451904297,-0.8001306056976318,-0.611535906791687,-0.6267032623291016,-0.507710874080658,-0.9793936610221864,-0.3333333432674408,-0.9644042253494264,-0.5157708525657654,-0.6343247890472412,-0.9108734130859376,-0.9526785612106324,-0.7389999628067017,-0.4843135774135589,-0.3983380496501922,-0.4981482028961181,-0.9835041165351868,-0.9255600571632384,,-0.7970261573791504,-0.6309523582458496,-0.807752788066864,-0.7366163730621338,-0.8236111402511597,-0.6773958802223206,-0.8185001611709595,-0.7451097965240479,-0.7949547171592712,-0.9661351442337036,-0.6328365802764893,,,,,,,,,,,,,,,,,,,,,-0.9858333468437196,-0.9708150625228882,-0.944101870059967,-0.7212389707565308,-0.761388897895813,-0.5598236322402954,-0.5933550596237183,-0.7510262727737427,-0.8094515800476074,-0.6345967650413513,-0.5227957367897034,-0.5913219451904297,-0.8001306056976318,-0.611535906791687,-0.6267032623291016,-0.507710874080658,-0.9793936610221864,-0.9644042253494264,-0.5157708525657654,-0.6343247890472412,-0.7389999628067017,-0.4843135774135589,-0.3983380496501922,-0.4981482028961181,-0.9835041165351868,-0.9255600571632384,,-0.807752788066864,-0.7366163730621338,-0.8236111402511597,-0.6773958802223206,-0.8185001611709595,-0.7451097965240479,-0.7949547171592712,-0.9661351442337036,-0.6328365802764893
lapgyn4_anatomical_actions,-0.9312027096748352,-0.7395626306533813,-0.6680667400360107,,-0.1912202537059784,-0.9652777910232544,-0.992424249649048,-1.0,-0.7828812599182129,-0.7948459982872009,-0.8704217076301575,-0.787193775177002,-0.7969000339508057,-0.803600013256073,-0.9595203995704652,-0.85899817943573,-0.8243587017059326,-0.4663696885108948,-0.9614847898483276,-0.9546961784362792,-0.8437420129776001,-0.7331300377845764,-0.9250581860542296,-0.6114134788513184,-0.6910392045974731,-0.6815139055252075,-0.8352901935577393,-0.413440853357315,-0.9816666841506958,-0.4293650984764099,-0.9376497864723206,-0.6214286088943481,-0.929923951625824,-0.7120823860168457,-0.7311724424362183,-0.5669010877609253,-0.5954670906066895,-0.752463698387146,-0.8133728504180908,-0.6431586742401123,-0.5137007236480713,-0.5945038199424744,-0.8027121424674988,-0.5873891711235046,-0.5904171466827393,-0.5047529339790344,-0.9701343774795532,-0.375,-0.9705473184585572,-0.5152260065078735,-0.5704160332679749,-0.8885917663574219,-0.9383928775787354,-0.7278965711593628,-0.4310633540153503,-0.412842720746994,-0.4635031223297119,-0.981870174407959,-0.8641365170478821,-0.8131014108657837,-0.7873867750167847,-0.6351190805435181,-0.7821179032325745,-0.7634860277175903,-0.5865740776062012,-0.6886496543884277,-0.8668398857116699,-0.762104332447052,-0.7868669629096985,-0.9576963186264038,-0.5972973704338074,-0.9312027096748352,-0.7395626306533813,-0.6680667400360107,,-0.992424249649048,-1.0,-0.7948459982872009,-0.7969000339508057,-0.9595203995704652,-0.8243587017059326,-0.4663696885108948,-0.9614847898483276,-0.9546961784362792,-0.8437420129776001,-0.7331300377845764,-0.9250581860542296,-0.6114134788513184,-0.6910392045974731,-0.6815139055252075,-0.8352901935577393,-0.9816666841506958,-0.9376497864723206,-0.929923951625824,-0.7120823860168457,-0.7311724424362183,-0.5669010877609253,-0.5954670906066895,-0.752463698387146,-0.8133728504180908,-0.6431586742401123,-0.5137007236480713,-0.5945038199424744,-0.8027121424674988,-0.5873891711235046,-0.5904171466827393,-0.5047529339790344,-0.9701343774795532,-0.9705473184585572,-0.5152260065078735,-0.5704160332679749,-0.7278965711593628,-0.4310633540153503,-0.412842720746994,-0.4635031223297119,-0.981870174407959,-0.8641365170478821,-0.8131014108657837,-0.7821179032325745,-0.7634860277175903,-0.5865740776062012,-0.6886496543884277,-0.8668398857116699,-0.762104332447052,-0.7868669629096985,-0.9576963186264038,-0.5972973704338074
lapgyn4_anatomical_structures,,-0.7211096882820129,-0.7268877625465393,-0.8527159690856934,-0.6623511910438538,-0.9722222089767456,-0.9886363744735718,-0.9995370507240297,-0.7788823843002319,-0.7842656970024109,-0.8561292886734009,-0.7906984090805054,-0.8193000555038452,-0.8080999851226807,-0.9656487107276917,-0.8704786896705627,-0.8305938243865967,-0.4179860949516296,-0.9385771751403807,-0.9423338174819946,-0.858727753162384,-0.8135950565338135,-0.9457639455795288,-0.6299068927764893,-0.6489389538764954,-0.6898212432861328,-0.8180277347564697,-0.4633512794971466,-0.9783333539962769,-0.8515872955322266,-0.9761862754821776,-0.8678570985794067,-0.9546569585800172,-0.7213531732559204,-0.7656201720237732,-0.5726540684700012,-0.5977419018745422,-0.7596103549003601,-0.817720890045166,-0.6375945806503296,-0.5596097707748413,-0.6036398410797119,-0.836735188961029,-0.5916556119918823,-0.6267324090003967,-0.5182644128799438,-0.9799585342407228,-0.625,-0.9519948959350586,-0.5524349212646484,-0.6890503168106079,-0.888146162033081,-0.939285695552826,-0.7436206936836243,-0.4751947820186615,-0.4396103918552398,-0.4928240776062011,-0.9846974611282348,-0.9068875312805176,-0.7577766180038452,-0.8356139659881592,-0.7291666269302368,-0.8026924133300781,-0.7360808849334717,-0.831944465637207,-0.6833047270774841,-0.8292458653450012,-0.7547851800918579,-0.7877280712127686,-0.9745739698410034,-0.6160222291946411,,-0.7211096882820129,-0.7268877625465393,-0.8527159690856934,-0.9886363744735718,-0.9995370507240297,-0.7842656970024109,-0.8193000555038452,-0.9656487107276917,-0.8305938243865967,-0.4179860949516296,-0.9385771751403807,-0.9423338174819946,-0.858727753162384,-0.8135950565338135,-0.9457639455795288,-0.6299068927764893,-0.6489389538764954,-0.6898212432861328,-0.8180277347564697,-0.9783333539962769,-0.9761862754821776,-0.9546569585800172,-0.7213531732559204,-0.7656201720237732,-0.5726540684700012,-0.5977419018745422,-0.7596103549003601,-0.817720890045166,-0.6375945806503296,-0.5596097707748413,-0.6036398410797119,-0.836735188961029,-0.5916556119918823,-0.6267324090003967,-0.5182644128799438,-0.9799585342407228,-0.9519948959350586,-0.5524349212646484,-0.6890503168106079,-0.7436206936836243,-0.4751947820186615,-0.4396103918552398,-0.4928240776062011,-0.9846974611282348,-0.9068875312805176,-0.7577766180038452,-0.8026924133300781,-0.7360808849334717,-0.831944465637207,-0.6833047270774841,-0.8292458653450012,-0.7547851800918579,-0.7877280712127686,-0.9745739698410034,-0.6160222291946411
lapgyn4_instrument_count,-0.9270212054252625,-0.7301843166351318,,-0.8545567989349365,-0.0427083373069763,-0.9722222089767456,-0.996212124824524,-0.9990741014480592,-0.7732023000717163,-0.8028934001922607,-0.8610974550247192,-0.7642332315444946,-0.7990000247955322,-0.7946000099182129,-0.9625903367996216,-0.8658244609832764,-0.8280938863754272,-0.410995215177536,-0.9709319472312928,-0.9370948076248168,,,,,,,,-0.472491055727005,-0.9802777767181396,-0.5055556297302246,-0.96784770488739,-0.574999988079071,-0.9518420696258544,-0.7068729996681213,-0.766467809677124,-0.5812005996704102,-0.6206763386726379,-0.7742910385131836,-0.8119921684265137,-0.6555582284927368,-0.5357362627983093,-0.6021422743797302,-0.8283525705337524,-0.5639516711235046,-0.6193717122077942,-0.519173264503479,-0.9830187559127808,-0.2708333134651184,-0.9825606346130372,-0.5630834102630615,-0.6540875434875488,-0.9102050065994264,-0.954464316368103,-0.7408275604248047,-0.5025805234909058,-0.4333691000938415,-0.4627315104007721,-0.9814294576644896,-0.9056142568588256,-0.7822179794311523,-0.8316608667373657,-0.6440476179122925,-0.8135370016098022,-0.7380266189575195,-0.8393518328666687,-0.6663058996200562,-0.8389105796813965,-0.7806872129440308,-0.7879576683044434,-0.9659714698791504,-0.5969615578651428,-0.9270212054252625,-0.7301843166351318,,-0.8545567989349365,-0.996212124824524,-0.9990741014480592,-0.8028934001922607,-0.7990000247955322,-0.9625903367996216,-0.8280938863754272,-0.410995215177536,-0.9709319472312928,-0.9370948076248168,,,,,,,,-0.9802777767181396,-0.96784770488739,-0.9518420696258544,-0.7068729996681213,-0.766467809677124,-0.5812005996704102,-0.6206763386726379,-0.7742910385131836,-0.8119921684265137,-0.6555582284927368,-0.5357362627983093,-0.6021422743797302,-0.8283525705337524,-0.5639516711235046,-0.6193717122077942,-0.519173264503479,-0.9830187559127808,-0.9825606346130372,-0.5630834102630615,-0.6540875434875488,-0.7408275604248047,-0.5025805234909058,-0.4333691000938415,-0.4627315104007721,-0.9814294576644896,-0.9056142568588256,-0.7822179794311523,-0.8135370016098022,-0.7380266189575195,-0.8393518328666687,-0.6663058996200562,-0.8389105796813965,-0.7806872129440308,-0.7879576683044434,-0.9659714698791504,-0.5969615578651428
lapgyn4_surgical_actions,-0.9097741842269896,,-0.7221434116363525,-0.8510610461235046,-0.1398809552192688,-0.9722222089767456,-0.928030252456665,-1.0,-0.7717779874801636,-0.7172377109527588,-0.856499195098877,-0.0421925298869609,-0.7639999985694885,-0.7955000400543213,-0.7760748863220215,-0.8562057018280029,-0.8272604942321777,-0.4215574860572815,-0.962934136390686,-0.9372078776359558,-0.7991235852241516,-0.875497579574585,-0.9429774284362792,-0.6160297989845276,-0.6839719414710999,-0.7229744791984558,-0.8494560718536377,-0.486469566822052,-0.975000023841858,-0.629365086555481,-0.9663640260696412,-0.7464286088943481,-0.908082902431488,-0.7013413906097412,-0.7297059297561646,-0.5862904787063599,-0.5659395456314087,-0.7339506149291992,-0.8111903667449951,-0.6462156772613525,-0.51971036195755,-0.5832257270812988,-0.8073782324790955,-0.544160008430481,-0.6252083778381348,-0.5086545348167419,-0.9721578359603882,-0.7083333730697632,-0.9811639785766602,-0.5445178747177124,-0.6473934650421143,-0.9182263612747192,-0.9508928656578064,-0.749448299407959,-0.4090098738670349,-0.3718307316303253,-0.4509259462356567,-0.989002764225006,-0.9182958602905272,-0.7775568962097168,-0.7026698589324951,-0.6232143044471741,-0.7909888029098511,-0.7427140474319458,-0.8509259223937988,-0.6751360297203064,-0.7020878195762634,-0.7542880773544312,-0.7852404713630676,-0.9789029955863952,-0.6224690675735474,-0.9097741842269896,,-0.7221434116363525,-0.8510610461235046,-0.928030252456665,-1.0,-0.7172377109527588,-0.7639999985694885,-0.7760748863220215,-0.8272604942321777,-0.4215574860572815,-0.962934136390686,-0.9372078776359558,-0.7991235852241516,-0.875497579574585,-0.9429774284362792,-0.6160297989845276,-0.6839719414710999,-0.7229744791984558,-0.8494560718536377,-0.975000023841858,-0.9663640260696412,-0.908082902431488,-0.7013413906097412,-0.7297059297561646,-0.5862904787063599,-0.5659395456314087,-0.7339506149291992,-0.8111903667449951,-0.6462156772613525,-0.51971036195755,-0.5832257270812988,-0.8073782324790955,-0.544160008430481,-0.6252083778381348,-0.5086545348167419,-0.9721578359603882,-0.9811639785766602,-0.5445178747177124,-0.6473934650421143,-0.749448299407959,-0.4090098738670349,-0.3718307316303253,-0.4509259462356567,-0.989002764225006,-0.9182958602905272,-0.7775568962097168,-0.7909888029098511,-0.7427140474319458,-0.8509259223937988,-0.6751360297203064,-0.7020878195762634,-0.7542880773544312,-0.7852404713630676,-0.9789029955863952,-0.6224690675735474
laryngeal_tissues,-0.8795888423919678,-0.718940258026123,-0.6979447603225708,-0.8696200847625732,-0.3086309432983398,-0.9791666269302368,,-0.9990741014480592,-0.7551897764205933,-0.8090019226074219,-0.8490027785301208,-0.7844176292419434,-0.8172000646591187,-0.8058000206947327,-0.9596534967422484,-0.8686613440513611,-0.8253488540649414,-0.3972670435905456,-0.9454602003097534,-0.9447836875915528,-0.8479514122009277,-0.8701236248016357,-0.9238866567611694,-0.5824412703514099,-0.6603537797927856,-0.6507804989814758,-0.8515108823776245,-0.5115591287612915,-0.977500021457672,-0.496031790971756,-0.9530857801437378,-0.4892857074737549,-0.9429199695587158,-0.7079987525939941,-0.7635191679000854,-0.5440565347671509,-0.5953878164291382,-0.741706907749176,-0.8037457466125488,-0.6374940872192383,-0.5183622241020203,-0.6018746495246887,-0.8207546472549438,-0.5561281442642212,-0.6172869205474854,-0.5000339150428772,-0.9847133159637452,-0.3333333432674408,-0.9708683490753174,-0.529128909111023,-0.6675070524215698,-0.8734402656555176,-0.8758928775787354,-0.7371379137039185,-0.4486083388328552,-0.441166341304779,-0.445447564125061,-0.983660101890564,-0.9228066205978394,-0.7155859470367432,-0.7706623077392578,-0.6386904716491699,-0.7994161248207092,-0.7402583360671997,-0.8347222208976746,-0.6631026864051819,-0.8324728012084961,-0.7574727535247803,-0.7932453155517578,-0.9615342617034912,-0.5963506698608398,-0.8795888423919678,-0.718940258026123,-0.6979447603225708,-0.8696200847625732,,-0.9990741014480592,-0.8090019226074219,-0.8172000646591187,-0.9596534967422484,-0.8253488540649414,-0.3972670435905456,-0.9454602003097534,-0.9447836875915528,-0.8479514122009277,-0.8701236248016357,-0.9238866567611694,-0.5824412703514099,-0.6603537797927856,-0.6507804989814758,-0.8515108823776245,-0.977500021457672,-0.9530857801437378,-0.9429199695587158,-0.7079987525939941,-0.7635191679000854,-0.5440565347671509,-0.5953878164291382,-0.741706907749176,-0.8037457466125488,-0.6374940872192383,-0.5183622241020203,-0.6018746495246887,-0.8207546472549438,-0.5561281442642212,-0.6172869205474854,-0.5000339150428772,-0.9847133159637452,-0.9708683490753174,-0.529128909111023,-0.6675070524215698,-0.7371379137039185,-0.4486083388328552,-0.441166341304779,-0.445447564125061,-0.983660101890564,-0.9228066205978394,-0.7155859470367432,-0.7994161248207092,-0.7402583360671997,-0.8347222208976746,-0.6631026864051819,-0.8324728012084961,-0.7574727535247803,-0.7932453155517578,-0.9615342617034912,-0.5963506698608398
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.8047618865966797,-0.9785900712013244,,-0.9529526233673096,-0.7074335217475891,-0.7745599746704102,-0.5536681413650513,-0.6162745356559753,-0.7577935457229614,-0.8164305686950684,-0.6267502307891846,-0.5124089121818542,-0.5729424357414246,-0.8226083517074585,-0.5433399677276611,-0.6228315830230713,-0.510955810546875,-0.9810882806777954,-0.6458333730697632,-0.9844763278961182,-0.5215159058570862,-0.6029627323150635,-0.8959447145462036,-0.918749988079071,-0.7245172262191772,-0.5439302921295166,-0.4078825712203979,-0.4629629552364349,-0.9820261001586914,-0.9267904758453368,-0.751582682132721,-0.8270996809005737,-0.6011905074119568,-0.8014392852783203,-0.7337532043457031,-0.8203703761100769,-0.671277642250061,-0.8501887321472168,-0.7682231664657593,-0.7996236681938171,-0.974629521369934,-0.6124895811080933,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.9785900712013244,-0.9529526233673096,-0.7074335217475891,-0.7745599746704102,-0.5536681413650513,-0.6162745356559753,-0.7577935457229614,-0.8164305686950684,-0.6267502307891846,-0.5124089121818542,-0.5729424357414246,-0.8226083517074585,-0.5433399677276611,-0.6228315830230713,-0.510955810546875,-0.9810882806777954,-0.9844763278961182,-0.5215159058570862,-0.6029627323150635,-0.7245172262191772,-0.5439302921295166,-0.4078825712203979,-0.4629629552364349,-0.9820261001586914,-0.9267904758453368,-0.751582682132721,-0.8014392852783203,-0.7337532043457031,-0.8203703761100769,-0.671277642250061,-0.8501887321472168,-0.7682231664657593,-0.7996236681938171,-0.974629521369934,-0.6124895811080933
mnist_digit_classification,-0.8795888423919678,-0.718940258026123,-0.6979447603225708,-0.8696200847625732,-0.3086309432983398,-0.9791666269302368,-0.992424249649048,-0.9990741014480592,-0.7551897764205933,-0.8090019226074219,-0.8490027785301208,-0.7844176292419434,-0.8172000646591187,-0.8058000206947327,,-0.8686613440513611,-0.8253488540649414,-0.3972670435905456,-0.9454602003097534,-0.9447836875915528,-0.8479514122009277,-0.8701236248016357,-0.9238866567611694,-0.5824412703514099,-0.6603537797927856,-0.6507804989814758,-0.8515108823776245,-0.5115591287612915,-0.9780555367469788,-0.5341269969940186,-0.96495521068573,-0.6571428775787354,-0.9388681054115297,-0.7183332443237305,-0.5,-0.5548282861709595,-0.599245548248291,-0.7586265802383423,-0.8095744252204895,-0.6479186415672302,-0.5267122387886047,-0.5901647210121155,-0.8336529731750488,-0.5547096729278564,-0.6153955459594727,-0.5067141056060791,-0.9799585342407228,-0.4791666865348816,-0.978210151195526,-0.5157708525657654,-0.6100652813911438,-0.8810160160064697,-0.9169642925262452,-0.7115862369537354,-0.4469557106494903,-0.340680718421936,-0.468132734298706,-0.9851381182670592,-0.8930255174636841,-0.7624794840812683,-0.7659490704536438,-0.5529761910438538,-0.7935395240783691,-0.742229700088501,-0.854629635810852,-0.6655263900756836,-0.8313918113708496,-0.7456796169281006,-0.7975188493728638,-0.953476905822754,-0.5693915486335754,-0.8795888423919678,-0.718940258026123,-0.6979447603225708,-0.8696200847625732,-0.992424249649048,-0.9990741014480592,-0.8090019226074219,-0.8172000646591187,,-0.8253488540649414,-0.3972670435905456,-0.9454602003097534,-0.9447836875915528,-0.8479514122009277,-0.8701236248016357,-0.9238866567611694,-0.5824412703514099,-0.6603537797927856,-0.6507804989814758,-0.8515108823776245,-0.9780555367469788,-0.96495521068573,-0.9388681054115297,-0.7183332443237305,-0.5,-0.5548282861709595,-0.599245548248291,-0.7586265802383423,-0.8095744252204895,-0.6479186415672302,-0.5267122387886047,-0.5901647210121155,-0.8336529731750488,-0.5547096729278564,-0.6153955459594727,-0.5067141056060791,-0.9799585342407228,-0.978210151195526,-0.5157708525657654,-0.6100652813911438,-0.7115862369537354,-0.4469557106494903,-0.340680718421936,-0.468132734298706,-0.9851381182670592,-0.8930255174636841,-0.7624794840812683,-0.7935395240783691,-0.742229700088501,-0.854629635810852,-0.6655263900756836,-0.8313918113708496,-0.7456796169281006,-0.7975188493728638,-0.953476905822754,-0.5693915486335754
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.8047618865966797,-0.9785900712013244,-0.9142856597900392,-0.9529526233673096,-0.7074335217475891,-0.7745599746704102,-0.5536681413650513,-0.6162745356559753,-0.7577935457229614,-0.8164305686950684,-0.6267502307891846,-0.5124089121818542,-0.5729424357414246,-0.8226083517074585,-0.5433399677276611,-0.6228315830230713,-0.510955810546875,-0.9810882806777954,-0.6458333730697632,-0.9844763278961182,-0.5215159058570862,-0.6029627323150635,-0.8959447145462036,-0.918749988079071,-0.7245172262191772,-0.5439302921295166,-0.4078825712203979,-0.4629629552364349,-0.9820261001586914,-0.9267904758453368,-0.751582682132721,-0.8270996809005737,-0.6011905074119568,-0.8014392852783203,-0.7337532043457031,-0.8203703761100769,-0.671277642250061,-0.8501887321472168,-0.7682231664657593,,-0.974629521369934,-0.6124895811080933,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.9785900712013244,-0.9529526233673096,-0.7074335217475891,-0.7745599746704102,-0.5536681413650513,-0.6162745356559753,-0.7577935457229614,-0.8164305686950684,-0.6267502307891846,-0.5124089121818542,-0.5729424357414246,-0.8226083517074585,-0.5433399677276611,-0.6228315830230713,-0.510955810546875,-0.9810882806777954,-0.9844763278961182,-0.5215159058570862,-0.6029627323150635,-0.7245172262191772,-0.5439302921295166,-0.4078825712203979,-0.4629629552364349,-0.9820261001586914,-0.9267904758453368,-0.751582682132721,-0.8014392852783203,-0.7337532043457031,-0.8203703761100769,-0.671277642250061,-0.8501887321472168,-0.7682231664657593,,-0.974629521369934,-0.6124895811080933
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9752777814865112,-0.5341269969940186,-0.9491982460021972,-0.3678571581840515,-0.9274339079856871,-0.7187701463699341,-0.745851993560791,-0.5604623556137085,-0.5652669668197632,-0.73951256275177,-0.8023664951324463,-0.6271700859069824,-0.5203844308853149,-0.5961976051330566,-0.8025381565093994,-0.5717531442642212,-0.6002161502838135,-0.5046736598014832,-0.5,-0.6666666865348816,-0.9724255800247192,-0.5242400169372559,-0.5570788979530334,-0.9102050065994264,-0.9794642925262452,-0.71434485912323,-0.4800024628639221,-0.3417422771453857,-0.4883487820625305,-0.9869281053543092,-0.892064094543457,-0.7552973031997681,-0.7703582048416138,-0.5922619104385376,-0.7976386547088623,-0.7641879320144653,-0.8393518328666687,-0.6682382225990295,-0.8303269147872925,,-0.7846919298171997,-0.9533687829971312,-0.6293493509292603,,,,,,,,,,,,,,,,,,,,,-0.9752777814865112,-0.9491982460021972,-0.9274339079856871,-0.7187701463699341,-0.745851993560791,-0.5604623556137085,-0.5652669668197632,-0.73951256275177,-0.8023664951324463,-0.6271700859069824,-0.5203844308853149,-0.5961976051330566,-0.8025381565093994,-0.5717531442642212,-0.6002161502838135,-0.5046736598014832,-0.5,-0.9724255800247192,-0.5242400169372559,-0.5570788979530334,-0.71434485912323,-0.4800024628639221,-0.3417422771453857,-0.4883487820625305,-0.9869281053543092,-0.892064094543457,-0.7552973031997681,-0.7976386547088623,-0.7641879320144653,-0.8393518328666687,-0.6682382225990295,-0.8303269147872925,,-0.7846919298171997,-0.9533687829971312,-0.6293493509292603
